dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GT-sep,5,512,3e-05,5,4,"[1440, 1030, 1660, 4660]","[0.5342, 0.5314, 0.5363, 0.5466]","[0.5342, 0.5314, 0.5363, 0.5466]",acc,0.9996733665466309,0.9996733665466309,0.002510873833671212,,0.9997667943265413,0.9996733866162544,0.9997279054599131,0.9998058390406325,acc,0.5464641451835632,0.5464641451835632,2.866882562637329,,0.4898081906139608,0.5427671852918896,0.5056039996128253,0.47964965339329985,acc,0.5420545339584351,0.5420545339584351,2.837177038192749,,0.4864232178168802,0.5387145266470998,0.5023147381138422,0.4756414377029173
amazon-ratings,GT-sep,1,512,3e-05,6,4,"[3160, 2260, 2580, 1550]","[0.539, 0.5282, 0.5301, 0.5318]","[0.539, 0.5282, 0.5301, 0.5318]",acc,0.9996733665466309,0.9996733665466309,0.0015446542529389262,,0.9996407292276025,0.9996733233253098,0.9997373276011292,0.9995445736532684,acc,0.5459741950035095,0.5459741950035095,2.697530746459961,,0.48661175695607756,0.5414305568541317,0.5160024402381911,0.46928202705725724,acc,0.5480973124504089,0.5480973124504089,2.7464842796325684,,0.4891275189751324,0.5432645902435738,0.5151093574159709,0.47301874967013974
amazon-ratings,GT-sep,2,512,3e-05,6,4,"[1560, 1170, 1950, 2110]","[0.5363, 0.5437, 0.5442, 0.5396]","[0.5363, 0.5437, 0.5442, 0.5396]",acc,0.998856782913208,0.998856782913208,0.004653266165405512,,0.9982205018409726,0.9988575476914866,0.9974868516659876,0.998963252605156,acc,0.5490772724151611,0.5490772724151611,2.763010025024414,,0.4886298039911009,0.5460870439238225,0.5028300601372578,0.4786363273265989,acc,0.5463008284568787,0.5463008284568787,2.794386625289917,,0.4921785033109966,0.5431593474114498,0.5038776154667449,0.48385985089237604
amazon-ratings,GT-sep,3,512,3e-05,6,4,"[1450, 2050, 1270, 2470]","[0.5427, 0.546, 0.5442, 0.5455]","[0.5427, 0.546, 0.5442, 0.5455]",acc,0.9989384412765503,0.9989384412765503,0.004199819173663855,,0.9983439157146897,0.9989392330195092,0.9975738185591074,0.9991228814064035,acc,0.5565899014472961,0.5565899014472961,2.7950599193573,,0.49694041083151425,0.5540044664110539,0.5090600543294821,0.4882498166932033,acc,0.5484239459037781,0.5484239459037781,2.839707851409912,,0.4948300993903148,0.5457652360635814,0.5040589785573613,0.48798910334176887
amazon-ratings,GT-sep,4,512,3e-05,6,4,"[2750, 1620, 2150, 4080]","[0.5474, 0.5452, 0.5437, 0.5504]","[0.5474, 0.5452, 0.5437, 0.5504]",acc,0.9995917081832886,0.9995917081832886,0.0013442696072161198,,0.9990206209272717,0.9995919923013908,0.9986301520465715,0.9994126107131385,acc,0.5557733178138733,0.5557733178138733,3.2746310234069824,,0.4978329581335215,0.5534183068075897,0.5090021128585638,0.4896377816988964,acc,0.5441777110099792,0.5441777110099792,3.3213884830474854,,0.4924286626067286,0.5415919672217455,0.5015604188711629,0.4855306043216655
amazon-ratings,GT-sep,5,512,3e-05,6,4,"[2840, 1850, 4110, 3370]","[0.5509, 0.553, 0.5488, 0.5442]","[0.5509, 0.553, 0.5488, 0.5442]",acc,0.9999183416366577,0.9999183416366577,0.0008843306568451226,,0.9997896532233316,0.999918374560414,0.9996240601503759,0.9999556048834627,acc,0.558549702167511,0.558549702167511,3.4496512413024902,,0.49636671775913427,0.5560576573407963,0.5071432978840644,0.48878944891377196,acc,0.5552833676338196,0.5552833676338196,3.512958288192749,,0.49581906997967656,0.5519069641430383,0.5063707817913208,0.4885895447519353
amazon-ratings,GT-sep,1,512,3e-05,7,4,"[3700, 1510, 4240, 1230]","[0.5177, 0.5156, 0.5161, 0.5079]","[0.5177, 0.5156, 0.5161, 0.5079]",acc,0.9998366832733154,0.9998366832733154,0.0007859184988774359,,0.9998898918504736,0.9998366803963097,0.9998946478581656,0.99988515754285,acc,0.5312755107879639,0.5312755107879639,2.9073827266693115,,0.47149529803202006,0.5267371382414139,0.4958598143047876,0.456376876544875,acc,0.5410746335983276,0.5410746335983276,2.830413579940796,,0.4892263639800257,0.5371560284540313,0.5200403914326406,0.47101567121695886
amazon-ratings,GT-sep,2,512,3e-05,7,4,"[2450, 1400, 2960, 1670]","[0.5316, 0.5288, 0.5347, 0.5303]","[0.5316, 0.5288, 0.5347, 0.5303]",acc,0.9995100498199463,0.9995100498199463,0.0020122153218835592,,0.9992116671750738,0.999510164024838,0.9989152053838666,0.9995096087995747,acc,0.5449942946434021,0.5449942946434021,3.1261374950408936,,0.49067187706477,0.5419829213184559,0.5064589212651802,0.4795342245156943,acc,0.5471174120903015,0.5471174120903015,3.036067008972168,,0.49386500639596315,0.5443777931994959,0.507759705772582,0.48392987662492254
amazon-ratings,GT-sep,3,512,3e-05,7,4,"[1080, 2850, 1370, 2390]","[0.5257, 0.5336, 0.5296, 0.5327]","[0.5257, 0.5336, 0.5296, 0.5327]",acc,0.9990200996398926,0.9990200996398926,0.003264427650719881,,0.9986698146474071,0.9990202131324141,0.9982864293847857,0.9990547415540817,acc,0.5448309779167175,0.5448309779167175,2.871368646621704,,0.48757431163868814,0.5422750111747242,0.49979748382708244,0.4785323184000288,acc,0.544667661190033,0.544667661190033,2.785334825515747,,0.48938555063651873,0.5422865285338052,0.5005760177079162,0.4813235766357703
amazon-ratings,GT-sep,4,512,3e-05,7,4,"[2570, 1190, 2680, 2490]","[0.5337, 0.5306, 0.5337, 0.5378]","[0.5337, 0.5306, 0.5337, 0.5378]",acc,0.999428391456604,0.999428391456604,0.0017762565985321999,,0.999242553253936,0.999428479074425,0.999215226438156,0.9992710053756216,acc,0.5441777110099792,0.5441777110099792,3.171624183654785,,0.4903725234328049,0.5417583337916597,0.5010484171345075,0.4823423238871644,acc,0.5463008284568787,0.5463008284568787,3.092542886734009,,0.49077726945357353,0.5439691085131568,0.5009720709070585,0.48327741896102044
amazon-ratings,GT-sep,5,512,3e-05,7,4,"[2070, 1960, 1270, 1410]","[0.5354, 0.5347, 0.526, 0.5306]","[0.5354, 0.5347, 0.526, 0.5306]",acc,0.9985301494598389,0.9985301494598389,0.005836903117597103,,0.9979035035540693,0.9985307889336229,0.9970362311775934,0.9987802843078744,acc,0.5451576113700867,0.5451576113700867,2.8268630504608154,,0.4903039128146524,0.5428786691026507,0.5030824370085124,0.4811625717492511,acc,0.5454842448234558,0.5454842448234558,2.7699925899505615,,0.48874296369782594,0.5435103781256192,0.49668896438284893,0.48289358831820445
amazon-ratings,GT-sep,1,512,3e-05,8,4,"[2730, 2710, 3300, 2510]","[0.5194, 0.5207, 0.5265, 0.5292]","[0.5194, 0.5207, 0.5265, 0.5292]",acc,0.9997550249099731,0.9997550249099731,0.0007627922459505498,,0.9998324694347318,0.9997550146748104,0.999824190660733,0.9998407624263127,acc,0.5409113168716431,0.5409113168716431,3.1248464584350586,,0.4805408971497084,0.535395670530698,0.509817474121624,0.46390615713888395,acc,0.5355218052864075,0.5355218052864075,3.1377015113830566,,0.4805878954372,0.5299577089343644,0.5118159182523233,0.46268238098073783
amazon-ratings,GT-sep,2,512,3e-05,8,4,"[2130, 3700, 880, 2370]","[0.5403, 0.5437, 0.5332, 0.5398]","[0.5403, 0.5437, 0.5332, 0.5398]",acc,0.9996733665466309,0.9996733665466309,0.0015829358017072082,,0.9995523509802016,0.9996733751362618,0.9994475428264579,0.9996576122431626,acc,0.5489138960838318,0.5489138960838318,2.9836347103118896,,0.4946905347305294,0.5452424306504727,0.5124206758990038,0.4828831196690211,acc,0.5412379503250122,0.5412379503250122,2.9777095317840576,,0.48763292144832987,0.5375159576230292,0.504529319252044,0.47636534232039673
amazon-ratings,GT-sep,3,512,3e-05,8,4,"[2740, 1300, 2960, 1040]","[0.5403, 0.5331, 0.5416, 0.5272]","[0.5403, 0.5331, 0.5416, 0.5272]",acc,0.9992650747299194,0.9992650747299194,0.0030810877215117216,,0.9989384549767708,0.9992653705824242,0.998487295266332,0.999393003943182,acc,0.5502204895019531,0.5502204895019531,2.832892894744873,,0.4932202553480594,0.5468946218244626,0.5078859713154311,0.4832119436330219,acc,0.5440143942832947,0.5440143942832947,2.8711416721343994,,0.4864382174967754,0.5402960195897717,0.49979916481709286,0.4776688374225307
amazon-ratings,GT-sep,4,512,3e-05,8,4,"[1590, 1540, 2420, 1480]","[0.5416, 0.5347, 0.5419, 0.5327]","[0.5416, 0.5347, 0.5419, 0.5327]",acc,0.998203456401825,0.998203456401825,0.005873474758118391,,0.9980088091979752,0.998203613498789,0.9974019390968353,0.9986192843349444,acc,0.5503838062286377,0.5503838062286377,2.870271682739258,,0.4930090162347498,0.5473714008016529,0.50493254647474,0.4850788318113051,acc,0.5435243844985962,0.5435243844985962,2.8798465728759766,,0.488002189356577,0.540385393868336,0.49891095255327844,0.480872824831523
amazon-ratings,GT-sep,5,512,3e-05,8,4,"[2350, 1320, 2700, 3260]","[0.5411, 0.5352, 0.538, 0.5411]","[0.5411, 0.5352, 0.538, 0.5411]",acc,0.9998366832733154,0.9998366832733154,0.0015355877112597227,,0.9998768849894709,0.9998366993615456,0.9998592045054557,0.9998946292737066,acc,0.5459741950035095,0.5459741950035095,3.1848340034484863,,0.49388787895507213,0.5434977939138672,0.5065691996757373,0.4845710671279006,acc,0.5459741950035095,0.5459741950035095,3.19238543510437,,0.49267311088788224,0.5430907011806341,0.5053985836976758,0.4834908594048767
amazon-ratings,GT-sep,1,512,3e-05,9,4,"[1930, 1760, 2400, 1910]","[0.5194, 0.5179, 0.5305, 0.5154]","[0.5194, 0.5179, 0.5305, 0.5154]",acc,0.9995100498199463,0.9995100498199463,0.002125068800523877,,0.9995307782644968,0.9995100491177824,0.9994930772017163,0.9995686541364097,acc,0.5409113168716431,0.5409113168716431,2.6817362308502197,,0.4889310842609671,0.5369475150036843,0.5153779526292194,0.472376516244384,acc,0.5433610677719116,0.5433610677719116,2.6562397480010986,,0.48725912823217976,0.5386969846225113,0.5189951399142055,0.46874920449111734
amazon-ratings,GT-sep,2,512,3e-05,9,4,"[1750, 2480, 2240, 2160]","[0.5414, 0.5427, 0.5365, 0.5362]","[0.5414, 0.5427, 0.5365, 0.5362]",acc,0.9991834163665771,0.9991834163665771,0.0021193937864154577,,0.9989307162173503,0.9991834449898402,0.9986371002333279,0.999226098505894,acc,0.5539767742156982,0.5539767742156982,3.121161460876465,,0.5041783715087613,0.5511014840608477,0.5184507877796821,0.4939584577442728,acc,0.552180290222168,0.552180290222168,3.1137800216674805,,0.49869196541052957,0.5491325044800177,0.5158408941120823,0.48678062195615607
amazon-ratings,GT-sep,3,512,3e-05,9,4,"[2180, 1720, 1590, 3290]","[0.5416, 0.5381, 0.5313, 0.5425]","[0.5416, 0.5381, 0.5313, 0.5425]",acc,0.9993467330932617,0.9993467330932617,0.002164316363632679,,0.9991667799450459,0.9993468213578851,0.9989239345527648,0.9994111789619652,acc,0.5454842448234558,0.5454842448234558,3.0834124088287354,,0.4948315997349826,0.5424735377478653,0.5088504157358168,0.48536643315447714,acc,0.5454842448234558,0.5454842448234558,3.105870246887207,,0.49070026981339654,0.5425162322848934,0.5056055057259062,0.48074948400747236
amazon-ratings,GT-sep,4,512,3e-05,9,4,"[4930, 2050, 4060, 3090]","[0.5479, 0.5399, 0.5447, 0.5388]","[0.5479, 0.5399, 0.5447, 0.5388]",acc,0.999428391456604,0.999428391456604,0.0008812642190605402,,0.9993851309184034,0.9994283843449169,0.9991762520039809,0.9995944970187937,acc,0.5503838062286377,0.5503838062286377,3.651608467102051,,0.5039473359016423,0.5476426312650462,0.5174787179779821,0.49449549155030503,acc,0.5471174120903015,0.5471174120903015,3.6457912921905518,,0.49320639890291335,0.5442793682813303,0.5072853412227474,0.4835419119411716
amazon-ratings,GT-sep,5,512,3e-05,9,4,"[2430, 2560, 2860, 2920]","[0.5419, 0.5452, 0.5406, 0.5355]","[0.5419, 0.5452, 0.5406, 0.5355]",acc,0.9992650747299194,0.9992650747299194,0.0013678882969543338,,0.9989783802102788,0.9992651264013281,0.9988102232751104,0.9991474018439058,acc,0.5513637065887451,0.5513637065887451,3.438077926635742,,0.5040321225957012,0.5488443429203157,0.5156084406824666,0.4958824613852955,acc,0.5484239459037781,0.5484239459037781,3.461820125579834,,0.490122297433148,0.5454328106406566,0.5023254428468087,0.48172115411701116
amazon-ratings,TAG,1,512,3e-05,0,4,"[1690, 1440, 2520, 1410]","[0.5154, 0.5086, 0.518, 0.5192]","[0.5154, 0.5086, 0.518, 0.5192]",acc,0.999428391456604,0.999428391456604,0.0028719385154545307,,0.9990568850770041,0.9994282839489649,0.9992971290472857,0.9988171208671025,acc,0.5268658995628357,0.5268658995628357,3.069328546524048,,0.46906925498687063,0.5196960271738433,0.5252213672571957,0.4445138643209817,acc,0.5353584885597229,0.5353584885597229,2.934696674346924,,0.48041824463538507,0.5276200784129974,0.5501513578605544,0.45152946062807536
amazon-ratings,TAG,2,512,3e-05,0,4,"[1900, 1240, 1760, 1380]","[0.5158, 0.5233, 0.5269, 0.5218]","[0.5158, 0.5233, 0.5269, 0.5218]",acc,0.9978768229484558,0.9978768229484558,0.007523716427385807,,0.9971515193968692,0.9978778613274122,0.9964043399694991,0.9979087841580799,acc,0.5317654609680176,0.5317654609680176,3.0737948417663574,,0.4779646555682945,0.5294987872599203,0.4845792479087658,0.47407105257873255,acc,0.5337253212928772,0.5337253212928772,2.963719367980957,,0.48222491874717627,0.530377061830257,0.49405311569532284,0.4746208280900781
amazon-ratings,TAG,3,512,3e-05,0,4,"[2650, 2520, 1590, 1240]","[0.5226, 0.5211, 0.5202, 0.5267]","[0.5226, 0.5211, 0.5202, 0.5267]",acc,0.9983668327331543,0.9983668327331543,0.005668739788234234,,0.9976828312257859,0.998367912909185,0.9966188176420658,0.9987600111424918,acc,0.5268658995628357,0.5268658995628357,3.562436819076538,,0.4729946547546505,0.5258837176848149,0.47283658051697897,0.47493020995117463,acc,0.5284990668296814,0.5284990668296814,3.45534086227417,,0.48172149832473893,0.526413745029271,0.4865305508995726,0.4791159328226128
amazon-ratings,TAG,4,512,3e-05,0,4,"[2130, 2170, 2130, 2380]","[0.5145, 0.5159, 0.518, 0.521]","[0.5145, 0.5159, 0.518, 0.521]",acc,0.9985301494598389,0.9985301494598389,0.004722141660749912,,0.9978456625669858,0.9985312664214936,0.9968720668676537,0.9988322208823472,acc,0.5219663381576538,0.5219663381576538,3.916973829269409,,0.46852016995413476,0.521658107782938,0.46655950498540627,0.4717998333537806,acc,0.5280091166496277,0.5280091166496277,3.816483736038208,,0.4810587265469148,0.5263887445837018,0.4838920408252199,0.47973782640325024
amazon-ratings,TAG,5,512,3e-05,0,4,"[2350, 1080, 3210, 2870]","[0.5218, 0.5081, 0.5194, 0.5185]","[0.5218, 0.5081, 0.5194, 0.5185]",acc,0.9991017580032349,0.9991017580032349,0.00331674562767148,,0.998712964990121,0.9991020235312559,0.9981749630955978,0.9992543043567725,acc,0.522292971611023,0.522292971611023,3.7905678749084473,,0.47348645239499687,0.522076571365516,0.47182636856042953,0.47604713339820137,acc,0.5250694155693054,0.5250694155693054,3.7051405906677246,,0.47986679382959785,0.5237369883731813,0.4828261486083535,0.47828783583688816
amazon-ratings,TAG,1,512,3e-05,1,4,"[1070, 1730, 2200, 1200]","[0.5264, 0.5221, 0.5269, 0.5272]","[0.5264, 0.5221, 0.5269, 0.5272]",acc,0.9991834163665771,0.9991834163665771,0.003938430920243263,,0.9987373914393569,0.9991829944503382,0.9988244713448775,0.9986548334935799,acc,0.5396047830581665,0.5396047830581665,2.842456579208374,,0.4823786762246007,0.5320156138154691,0.5355326132567468,0.457664243634598,acc,0.535685122013092,0.535685122013092,2.852522611618042,,0.47965725510990487,0.5289654364630691,0.5326133772028256,0.45522411891280745
amazon-ratings,TAG,2,512,3e-05,1,4,"[1090, 1600, 2270, 2450]","[0.5295, 0.5274, 0.5362, 0.5326]","[0.5295, 0.5274, 0.5362, 0.5326]",acc,0.9991017580032349,0.9991017580032349,0.003340250812470913,,0.9989054444674315,0.9991019456337683,0.9985670582233697,0.9992450004995941,acc,0.5420545339584351,0.5420545339584351,3.2647809982299805,,0.48923362065176496,0.5394129933920404,0.5005690533918428,0.48205148893698563,acc,0.5363383889198303,0.5363383889198303,3.269676923751831,,0.48491939085733426,0.5335367207198433,0.4990203377235102,0.47565312130908877
amazon-ratings,TAG,3,512,3e-05,1,4,"[2030, 1290, 3040, 2390]","[0.5323, 0.5247, 0.529, 0.5365]","[0.5323, 0.5247, 0.529, 0.5365]",acc,0.9987751245498657,0.9987751245498657,0.003365540411323309,,0.9983308150181196,0.9987754378663005,0.9977623783579694,0.9989026127427568,acc,0.5404213666915894,0.5404213666915894,3.5773677825927734,,0.48428676057964626,0.5390847717109031,0.4865651382222584,0.4837556264189284,acc,0.5355218052864075,0.5355218052864075,3.620785713195801,,0.48410076591910534,0.5340823578516923,0.48854234271640795,0.48092850915753127
amazon-ratings,TAG,4,512,3e-05,1,4,"[2130, 3410, 2060, 2250]","[0.5256, 0.5318, 0.5282, 0.5296]","[0.5256, 0.5318, 0.5282, 0.5296]",acc,0.9991834163665771,0.9991834163665771,0.002663143677636981,,0.9986772813358265,0.999183924100529,0.9979159013365017,0.9994447311759632,acc,0.5366650223731995,0.5366650223731995,4.012411117553711,,0.48657778668602597,0.5351052447785929,0.48932568538083404,0.485445901304872,acc,0.5273558497428894,0.5273558497428894,4.047306060791016,,0.47791862269788393,0.5262906225748135,0.4800198031405377,0.47683152773379833
amazon-ratings,TAG,5,512,3e-05,1,4,"[4900, 2490, 4450, 2570]","[0.5347, 0.5311, 0.526, 0.5264]","[0.5347, 0.5311, 0.526, 0.5264]",acc,0.9995917081832886,0.9995917081832886,0.0010523967212066054,,0.9994949930944672,0.9995917327806052,0.999281107152504,0.9997093394759439,acc,0.5381348729133606,0.5381348729133606,4.446852207183838,,0.4844478645908219,0.5368656619867535,0.4879981944878066,0.4823014833061133,acc,0.5301322937011719,0.5301322937011719,4.535393714904785,,0.481038225608536,0.5287226173860698,0.48538928560152905,0.477787138501838
amazon-ratings,TAG,1,512,3e-05,2,4,"[1280, 2020, 2130, 2430]","[0.5172, 0.5135, 0.5174, 0.5225]","[0.5172, 0.5135, 0.5174, 0.5225]",acc,0.9996733665466309,0.9996733665466309,0.0015398061368614435,,0.9996842024982658,0.9996733158826222,0.9997632408277038,0.9996053399213327,acc,0.5299689769744873,0.5299689769744873,3.1984033584594727,,0.4689538516144397,0.522722226527987,0.5306089855572093,0.44407694678014975,acc,0.5386248230934143,0.5386248230934143,3.179258108139038,,0.46889383954530145,0.5305453988643392,0.5285305887943734,0.445493611869704
amazon-ratings,TAG,2,512,3e-05,2,4,"[2080, 1210, 1620, 1090]","[0.5246, 0.5262, 0.5259, 0.5215]","[0.5246, 0.5262, 0.5259, 0.5215]",acc,0.997631847858429,0.997631847858429,0.008952354080975056,,0.9972316294373254,0.9976320199258902,0.9965636705890788,0.9979073524069065,acc,0.5322554111480713,0.5322554111480713,2.885676383972168,,0.4754769956634105,0.5287968736470262,0.4873456442403796,0.4687915850673553,acc,0.5374816060066223,0.5374816060066223,2.9173824787139893,,0.4698207495979487,0.5340536010022091,0.48022702087056646,0.46405827983018105
amazon-ratings,TAG,3,512,3e-05,2,4,"[2060, 480, 3070, 2630]","[0.5203, 0.4988, 0.5239, 0.5313]","[0.5203, 0.4988, 0.5239, 0.5313]",acc,0.9989384412765503,0.9989384412765503,0.0039041158743202686,,0.9986199789470567,0.9989385449351302,0.9981586068088873,0.9990849944829762,acc,0.5324187278747559,0.5324187278747559,3.2007055282592773,,0.4755899996396488,0.5294439768075746,0.48755382512298573,0.4673691910841833,acc,0.5382981896400452,0.5382981896400452,3.265227794647217,,0.47434047561416276,0.5356294645188032,0.4830091768847444,0.46839022563027155
amazon-ratings,TAG,4,512,3e-05,2,4,"[3570, 2450, 4750, 2820]","[0.5264, 0.5292, 0.522, 0.5202]","[0.5264, 0.5292, 0.522, 0.5202]",acc,0.9997550249099731,0.9997550249099731,0.0011055008508265018,,0.9998194321006058,0.9997550066947438,0.9998241756946703,0.999814710202237,acc,0.529315710067749,0.529315710067749,4.39164924621582,,0.47011994156134806,0.5269213007547843,0.47701281913772114,0.4655389006237435,acc,0.5329086780548096,0.5329086780548096,4.426976680755615,,0.4682035883538388,0.5316149711399444,0.4708279218916651,0.4667093264431851
amazon-ratings,TAG,5,512,3e-05,2,4,"[1960, 3410, 2390, 2530]","[0.5185, 0.5226, 0.5221, 0.5192]","[0.5185, 0.5226, 0.5221, 0.5192]",acc,0.9992650747299194,0.9992650747299194,0.002809773199260235,,0.9990963189463438,0.9992651013324593,0.998757338166856,0.9994370218443489,acc,0.5337253212928772,0.5337253212928772,3.9472899436950684,,0.4740252639489726,0.5313339847110102,0.48124552300932927,0.4693797226412159,acc,0.5307855606079102,0.5307855606079102,4.004532337188721,,0.46556089271366813,0.5292267662031568,0.4701027637688776,0.46244809047024155
amazon-ratings,TAG,1,512,3e-05,3,4,"[3160, 2330, 3010, 2440]","[0.527, 0.5262, 0.5277, 0.5272]","[0.527, 0.5262, 0.5277, 0.5272]",acc,0.9999183416366577,0.9999183416366577,0.0003662015951704234,,0.9999425750301821,0.9999183380216436,0.9999556147359077,0.9999295526593871,acc,0.5407480001449585,0.5407480001449585,3.663862466812134,,0.489117092801752,0.5343317103517459,0.5486362543702288,0.4620149167705744,acc,0.5350318551063538,0.5350318551063538,3.6677064895629883,,0.4699179369093917,0.528241255296543,0.5253635634337528,0.447394342880723
amazon-ratings,TAG,2,512,3e-05,3,4,"[3080, 1830, 2030, 1450]","[0.5341, 0.5319, 0.5347, 0.5205]","[0.5341, 0.5319, 0.5347, 0.5205]",acc,0.999428391456604,0.999428391456604,0.0020951563492417336,,0.9992990767445177,0.9994284018222552,0.9991430247598231,0.9994555740785023,acc,0.5412379503250122,0.5412379503250122,3.453519344329834,,0.4904438444008665,0.5385517220833496,0.5005216760022716,0.483741611500412,acc,0.5371549725532532,0.5371549725532532,3.501631021499634,,0.4798791581382627,0.5341763528003196,0.4906055858865373,0.4730735939029775
amazon-ratings,TAG,3,512,3e-05,3,4,"[1840, 1860, 1940, 2010]","[0.5239, 0.5257, 0.5303, 0.5244]","[0.5239, 0.5257, 0.5303, 0.5244]",acc,0.9989384412765503,0.9989384412765503,0.005572865717113018,,0.998501617230286,0.9989384414552392,0.9982517109990396,0.9987527417652385,acc,0.5317654609680176,0.5317654609680176,3.471637487411499,,0.48135242646969434,0.5308050616531202,0.483844842369672,0.4800807429559117,acc,0.5258859992027283,0.5258859992027283,3.478761911392212,,0.4713795057232531,0.5242576943068379,0.47521818638742597,0.46958409463710327
amazon-ratings,TAG,4,512,3e-05,3,4,"[2080, 2890, 1460, 3250]","[0.5246, 0.529, 0.5226, 0.5257]","[0.5246, 0.529, 0.5226, 0.5257]",acc,0.999428391456604,0.999428391456604,0.0028794652316719294,,0.999386310748547,0.9994284297892074,0.999265508548253,0.9995076785266537,acc,0.5307855606079102,0.5307855606079102,3.7776074409484863,,0.4787910544398706,0.5296867380729668,0.4814629800371111,0.4770757254999836,acc,0.5307855606079102,0.5307855606079102,3.8091251850128174,,0.47412360071945275,0.5292690381209946,0.4783300416815597,0.471791921867434
amazon-ratings,TAG,5,512,3e-05,3,4,"[1210, 1880, 2190, 4830]","[0.5184, 0.526, 0.5182, 0.5259]","[0.5184, 0.526, 0.5182, 0.5259]",acc,0.9995100498199463,0.9995100498199463,0.002548505086451769,,0.9993381111046945,0.9995101584230883,0.9990127299082034,0.9996649443594066,acc,0.5291523933410645,0.5291523933410645,3.6456120014190674,,0.4799910519471677,0.5279406823478499,0.48352821923759093,0.4774383604086654,acc,0.5268658995628357,0.5268658995628357,3.6539194583892822,,0.47368047595729523,0.5256433735482615,0.47673064778611707,0.47170169066755224
amazon-ratings,TAG,1,512,3e-05,4,4,"[1770, 2360, 2520, 1850]","[0.5277, 0.5285, 0.5295, 0.5247]","[0.5277, 0.5285, 0.5295, 0.5247]",acc,0.9996733665466309,0.9996733665466309,0.0009987319353967905,,0.9996972571788018,0.9996733473222625,0.9997632558156407,0.9996313921454085,acc,0.5397680997848511,0.5397680997848511,3.2026352882385254,,0.48301965367213384,0.5325262662816379,0.536716647720155,0.4578751406406207,acc,0.5358484387397766,0.5358484387397766,3.297883987426758,,0.46856250039356107,0.5288288539908361,0.5180400044525368,0.44683819651940826
amazon-ratings,TAG,2,512,3e-05,4,4,"[1760, 3010, 4240, 2380]","[0.5314, 0.5362, 0.5404, 0.5269]","[0.5314, 0.5362, 0.5404, 0.5269]",acc,0.9998366832733154,0.9998366832733154,0.0005619460134766996,,0.9998898918504736,0.9998366803963097,0.9998946478581656,0.99988515754285,acc,0.5487505793571472,0.5487505793571472,3.995919704437256,,0.4990851265865633,0.5458015594929743,0.5111590363776652,0.4906621526459472,acc,0.5410746335983276,0.5410746335983276,4.086602687835693,,0.4758615846568458,0.5386537855386827,0.48265729368064403,0.47163085858475606
amazon-ratings,TAG,3,512,3e-05,4,4,"[1820, 1450, 1530, 1480]","[0.5303, 0.5251, 0.5238, 0.5269]","[0.5303, 0.5251, 0.5238, 0.5269]",acc,0.9967336058616638,0.9967336058616638,0.013522890396416187,,0.9958055076371556,0.9967352993968016,0.9942103607129882,0.9974339469394504,acc,0.5371549725532532,0.5371549725532532,3.0472536087036133,,0.48692520311430315,0.5356615874543204,0.49071409803834704,0.48425324924866964,acc,0.529315710067749,0.529315710067749,3.0919435024261475,,0.4658633130875015,0.5281899358871606,0.4683892181539392,0.4642641763238685
amazon-ratings,TAG,4,512,3e-05,4,4,"[4220, 3900, 2620, 2320]","[0.5372, 0.5341, 0.5309, 0.5282]","[0.5372, 0.5341, 0.5309, 0.5282]",acc,0.9998366832733154,0.9998366832733154,0.0006205845274962485,,0.9997239358225958,0.9998367108891721,0.9995796748862837,0.9998685770496311,acc,0.5422178506851196,0.5422178506851196,4.31679105758667,,0.49409173334265094,0.5412564991159348,0.49479949734569006,0.4942717042929198,acc,0.5320920944213867,0.5320920944213867,4.4665913581848145,,0.4686646678081504,0.5312515482801019,0.46957519822384625,0.4684317446104432
amazon-ratings,TAG,5,512,3e-05,4,4,"[3250, 3000, 2720, 2990]","[0.5287, 0.528, 0.5292, 0.5314]","[0.5287, 0.528, 0.5292, 0.5314]",acc,0.9997550249099731,0.9997550249099731,0.0010034542065113783,,0.9995970764932647,0.9997550486938817,0.9993965247031336,0.9997981297090182,acc,0.5340519547462463,0.5340519547462463,4.257974147796631,,0.48126318664738815,0.5328646517912308,0.48227302113698123,0.48103708574016474,acc,0.5270292162895203,0.5270292162895203,4.336508274078369,,0.46351367251777437,0.5261817952890763,0.46467443038194595,0.46324796764334264
amazon-ratings,TAG,1,512,3e-05,5,4,"[1990, 2780, 1050, 1360]","[0.5275, 0.5198, 0.514, 0.522]","[0.5275, 0.5198, 0.514, 0.522]",acc,0.9993467330932617,0.9993467330932617,0.002357810502871871,,0.9995251142226064,0.9993466275859595,0.9995788581493595,0.9994719452300295,acc,0.5268658995628357,0.5268658995628357,3.025749444961548,,0.4633223389288344,0.5192842624272334,0.5245907044530058,0.4389751954095928,acc,0.5319287776947021,0.5319287776947021,2.9631216526031494,,0.4664335996939286,0.524328093991248,0.5293015209741034,0.4418743930075018
