dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,ResNet,2,256,0.0001,9,3180,roc_auc,0.7759439737831604,0.7929919958114624,0.42582038044929504,0.7759439737831604,,,,,roc_auc,0.7430771382291324,0.7829193472862244,0.4580731689929962,0.7430771382291324,,,,,roc_auc,0.7416268785805888,0.7795918583869934,0.45736145973205566,0.7416268785805888,,,,
tolokers,ResNet,2,256,1e-05,9,1880,roc_auc,0.7397694765925434,0.7827861905097961,0.4498686194419861,0.7397694765925434,,,,,roc_auc,0.718109351005894,0.7825790643692017,0.45818647742271423,0.718109351005894,,,,,roc_auc,0.7329839844480777,0.7840136289596558,0.4507056474685669,0.7329839844480777,,,,
tolokers,ResNet,2,384,3e-05,9,4860,roc_auc,0.7684381247172132,0.7911209464073181,0.4315109848976135,0.7684381247172132,,,,,roc_auc,0.7360643250795306,0.7842803597450256,0.45750752091407776,0.7360643250795306,,,,,roc_auc,0.7432855062915334,0.7819728255271912,0.4529237151145935,0.7432855062915334,,,,
tolokers,ResNet,2,384,6e-05,9,2830,roc_auc,0.7689166152817152,0.7912910580635071,0.43042662739753723,0.7689166152817152,,,,,roc_auc,0.737238784590548,0.7839400768280029,0.45844587683677673,0.737238784590548,,,,,roc_auc,0.7434325934240529,0.7812924981117249,0.4539889693260193,0.7434325934240529,,,,
tolokers,ResNet,2,384,0.0001,9,1740,roc_auc,0.7678585601224285,0.7899302840232849,0.4316187798976898,0.7678585601224285,,,,,roc_auc,0.7377547321213999,0.7839400768280029,0.45633664727211,0.7377547321213999,,,,,roc_auc,0.7435369778406795,0.7819728255271912,0.4528084397315979,0.7435369778406795,,,,
tolokers,ResNet,2,384,1e-05,9,1110,roc_auc,0.7390592449837772,0.7826160788536072,0.4522007703781128,0.7390592449837772,,,,,roc_auc,0.7172186626368449,0.7805375456809998,0.4614831805229187,0.7172186626368449,,,,,roc_auc,0.733520140769842,0.7843537330627441,0.45219624042510986,0.733520140769842,,,,
tolokers,ResNet,2,512,3e-05,9,4290,roc_auc,0.7693938339414734,0.7899302840232849,0.43022286891937256,0.7693938339414734,,,,,roc_auc,0.7357802144983973,0.7832595705986023,0.4610944986343384,0.7357802144983973,,,,,roc_auc,0.7370753113231335,0.7795918583869934,0.460206538438797,0.7370753113231335,,,,
tolokers,ResNet,2,512,6e-05,9,2430,roc_auc,0.7702083617392059,0.790610671043396,0.4300117492675781,0.7702083617392059,,,,,roc_auc,0.7351478393339389,0.7839400768280029,0.4619021713733673,0.7351478393339389,,,,,roc_auc,0.7388471351222382,0.7809523940086365,0.4596096873283386,0.7388471351222382,,,,
tolokers,ResNet,2,512,0.0001,9,1700,roc_auc,0.771723285082355,0.790610671043396,0.42867162823677063,0.771723285082355,,,,,roc_auc,0.7364438180660385,0.783599853515625,0.4618658125400543,0.7364438180660385,,,,,roc_auc,0.7409510911560643,0.7799319624900818,0.4592013657093048,0.7409510911560643,,,,
tolokers,ResNet,2,512,1e-05,9,1120,roc_auc,0.74141192958464,0.7827861905097961,0.45026692748069763,0.74141192958464,,,,,roc_auc,0.7169192772932851,0.7808778285980225,0.46051138639450073,0.7169192772932851,,,,,roc_auc,0.7334360909798308,0.7829931974411011,0.45116424560546875,0.7334360909798308,,,,
tolokers,ResNet,3,256,3e-05,3,490,roc_auc,0.736108765153473,0.782275915145874,0.4536183476448059,0.736108765153473,,,,,roc_auc,0.7290857952855974,0.7825790643692017,0.4604567587375641,0.7290857952855974,,,,,roc_auc,0.733381865308856,0.7819728255271912,0.46166715025901794,0.733381865308856,,,,
tolokers,ResNet,3,256,6e-05,3,220,roc_auc,0.7352844012923909,0.7817656397819519,0.4533139169216156,0.7352844012923909,,,,,roc_auc,0.7293960426824384,0.7815583348274231,0.46005868911743164,0.7293960426824384,,,,,roc_auc,0.7308366478774717,0.7819728255271912,0.4609163999557495,0.7308366478774717,,,,
tolokers,ResNet,3,256,0.0001,3,1730,roc_auc,0.7624470294071161,0.7844871878623962,0.4334382712841034,0.7624470294071161,,,,,roc_auc,0.7414267850087372,0.7788363099098206,0.46087053418159485,0.7414267850087372,,,,,roc_auc,0.7371356373820931,0.7812924981117249,0.4627370834350586,0.7371356373820931,,,,
tolokers,ResNet,3,256,1e-05,3,1330,roc_auc,0.7362284937866604,0.782275915145874,0.4535200297832489,0.7362284937866604,,,,,roc_auc,0.7290552457607442,0.7825790643692017,0.460493803024292,0.7290552457607442,,,,,roc_auc,0.7334740489495131,0.7823129296302795,0.46170663833618164,0.7334740489495131,,,,
tolokers,ResNet,3,384,3e-05,3,200,roc_auc,0.7366441522568339,0.7826160788536072,0.4531995952129364,0.7366441522568339,,,,,roc_auc,0.7315894985668878,0.7808778285980225,0.4604988694190979,0.7315894985668878,,,,,roc_auc,0.7341227235385505,0.7823129296302795,0.46028563380241394,0.7341227235385505,,,,
tolokers,ResNet,3,384,6e-05,3,2060,roc_auc,0.7713008431202163,0.7875488996505737,0.42827722430229187,0.7713008431202163,,,,,roc_auc,0.7421996879875196,0.7754337787628174,0.469372421503067,0.7421996879875196,,,,,roc_auc,0.7373396614691361,0.7792516946792603,0.4720628559589386,0.7373396614691361,,,,
tolokers,ResNet,3,384,0.0001,3,1480,roc_auc,0.7727925330033841,0.7870386242866516,0.4264373481273651,0.7727925330033841,,,,,roc_auc,0.7426463899287041,0.7771350741386414,0.47485536336898804,0.7426463899287041,,,,,roc_auc,0.7383286021435407,0.7812924981117249,0.47612401843070984,0.7383286021435407,,,,
tolokers,ResNet,3,384,1e-05,3,600,roc_auc,0.7371913256774842,0.7829563021659851,0.4535609781742096,0.7371913256774842,,,,,roc_auc,0.7316431299549632,0.7808778285980225,0.46124666929244995,0.7316431299549632,,,,,roc_auc,0.7359291162029016,0.7823129296302795,0.46147119998931885,0.7359291162029016,,,,
tolokers,ResNet,3,512,3e-05,3,180,roc_auc,0.7357163401432809,0.7826160788536072,0.45345747470855713,0.7357163401432809,,,,,roc_auc,0.729721904280871,0.7825790643692017,0.46176236867904663,0.729721904280871,,,,,roc_auc,0.7323258203666198,0.7819728255271912,0.46147119998931885,0.7323258203666198,,,,
tolokers,ResNet,3,512,6e-05,3,110,roc_auc,0.7362329878500875,0.7831264138221741,0.4531303942203522,0.7362329878500875,,,,,roc_auc,0.7305426681819231,0.7825790643692017,0.46099820733070374,0.7305426681819231,,,,,roc_auc,0.7337519555132596,0.7819728255271912,0.46044793725013733,0.7337519555132596,,,,
tolokers,ResNet,3,512,0.0001,3,1280,roc_auc,0.7725611311337183,0.7870386242866516,0.4267294704914093,0.7725611311337183,,,,,roc_auc,0.7412390751504734,0.7767947912216187,0.475951224565506,0.7412390751504734,,,,,roc_auc,0.7390104899560501,0.781632661819458,0.47692281007766724,0.7390104899560501,,,,
tolokers,ResNet,3,512,1e-05,3,400,roc_auc,0.7354748478293165,0.7826160788536072,0.45387324690818787,0.7354748478293165,,,,,roc_auc,0.729471398177076,0.7805375456809998,0.4620666801929474,0.729471398177076,,,,,roc_auc,0.7319184500134208,0.781632661819458,0.46162933111190796,0.7319184500134208,,,,
tolokers,ResNet,3,256,3e-05,4,370,roc_auc,0.7348824793934473,0.7834665775299072,0.45398497581481934,0.7348824793934473,,,,,roc_auc,0.7322110116780651,0.7815583348274231,0.45530691742897034,0.7322110116780651,,,,,roc_auc,0.7269808637607129,0.7826530933380127,0.46730709075927734,0.7269808637607129,,,,
tolokers,ResNet,3,256,6e-05,4,4830,roc_auc,0.7821861430896228,0.7882292866706848,0.4214969277381897,0.7821861430896228,,,,,roc_auc,0.7559045442757658,0.7774752974510193,0.4551815688610077,0.7559045442757658,,,,,roc_auc,0.7329117965235923,0.7799319624900818,0.4767293334007263,0.7329117965235923,,,,
tolokers,ResNet,3,256,0.0001,4,3430,roc_auc,0.7848449327654193,0.7892498970031738,0.4187204837799072,0.7848449327654193,,,,,roc_auc,0.7555936180005947,0.7801973223686218,0.45700663328170776,0.7555936180005947,,,,,roc_auc,0.7292746096429511,0.7812924981117249,0.4831547737121582,0.7292746096429511,,,,
tolokers,ResNet,3,256,1e-05,4,1140,roc_auc,0.7360840054077998,0.7834665775299072,0.4539147913455963,0.7360840054077998,,,,,roc_auc,0.7322626064311502,0.7812180519104004,0.45544952154159546,0.7322626064311502,,,,,roc_auc,0.7283758191465421,0.7829931974411011,0.4680038094520569,0.7283758191465421,,,,
tolokers,ResNet,3,384,3e-05,4,280,roc_auc,0.738933241620522,0.7834665775299072,0.4509041905403137,0.738933241620522,,,,,roc_auc,0.7359726765049714,0.781898558139801,0.4531216323375702,0.7359726765049714,,,,,roc_auc,0.7312782481854735,0.7826530933380127,0.46730443835258484,0.7312782481854735,,,,
tolokers,ResNet,3,384,6e-05,4,260,roc_auc,0.7403606579173188,0.7836366891860962,0.449741005897522,0.7403606579173188,,,,,roc_auc,0.7360941957260536,0.7815583348274231,0.4533376395702362,0.7360941957260536,,,,,roc_auc,0.7342169406418693,0.7833333611488342,0.46639513969421387,0.7342169406418693,,,,
tolokers,ResNet,3,384,0.0001,4,2330,roc_auc,0.7804609314955497,0.7889096736907959,0.42198583483695984,0.7804609314955497,,,,,roc_auc,0.7510722883223422,0.7754337787628174,0.461015909910202,0.7510722883223422,,,,,roc_auc,0.7293837388057881,0.7775510549545288,0.4832850396633148,0.7293837388057881,,,,
tolokers,ResNet,3,384,1e-05,4,790,roc_auc,0.7388759211134153,0.7836366891860962,0.45089828968048096,0.7388759211134153,,,,,roc_auc,0.7359434847367785,0.781898558139801,0.45320016145706177,0.7359434847367785,,,,,roc_auc,0.7309569610849471,0.7829931974411011,0.4676293134689331,0.7309569610849471,,,,
tolokers,ResNet,3,512,3e-05,4,350,roc_auc,0.739249097965156,0.7841469645500183,0.4512890875339508,0.739249097965156,,,,,roc_auc,0.7346637990846004,0.7815583348274231,0.4551919102668762,0.7346637990846004,,,,,roc_auc,0.7320821437576763,0.7829931974411011,0.470458984375,0.7320821437576763,,,,
tolokers,ResNet,3,512,6e-05,4,3290,roc_auc,0.7849629655256154,0.7890797853469849,0.4186026453971863,0.7849629655256154,,,,,roc_auc,0.7507172349557167,0.7767947912216187,0.4675717353820801,0.7507172349557167,,,,,roc_auc,0.7261546000992328,0.7782313227653503,0.4962781071662903,0.7261546000992328,,,,
tolokers,ResNet,3,512,0.0001,4,2140,roc_auc,0.7847386015288633,0.7901003956794739,0.4187145233154297,0.7847386015288633,,,,,roc_auc,0.7517436989907795,0.7771350741386414,0.46558210253715515,0.7517436989907795,,,,,roc_auc,0.7281480713284476,0.7789115905761719,0.4901634752750397,0.7281480713284476,,,,
tolokers,ResNet,3,512,1e-05,4,570,roc_auc,0.7380518964269313,0.7838068008422852,0.45215246081352234,0.7380518964269313,,,,,roc_auc,0.7342992414213539,0.7812180519104004,0.45528820157051086,0.7342992414213539,,,,,roc_auc,0.7300181791561944,0.7833333611488342,0.4700648784637451,0.7300181791561944,,,,
tolokers,ResNet,3,256,3e-05,5,330,roc_auc,0.7384605170241906,0.7848273515701294,0.45413562655448914,0.7384605170241906,,,,,roc_auc,0.7265053787530091,0.7788363099098206,0.45382213592529297,0.7265053787530091,,,,,roc_auc,0.7135098514487743,0.781632661819458,0.4602680802345276,0.7135098514487743,,,,
tolokers,ResNet,3,256,6e-05,5,200,roc_auc,0.7382410710591134,0.7851675748825073,0.45376187562942505,0.7382410710591134,,,,,roc_auc,0.726624182460771,0.7781558036804199,0.453471302986145,0.726624182460771,,,,,roc_auc,0.7128984570085324,0.7812924981117249,0.45955029129981995,0.7128984570085324,,,,
tolokers,ResNet,3,256,0.0001,5,2430,roc_auc,0.7747558451654392,0.7882292866706848,0.42734360694885254,0.7747558451654392,,,,,roc_auc,0.7492294730953728,0.7767947912216187,0.4550218880176544,0.7492294730953728,,,,,roc_auc,0.7313128170507199,0.7789115905761719,0.46158498525619507,0.7313128170507199,,,,
tolokers,ResNet,3,256,1e-05,5,940,roc_auc,0.7381725577902639,0.7848273515701294,0.45424699783325195,0.7381725577902639,,,,,roc_auc,0.7262202498543806,0.7781558036804199,0.45385658740997314,0.7262202498543806,,,,,roc_auc,0.7129757285896716,0.7812924981117249,0.46029841899871826,0.7129757285896716,,,,
tolokers,ResNet,3,384,3e-05,5,240,roc_auc,0.7377959043988911,0.7848273515701294,0.4539428949356079,0.7377959043988911,,,,,roc_auc,0.7266112837724998,0.7781558036804199,0.4536305367946625,0.7266112837724998,,,,,roc_auc,0.7124748189540411,0.7819728255271912,0.4610000252723694,0.7124748189540411,,,,
tolokers,ResNet,3,384,6e-05,5,3710,roc_auc,0.7800509541998972,0.7928219437599182,0.42333802580833435,0.7800509541998972,,,,,roc_auc,0.752179878317848,0.7771350741386414,0.47405511140823364,0.752179878317848,,,,,roc_auc,0.7321445032792974,0.7775510549545288,0.4721871614456177,0.7321445032792974,,,,
tolokers,ResNet,3,384,0.0001,5,2290,roc_auc,0.7789447362476571,0.7919714450836182,0.4248017370700836,0.7789447362476571,,,,,roc_auc,0.7517508272132452,0.7781558036804199,0.4694972336292267,0.7517508272132452,,,,,roc_auc,0.7329138299862539,0.7789115905761719,0.4693410098552704,0.7329138299862539,,,,
tolokers,ResNet,3,384,1e-05,5,880,roc_auc,0.7377236602094606,0.7844871878623962,0.45328688621520996,0.7377236602094606,,,,,roc_auc,0.7264639671748749,0.7764545679092407,0.4537939429283142,0.7264639671748749,,,,,roc_auc,0.7125276889832415,0.781632661819458,0.4598853886127472,0.7125276889832415,,,,
tolokers,ResNet,3,512,3e-05,5,210,roc_auc,0.7381264300448999,0.7843170762062073,0.4564085006713867,0.7381264300448999,,,,,roc_auc,0.7275569612862844,0.7791765928268433,0.4560163915157318,0.7275569612862844,,,,,roc_auc,0.7147272177621609,0.7823129296302795,0.4643598198890686,0.7147272177621609,,,,
tolokers,ResNet,3,512,6e-05,5,1500,roc_auc,0.7593879289117177,0.7863582372665405,0.4396171569824219,0.7593879289117177,,,,,roc_auc,0.7465061526743053,0.7767947912216187,0.45388931035995483,0.7465061526743053,,,,,roc_auc,0.7260624164585757,0.7792516946792603,0.46437713503837585,0.7260624164585757,,,,
tolokers,ResNet,3,512,0.0001,5,2220,roc_auc,0.7837525361780586,0.7935023307800293,0.42094486951828003,0.7837525361780586,,,,,roc_auc,0.7501534265025953,0.7791765928268433,0.47650521993637085,0.7501534265025953,,,,,roc_auc,0.7265206233783136,0.775170087814331,0.48488113284111023,0.7265206233783136,,,,
tolokers,ResNet,3,512,1e-05,5,580,roc_auc,0.7382029139168087,0.7846572995185852,0.45680269598960876,0.7382029139168087,,,,,roc_auc,0.7276649029407651,0.7788363099098206,0.45580530166625977,0.7276649029407651,,,,,roc_auc,0.714782121254023,0.7812924981117249,0.46439358592033386,0.714782121254023,,,,
tolokers,ResNet,3,256,3e-05,7,420,roc_auc,0.7386921732748054,0.7834665775299072,0.4511624872684479,0.7386921732748054,,,,,roc_auc,0.7524551634806907,0.7856413722038269,0.44916075468063354,0.7524551634806907,,,,,roc_auc,0.7070790257815952,0.7792516946792603,0.4709574580192566,0.7070790257815952,,,,
tolokers,ResNet,3,256,6e-05,7,220,roc_auc,0.7388190245745564,0.7831264138221741,0.45092397928237915,0.7388190245745564,,,,,roc_auc,0.7524001743359552,0.7856413722038269,0.44890615344047546,0.7524001743359552,,,,,roc_auc,0.7074660615081786,0.7792516946792603,0.4704267680644989,0.7074660615081786,,,,
tolokers,ResNet,3,256,0.0001,7,170,roc_auc,0.7381891773455789,0.7836366891860962,0.450731098651886,0.7381891773455789,,,,,roc_auc,0.7516853154543937,0.7853010892868042,0.44920727610588074,0.7516853154543937,,,,,roc_auc,0.7057525303053719,0.7792516946792603,0.47080016136169434,0.7057525303053719,,,,
tolokers,ResNet,3,256,1e-05,7,1020,roc_auc,0.7386596125133719,0.7829563021659851,0.45135003328323364,0.7386596125133719,,,,,roc_auc,0.7523288921112979,0.7856413722038269,0.44902652502059937,0.7523288921112979,,,,,roc_auc,0.7080557656800306,0.7795918583869934,0.47078683972358704,0.7080557656800306,,,,
tolokers,ResNet,3,384,3e-05,7,180,roc_auc,0.7374007659919127,0.7834665775299072,0.4516006112098694,0.7374007659919127,,,,,roc_auc,0.7517219748842173,0.7856413722038269,0.4484093189239502,0.7517219748842173,,,,,roc_auc,0.7064761041024432,0.7782313227653503,0.47284796833992004,0.7064761041024432,,,,
tolokers,ResNet,3,384,6e-05,7,100,roc_auc,0.7366023489875978,0.7838068008422852,0.45132195949554443,0.7366023489875978,,,,,roc_auc,0.7509086786447958,0.7856413722038269,0.4483008086681366,0.7509086786447958,,,,,roc_auc,0.7060670391970262,0.7785714268684387,0.47206270694732666,0.7060670391970262,,,,
tolokers,ResNet,3,384,0.0001,7,60,roc_auc,0.7361442936926412,0.7829563021659851,0.4516560137271881,0.7361442936926412,,,,,roc_auc,0.7507993792336549,0.7853010892868042,0.44848665595054626,0.7507993792336549,,,,,roc_auc,0.706936005574399,0.7785714268684387,0.47179487347602844,0.706936005574399,,,,
tolokers,ResNet,3,384,1e-05,7,510,roc_auc,0.738091410267629,0.7834665775299072,0.4515949785709381,0.738091410267629,,,,,roc_auc,0.7524999694504751,0.7856413722038269,0.44829538464546204,0.7524999694504751,,,,,roc_auc,0.7075175758956047,0.7782313227653503,0.4728114604949951,0.7075175758956047,,,,
tolokers,ResNet,3,512,3e-05,7,170,roc_auc,0.7371080583136103,0.7829563021659851,0.45183229446411133,0.7371080583136103,,,,,roc_auc,0.7550579829981711,0.7853010892868042,0.44881492853164673,0.7550579829981711,,,,,roc_auc,0.7078225952948387,0.7778911590576172,0.4727060794830322,0.7078225952948387,,,,
tolokers,ResNet,3,512,6e-05,7,90,roc_auc,0.7369757802202872,0.7827861905097961,0.45155036449432373,0.7369757802202872,,,,,roc_auc,0.7548169811909969,0.7853010892868042,0.4485746920108795,0.7548169811909969,,,,,roc_auc,0.7086935951348727,0.7785714268684387,0.4718170166015625,0.7086935951348727,,,,
tolokers,ResNet,3,512,0.0001,7,70,roc_auc,0.7365133156555532,0.782446026802063,0.45129451155662537,0.7365133156555532,,,,,roc_auc,0.7539751720617128,0.7853010892868042,0.448920339345932,0.7539751720617128,,,,,roc_auc,0.7067008017265453,0.7782313227653503,0.47200071811676025,0.7067008017265453,,,,
tolokers,ResNet,3,512,1e-05,7,430,roc_auc,0.737490816847752,0.7829563021659851,0.4523058235645294,0.737490816847752,,,,,roc_auc,0.7551679612876421,0.7853010892868042,0.4491085410118103,0.7551679612876421,,,,,roc_auc,0.7087891678799659,0.7785714268684387,0.47344455122947693,0.7087891678799659,,,,
tolokers,ResNet,3,256,3e-05,6,3900,roc_auc,0.760715373495676,0.7827861905097961,0.43785497546195984,0.760715373495676,,,,,roc_auc,0.741904715353105,0.7832595705986023,0.4488656222820282,0.741904715353105,,,,,roc_auc,0.7428442448939754,0.7785714268684387,0.448367178440094,0.7428442448939754,,,,
tolokers,ResNet,3,256,6e-05,6,4850,roc_auc,0.7777031028370599,0.790610671043396,0.4251193106174469,0.7777031028370599,,,,,roc_auc,0.7507131616857362,0.7846205830574036,0.4626772999763489,0.7507131616857362,,,,,roc_auc,0.7394395505776389,0.7792516946792603,0.46704351902008057,0.7394395505776389,,,,
tolokers,ResNet,3,256,0.0001,6,3140,roc_auc,0.7784562400325065,0.7909508347511292,0.4247184097766876,0.7784562400325065,,,,,roc_auc,0.7510648206607117,0.7859815955162048,0.4624861478805542,0.7510648206607117,,,,,roc_auc,0.7408019705608833,0.7799319624900818,0.4670669436454773,0.7408019705608833,,,,
tolokers,ResNet,3,256,1e-05,6,1210,roc_auc,0.734896215964677,0.7821058034896851,0.4559401571750641,0.734896215964677,,,,,roc_auc,0.7292490655239787,0.7822388410568237,0.45180630683898926,0.7292490655239787,,,,,roc_auc,0.735617318594796,0.7823129296302795,0.4535439610481262,0.735617318594796,,,,
tolokers,ResNet,3,384,3e-05,6,4970,roc_auc,0.7715998255285866,0.7844871878623962,0.4314972460269928,0.7715998255285866,,,,,roc_auc,0.7483431974354692,0.7825790643692017,0.45658382773399353,0.7483431974354692,,,,,roc_auc,0.7431912891882146,0.7775510549545288,0.4618895649909973,0.7431912891882146,,,,
tolokers,ResNet,3,384,6e-05,6,3490,roc_auc,0.7758075408010083,0.7890797853469849,0.42739740014076233,0.7758075408010083,,,,,roc_auc,0.7520451209693295,0.7842803597450256,0.46187642216682434,0.7520451209693295,,,,,roc_auc,0.7401031372261941,0.7809523940086365,0.4698614776134491,0.7401031372261941,,,,
tolokers,ResNet,3,384,0.0001,6,2310,roc_auc,0.7761006724475585,0.7901003956794739,0.4274842143058777,0.7761006724475585,,,,,roc_auc,0.7517742485156325,0.7839400768280029,0.458842009305954,0.7517742485156325,,,,,roc_auc,0.7403146173429963,0.7792516946792603,0.46904945373535156,0.7403146173429963,,,,
tolokers,ResNet,3,384,1e-05,6,3500,roc_auc,0.74608711224712,0.7821058034896851,0.4486163258552551,0.74608711224712,,,,,roc_auc,0.7342476466682689,0.7853010892868042,0.44856685400009155,0.7342476466682689,,,,,roc_auc,0.738525848021712,0.7809523940086365,0.4514596164226532,0.738525848021712,,,,
tolokers,ResNet,3,512,3e-05,6,4610,roc_auc,0.7770890272269018,0.7916312217712402,0.4258238971233368,0.7770890272269018,,,,,roc_auc,0.7508380752984689,0.7849608659744263,0.46463412046432495,0.7508380752984689,,,,,roc_auc,0.7402027768966106,0.7778911590576172,0.471836656332016,0.7402027768966106,,,,
tolokers,ResNet,3,512,6e-05,6,2370,roc_auc,0.7752126285556521,0.7894200086593628,0.4269240200519562,0.7752126285556521,,,,,roc_auc,0.7506568147843408,0.7842803597450256,0.46063196659088135,0.7506568147843408,,,,,roc_auc,0.7411524039595586,0.7806122303009033,0.46711471676826477,0.7411524039595586,,,,
tolokers,ResNet,3,512,0.0001,6,1720,roc_auc,0.7776746121708056,0.7918013334274292,0.4250054359436035,0.7776746121708056,,,,,roc_auc,0.7500227424240573,0.7870023846626282,0.46320483088493347,0.7500227424240573,,,,,roc_auc,0.740440692028013,0.7785714268684387,0.4685138463973999,0.740440692028013,,,,
tolokers,ResNet,3,512,1e-05,6,4650,roc_auc,0.7576846788728822,0.7839769124984741,0.4401378035545349,0.7576846788728822,,,,,roc_auc,0.7391124887815356,0.7829193472862244,0.45186421275138855,0.7391124887815356,,,,,roc_auc,0.7416648365502713,0.7782313227653503,0.450494647026062,0.7416648365502713,,,,
tolokers,ResNet,3,256,3e-05,8,2690,roc_auc,0.7536168731222446,0.7826160788536072,0.44117477536201477,0.7536168731222446,,,,,roc_auc,0.7405581601854152,0.7825790643692017,0.44929981231689453,0.7405581601854152,,,,,roc_auc,0.7254411936154694,0.781632661819458,0.45672765374183655,0.7254411936154694,,,,
tolokers,ResNet,3,256,6e-05,8,3010,roc_auc,0.7727967726858627,0.790610671043396,0.42994627356529236,0.7727967726858627,,,,,roc_auc,0.751618445938882,0.7853010892868042,0.4504328668117523,0.751618445938882,,,,,roc_auc,0.7257672254622061,0.7755101919174194,0.4640948176383972,0.7257672254622061,,,,
tolokers,ResNet,3,256,0.0001,8,2270,roc_auc,0.7756889992789148,0.791461169719696,0.4279112219810486,0.7756889992789148,,,,,roc_auc,0.7519755359404976,0.7876828908920288,0.45109549164772034,0.7519755359404976,,,,,roc_auc,0.7273221465774111,0.7741496562957764,0.46532729268074036,0.7273221465774111,,,,
tolokers,ResNet,3,256,1e-05,8,4530,roc_auc,0.7489874790305305,0.782446026802063,0.4446229934692383,0.7489874790305305,,,,,roc_auc,0.7393592610545152,0.7829193472862244,0.44651249051094055,0.7393592610545152,,,,,roc_auc,0.7229041100347315,0.7819728255271912,0.45778489112854004,0.7229041100347315,,,,
tolokers,ResNet,3,384,3e-05,8,1540,roc_auc,0.7504238834541812,0.7831264138221741,0.4428401291370392,0.7504238834541812,,,,,roc_auc,0.7391718906354166,0.7825790643692017,0.44972488284111023,0.7391718906354166,,,,,roc_auc,0.7226262034709852,0.7819728255271912,0.45815297961235046,0.7226262034709852,,,,
tolokers,ResNet,3,384,6e-05,8,780,roc_auc,0.7497217920357734,0.782275915145874,0.44367823004722595,0.7497217920357734,,,,,roc_auc,0.7395276228803721,0.7822388410568237,0.44852516055107117,0.7395276228803721,,,,,roc_auc,0.7225238525170202,0.781632661819458,0.4581489861011505,0.7225238525170202,,,,
tolokers,ResNet,3,384,0.0001,8,1310,roc_auc,0.771816303715929,0.7894200086593628,0.43024781346321106,0.771816303715929,,,,,roc_auc,0.7529110302793313,0.781898558139801,0.451901376247406,0.7529110302793313,,,,,roc_auc,0.7197685106106081,0.7714285850524902,0.4706929624080658,0.7197685106106081,,,,
tolokers,ResNet,3,384,1e-05,8,2480,roc_auc,0.7461692772935494,0.7810852527618408,0.44714632630348206,0.7461692772935494,,,,,roc_auc,0.7384597472671752,0.7839400768280029,0.4466351270675659,0.7384597472671752,,,,,roc_auc,0.7224574260700758,0.7819728255271912,0.4601883888244629,0.7224574260700758,,,,
tolokers,ResNet,3,512,3e-05,8,840,roc_auc,0.7468700120135643,0.781255304813385,0.4486039876937866,0.7468700120135643,,,,,roc_auc,0.7395690344585063,0.7829193472862244,0.44742274284362793,0.7395690344585063,,,,,roc_auc,0.7229732477652245,0.781632661819458,0.4613759219646454,0.7229732477652245,,,,
tolokers,ResNet,3,512,6e-05,8,1770,roc_auc,0.7680858918969155,0.7870386242866516,0.43363848328590393,0.7680858918969155,,,,,roc_auc,0.7498669398473067,0.7805375456809998,0.45417821407318115,0.7498669398473067,,,,,roc_auc,0.7230966111666924,0.773809552192688,0.46906256675720215,0.7230966111666924,,,,
tolokers,ResNet,3,512,0.0001,8,1280,roc_auc,0.7709668409345752,0.7880592346191406,0.43184104561805725,0.7709668409345752,,,,,roc_auc,0.7497780067860679,0.7801973223686218,0.45517414808273315,0.7497780067860679,,,,,roc_auc,0.7251815882156772,0.775170087814331,0.4698448181152344,0.7251815882156772,,,,
tolokers,ResNet,3,512,1e-05,8,2150,roc_auc,0.7469017248385019,0.7809151411056519,0.44885218143463135,0.7469017248385019,,,,,roc_auc,0.7394509096290744,0.7829193472862244,0.44745802879333496,0.7394509096290744,,,,,roc_auc,0.7228383614086745,0.7833333611488342,0.46178820729255676,0.7228383614086745,,,,
tolokers,ResNet,4,256,3e-05,0,190,roc_auc,0.7325128360626714,0.782446026802063,0.4554978907108307,0.7325128360626714,,,,,roc_auc,0.7330616462256401,0.7815583348274231,0.4625934362411499,0.7330616462256401,,,,,roc_auc,0.713707436237389,0.7809523940086365,0.47222593426704407,0.713707436237389,,,,
tolokers,ResNet,4,256,6e-05,0,110,roc_auc,0.7330575504674843,0.7821058034896851,0.4539569616317749,0.7330575504674843,,,,,roc_auc,0.7329706765294111,0.7808778285980225,0.4614623486995697,0.7329706765294111,,,,,roc_auc,0.71421309061923,0.781632661819458,0.4705887734889984,0.71421309061923,,,,
tolokers,ResNet,4,256,0.0001,0,80,roc_auc,0.7352325923725058,0.7815955281257629,0.45241954922676086,0.7352325923725058,,,,,roc_auc,0.7319082319428548,0.7791765928268433,0.46097537875175476,0.7319082319428548,,,,,roc_auc,0.7143005295136771,0.7819728255271912,0.46911734342575073,0.7143005295136771,,,,
