Loading data...

============================================================
amazon-ratings GCN 1L h=512 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
  [mseed=2001] Step  300 | loss 1.2982 | val_acc=0.4285 val_loss=1.3403 val_f1_macro=0.2640 val_f1_weighted=0.3817 val_prec_macro=0.3790 val_rec_macro=0.2819 val_metric_name=acc val_metric=0.4285
  [mseed=2001] Step  350 | loss 1.2782 | val_acc=0.4281 val_loss=1.3403 val_f1_macro=0.2787 val_f1_weighted=0.3896 val_prec_macro=0.3995 val_rec_macro=0.2898 val_metric_name=acc val_metric=0.4281
  [mseed=2001] Step  400 | loss 1.2628 | val_acc=0.4290 val_loss=1.3438 val_f1_macro=0.2802 val_f1_weighted=0.3888 val_prec_macro=0.3909 val_rec_macro=0.2914 val_metric_name=acc val_metric=0.4290
  [mseed=2001] Step  450 | loss 1.2415 | val_acc=0.4333 val_loss=1.3449 val_f1_macro=0.2906 val_f1_weighted=0.3964 val_prec_macro=0.3937 val_rec_macro=0.2983 val_metric_name=acc val_metric=0.4333
  [mseed=2001] Step  500 | loss 1.2262 | val_acc=0.4359 val_loss=1.3451 val_f1_macro=0.2945 val_f1_weighted=0.4015 val_prec_macro=0.3839 val_rec_macro=0.3009 val_metric_name=acc val_metric=0.4359
  [mseed=2001] Step  550 | loss 1.1957 | val_acc=0.4382 val_loss=1.3516 val_f1_macro=0.3025 val_f1_weighted=0.4061 val_prec_macro=0.3999 val_rec_macro=0.3070 val_metric_name=acc val_metric=0.4382
  [mseed=2001] Step  600 | loss 1.1693 | val_acc=0.4405 val_loss=1.3554 val_f1_macro=0.3072 val_f1_weighted=0.4114 val_prec_macro=0.3891 val_rec_macro=0.3090 val_metric_name=acc val_metric=0.4405
  [mseed=2001] Step  650 | loss 1.1318 | val_acc=0.4465 val_loss=1.3586 val_f1_macro=0.3218 val_f1_weighted=0.4216 val_prec_macro=0.3966 val_rec_macro=0.3191 val_metric_name=acc val_metric=0.4465
  [mseed=2001] Step  700 | loss 1.1091 | val_acc=0.4529 val_loss=1.3716 val_f1_macro=0.3349 val_f1_weighted=0.4311 val_prec_macro=0.4137 val_rec_macro=0.3291 val_metric_name=acc val_metric=0.4529
  [mseed=2001] Step  750 | loss 1.0707 | val_acc=0.4537 val_loss=1.3860 val_f1_macro=0.3425 val_f1_weighted=0.4335 val_prec_macro=0.4121 val_rec_macro=0.3341 val_metric_name=acc val_metric=0.4537
  [mseed=2001] Step  800 | loss 1.0296 | val_acc=0.4565 val_loss=1.4060 val_f1_macro=0.3493 val_f1_weighted=0.4390 val_prec_macro=0.4180 val_rec_macro=0.3415 val_metric_name=acc val_metric=0.4565
  [mseed=2001] Step  850 | loss 0.9910 | val_acc=0.4615 val_loss=1.4295 val_f1_macro=0.3596 val_f1_weighted=0.4461 val_prec_macro=0.4177 val_rec_macro=0.3498 val_metric_name=acc val_metric=0.4615
  [mseed=2001] Step  900 | loss 0.9515 | val_acc=0.4663 val_loss=1.4558 val_f1_macro=0.3689 val_f1_weighted=0.4517 val_prec_macro=0.4242 val_rec_macro=0.3563 val_metric_name=acc val_metric=0.4663
  [mseed=2001] Step  950 | loss 0.9200 | val_acc=0.4691 val_loss=1.4911 val_f1_macro=0.3703 val_f1_weighted=0.4557 val_prec_macro=0.4192 val_rec_macro=0.3590 val_metric_name=acc val_metric=0.4691
  [mseed=2001] Step 1000 | loss 0.8803 | val_acc=0.4705 val_loss=1.5235 val_f1_macro=0.3732 val_f1_weighted=0.4575 val_prec_macro=0.4165 val_rec_macro=0.3627 val_metric_name=acc val_metric=0.4705
