Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1001] Step 1250 | loss 0.2954 | val_acc=0.8656 val_roc_auc=0.9134 val_loss=0.2882 val_metric_name=roc_auc val_metric=0.9134
  [mseed=1001] Step 1300 | loss 0.2975 | val_acc=0.8648 val_roc_auc=0.9134 val_loss=0.2881 val_metric_name=roc_auc val_metric=0.9134
  [mseed=1001] Step 1350 | loss 0.2922 | val_acc=0.8648 val_roc_auc=0.9138 val_loss=0.2867 val_metric_name=roc_auc val_metric=0.9138
  [mseed=1001] Step 1400 | loss 0.2922 | val_acc=0.8656 val_roc_auc=0.9140 val_loss=0.2864 val_metric_name=roc_auc val_metric=0.9140
  [mseed=1001] Step 1450 | loss 0.2907 | val_acc=0.8656 val_roc_auc=0.9143 val_loss=0.2872 val_metric_name=roc_auc val_metric=0.9143
  [mseed=1001] Step 1500 | loss 0.2929 | val_acc=0.8652 val_roc_auc=0.9142 val_loss=0.2880 val_metric_name=roc_auc val_metric=0.9142
  [mseed=1001] Step 1550 | loss 0.2947 | val_acc=0.8660 val_roc_auc=0.9145 val_loss=0.2865 val_metric_name=roc_auc val_metric=0.9145
  [mseed=1001] Step 1600 | loss 0.2900 | val_acc=0.8656 val_roc_auc=0.9145 val_loss=0.2861 val_metric_name=roc_auc val_metric=0.9145
  [mseed=1001] Step 1650 | loss 0.2921 | val_acc=0.8648 val_roc_auc=0.9146 val_loss=0.2867 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1001] Step 1700 | loss 0.2933 | val_acc=0.8648 val_roc_auc=0.9144 val_loss=0.2860 val_metric_name=roc_auc val_metric=0.9144
  [mseed=1001] Step 1750 | loss 0.2892 | val_acc=0.8640 val_roc_auc=0.9148 val_loss=0.2852 val_metric_name=roc_auc val_metric=0.9148
  [mseed=1001] Step 1800 | loss 0.2882 | val_acc=0.8660 val_roc_auc=0.9148 val_loss=0.2856 val_metric_name=roc_auc val_metric=0.9148
  [mseed=1001] Step 1850 | loss 0.2912 | val_acc=0.8668 val_roc_auc=0.9149 val_loss=0.2846 val_metric_name=roc_auc val_metric=0.9149
  [mseed=1001] Step 1900 | loss 0.2862 | val_acc=0.8672 val_roc_auc=0.9152 val_loss=0.2848 val_metric_name=roc_auc val_metric=0.9152
  [mseed=1001] Step 1950 | loss 0.2851 | val_acc=0.8660 val_roc_auc=0.9150 val_loss=0.2846 val_metric_name=roc_auc val_metric=0.9150
  [mseed=1001] Step 2000 | loss 0.2883 | val_acc=0.8656 val_roc_auc=0.9153 val_loss=0.2847 val_metric_name=roc_auc val_metric=0.9153
  [mseed=1001] Step 2050 | loss 0.2874 | val_acc=0.8664 val_roc_auc=0.9150 val_loss=0.2858 val_metric_name=roc_auc val_metric=0.9150
  [mseed=1001] Step 2100 | loss 0.2918 | val_acc=0.8656 val_roc_auc=0.9152 val_loss=0.2846 val_metric_name=roc_auc val_metric=0.9152
  [mseed=1001] Step 2150 | loss 0.2867 | val_acc=0.8652 val_roc_auc=0.9151 val_loss=0.2859 val_metric_name=roc_auc val_metric=0.9151
  [mseed=1001] Step 2200 | loss 0.2852 | val_acc=0.8652 val_roc_auc=0.9149 val_loss=0.2858 val_metric_name=roc_auc val_metric=0.9149
  [mseed=1001] Step 2250 | loss 0.2852 | val_acc=0.8656 val_roc_auc=0.9150 val_loss=0.2861 val_metric_name=roc_auc val_metric=0.9150
  [mseed=1001] Step 2300 | loss 0.2830 | val_acc=0.8668 val_roc_auc=0.9148 val_loss=0.2852 val_metric_name=roc_auc val_metric=0.9148
  [mseed=1001] Early stopping at step 2300
  [mseed=1001] Best val_roc_auc=0.9153 (val_acc=0.8656) @ step 2000

  Training model seed 2 (seed=1002)
Training for 5000 steps
  [mseed=1002] Step    1 | loss 0.6419 | val_acc=0.7764 val_roc_auc=0.5517 val_loss=0.5699 val_metric_name=roc_auc val_metric=0.5517
  [mseed=1002] Step   50 | loss 0.4796 | val_acc=0.8000 val_roc_auc=0.7937 val_loss=0.4851 val_metric_name=roc_auc val_metric=0.7937
  [mseed=1002] Step  100 | loss 0.4380 | val_acc=0.8024 val_roc_auc=0.7965 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.7965
  [mseed=1002] Step  150 | loss 0.4033 | val_acc=0.8168 val_roc_auc=0.8251 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8251
  [mseed=1002] Step  200 | loss 0.3842 | val_acc=0.8276 val_roc_auc=0.8459 val_loss=0.3777 val_metric_name=roc_auc val_metric=0.8459
  [mseed=1002] Step  250 | loss 0.3660 | val_acc=0.8376 val_roc_auc=0.8644 val_loss=0.3583 val_metric_name=roc_auc val_metric=0.8644
  [mseed=1002] Step  300 | loss 0.3534 | val_acc=0.8436 val_roc_auc=0.8809 val_loss=0.3419 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1002] Step  350 | loss 0.3397 | val_acc=0.8444 val_roc_auc=0.8937 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8937
  [mseed=1002] Step  400 | loss 0.3246 | val_acc=0.8472 val_roc_auc=0.9004 val_loss=0.3112 val_metric_name=roc_auc val_metric=0.9004
  [mseed=1002] Step  450 | loss 0.3239 | val_acc=0.8528 val_roc_auc=0.9041 val_loss=0.3112 val_metric_name=roc_auc val_metric=0.9041
  [mseed=1002] Step  500 | loss 0.3172 | val_acc=0.8540 val_roc_auc=0.9061 val_loss=0.3046 val_metric_name=roc_auc val_metric=0.9061
  [mseed=1002] Step  550 | loss 0.3168 | val_acc=0.8560 val_roc_auc=0.9077 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.9077
  [mseed=1002] Step  600 | loss 0.3097 | val_acc=0.8564 val_roc_auc=0.9085 val_loss=0.2994 val_metric_name=roc_auc val_metric=0.9085
  [mseed=1002] Step  650 | loss 0.3144 | val_acc=0.8600 val_roc_auc=0.9099 val_loss=0.2971 val_metric_name=roc_auc val_metric=0.9099
  [mseed=1002] Step  700 | loss 0.3036 | val_acc=0.8572 val_roc_auc=0.9104 val_loss=0.2988 val_metric_name=roc_auc val_metric=0.9104
  [mseed=1002] Step  750 | loss 0.3027 | val_acc=0.8596 val_roc_auc=0.9112 val_loss=0.2979 val_metric_name=roc_auc val_metric=0.9112
  [mseed=1002] Step  800 | loss 0.3023 | val_acc=0.8604 val_roc_auc=0.9116 val_loss=0.2962 val_metric_name=roc_auc val_metric=0.9116
  [mseed=1002] Step  850 | loss 0.3021 | val_acc=0.8600 val_roc_auc=0.9121 val_loss=0.2973 val_metric_name=roc_auc val_metric=0.9121
