Loading data...

============================================================
Training amazon-ratings SAGE 1L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7281 | val_acc=0.2530 val_loss=1.6005 val_f1_macro=0.1577 val_f1_weighted=0.2128 val_prec_macro=0.1883 val_rec_macro=0.1959 val_metric_name=acc val_metric=0.2530
Step 3450 | loss 0.1316 | val_acc=0.5220 val_loss=3.2550 val_f1_macro=0.4613 val_f1_weighted=0.5154 val_prec_macro=0.5066 val_rec_macro=0.4407 val_metric_name=acc val_metric=0.5220
Step 3500 | loss 0.1281 | val_acc=0.5211 val_loss=3.2671 val_f1_macro=0.4603 val_f1_weighted=0.5146 val_prec_macro=0.5054 val_rec_macro=0.4396 val_metric_name=acc val_metric=0.5211
Step 3550 | loss 0.1235 | val_acc=0.5228 val_loss=3.2812 val_f1_macro=0.4612 val_f1_weighted=0.5165 val_prec_macro=0.5032 val_rec_macro=0.4416 val_metric_name=acc val_metric=0.5228
Step 3600 | loss 0.1172 | val_acc=0.5205 val_loss=3.3081 val_f1_macro=0.4604 val_f1_weighted=0.5140 val_prec_macro=0.5050 val_rec_macro=0.4399 val_metric_name=acc val_metric=0.5205
Step 3650 | loss 0.1203 | val_acc=0.5203 val_loss=3.3263 val_f1_macro=0.4593 val_f1_weighted=0.5140 val_prec_macro=0.5017 val_rec_macro=0.4395 val_metric_name=acc val_metric=0.5203
Step 3700 | loss 0.1228 | val_acc=0.5218 val_loss=3.3540 val_f1_macro=0.4602 val_f1_weighted=0.5155 val_prec_macro=0.5012 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5218
Step 3750 | loss 0.1259 | val_acc=0.5223 val_loss=3.3652 val_f1_macro=0.4601 val_f1_weighted=0.5160 val_prec_macro=0.5010 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5223
Step 3800 | loss 0.1185 | val_acc=0.5238 val_loss=3.3788 val_f1_macro=0.4624 val_f1_weighted=0.5175 val_prec_macro=0.5043 val_rec_macro=0.4426 val_metric_name=acc val_metric=0.5238
Step 3850 | loss 0.1143 | val_acc=0.5231 val_loss=3.3989 val_f1_macro=0.4624 val_f1_weighted=0.5169 val_prec_macro=0.5029 val_rec_macro=0.4429 val_metric_name=acc val_metric=0.5231
Step 3900 | loss 0.1066 | val_acc=0.5213 val_loss=3.4173 val_f1_macro=0.4604 val_f1_weighted=0.5151 val_prec_macro=0.5002 val_rec_macro=0.4412 val_metric_name=acc val_metric=0.5213
Step 3950 | loss 0.1033 | val_acc=0.5216 val_loss=3.4317 val_f1_macro=0.4606 val_f1_weighted=0.5154 val_prec_macro=0.5003 val_rec_macro=0.4414 val_metric_name=acc val_metric=0.5216
Step 4000 | loss 0.1101 | val_acc=0.5228 val_loss=3.4486 val_f1_macro=0.4615 val_f1_weighted=0.5167 val_prec_macro=0.5014 val_rec_macro=0.4425 val_metric_name=acc val_metric=0.5228
Step 4050 | loss 0.1037 | val_acc=0.5225 val_loss=3.4677 val_f1_macro=0.4618 val_f1_weighted=0.5161 val_prec_macro=0.5045 val_rec_macro=0.4418 val_metric_name=acc val_metric=0.5225
Step 4100 | loss 0.1038 | val_acc=0.5223 val_loss=3.4824 val_f1_macro=0.4602 val_f1_weighted=0.5159 val_prec_macro=0.5012 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5223
Step 4150 | loss 0.1050 | val_acc=0.5241 val_loss=3.4969 val_f1_macro=0.4629 val_f1_weighted=0.5178 val_prec_macro=0.5043 val_rec_macro=0.4434 val_metric_name=acc val_metric=0.5241
Step 4200 | loss 0.0975 | val_acc=0.5247 val_loss=3.5051 val_f1_macro=0.4629 val_f1_weighted=0.5184 val_prec_macro=0.5053 val_rec_macro=0.4429 val_metric_name=acc val_metric=0.5247
Step 4250 | loss 0.0995 | val_acc=0.5243 val_loss=3.5240 val_f1_macro=0.4624 val_f1_weighted=0.5181 val_prec_macro=0.5016 val_rec_macro=0.4435 val_metric_name=acc val_metric=0.5243
Step 4300 | loss 0.0926 | val_acc=0.5234 val_loss=3.5430 val_f1_macro=0.4612 val_f1_weighted=0.5171 val_prec_macro=0.5020 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5234
Step 4350 | loss 0.0943 | val_acc=0.5239 val_loss=3.5530 val_f1_macro=0.4627 val_f1_weighted=0.5175 val_prec_macro=0.5052 val_rec_macro=0.4426 val_metric_name=acc val_metric=0.5239
Step 4400 | loss 0.0962 | val_acc=0.5234 val_loss=3.5636 val_f1_macro=0.4614 val_f1_weighted=0.5168 val_prec_macro=0.5041 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5234
Step 4450 | loss 0.0984 | val_acc=0.5223 val_loss=3.5835 val_f1_macro=0.4612 val_f1_weighted=0.5164 val_prec_macro=0.4977 val_rec_macro=0.4428 val_metric_name=acc val_metric=0.5223
