Loading data...

============================================================
Training amazon-ratings GT 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.8069 | val_acc=0.2396 val_loss=1.6152 val_f1_macro=0.1638 val_f1_weighted=0.1969 val_prec_macro=0.2029 val_rec_macro=0.2086 val_metric_name=acc val_metric=0.2396
Step 2850 | loss 0.2630 | val_acc=0.5308 val_loss=2.5074 val_f1_macro=0.4780 val_f1_weighted=0.5298 val_prec_macro=0.4805 val_rec_macro=0.4763 val_metric_name=acc val_metric=0.5308
Step 2900 | loss 0.2414 | val_acc=0.5314 val_loss=2.5226 val_f1_macro=0.4777 val_f1_weighted=0.5304 val_prec_macro=0.4801 val_rec_macro=0.4760 val_metric_name=acc val_metric=0.5314
Step 2950 | loss 0.2519 | val_acc=0.5329 val_loss=2.5713 val_f1_macro=0.4776 val_f1_weighted=0.5319 val_prec_macro=0.4797 val_rec_macro=0.4764 val_metric_name=acc val_metric=0.5329
Step 3000 | loss 0.2385 | val_acc=0.5342 val_loss=2.5941 val_f1_macro=0.4799 val_f1_weighted=0.5331 val_prec_macro=0.4829 val_rec_macro=0.4777 val_metric_name=acc val_metric=0.5342
Step 3050 | loss 0.2328 | val_acc=0.5327 val_loss=2.6154 val_f1_macro=0.4791 val_f1_weighted=0.5320 val_prec_macro=0.4806 val_rec_macro=0.4780 val_metric_name=acc val_metric=0.5327
Step 3100 | loss 0.2231 | val_acc=0.5318 val_loss=2.6326 val_f1_macro=0.4788 val_f1_weighted=0.5310 val_prec_macro=0.4806 val_rec_macro=0.4775 val_metric_name=acc val_metric=0.5318
Step 3150 | loss 0.2187 | val_acc=0.5345 val_loss=2.6758 val_f1_macro=0.4790 val_f1_weighted=0.5333 val_prec_macro=0.4817 val_rec_macro=0.4773 val_metric_name=acc val_metric=0.5345
Step 3200 | loss 0.2108 | val_acc=0.5354 val_loss=2.6833 val_f1_macro=0.4800 val_f1_weighted=0.5342 val_prec_macro=0.4833 val_rec_macro=0.4778 val_metric_name=acc val_metric=0.5354
Step 3250 | loss 0.2046 | val_acc=0.5326 val_loss=2.7157 val_f1_macro=0.4791 val_f1_weighted=0.5321 val_prec_macro=0.4795 val_rec_macro=0.4791 val_metric_name=acc val_metric=0.5326
Step 3300 | loss 0.1964 | val_acc=0.5344 val_loss=2.7257 val_f1_macro=0.4810 val_f1_weighted=0.5335 val_prec_macro=0.4836 val_rec_macro=0.4790 val_metric_name=acc val_metric=0.5344
Step 3350 | loss 0.1929 | val_acc=0.5323 val_loss=2.7606 val_f1_macro=0.4789 val_f1_weighted=0.5318 val_prec_macro=0.4794 val_rec_macro=0.4790 val_metric_name=acc val_metric=0.5323
Step 3400 | loss 0.1848 | val_acc=0.5337 val_loss=2.7883 val_f1_macro=0.4815 val_f1_weighted=0.5331 val_prec_macro=0.4822 val_rec_macro=0.4817 val_metric_name=acc val_metric=0.5337
Step 3450 | loss 0.1840 | val_acc=0.5365 val_loss=2.7847 val_f1_macro=0.4838 val_f1_weighted=0.5352 val_prec_macro=0.4880 val_rec_macro=0.4808 val_metric_name=acc val_metric=0.5365
Step 3500 | loss 0.1778 | val_acc=0.5349 val_loss=2.8288 val_f1_macro=0.4823 val_f1_weighted=0.5344 val_prec_macro=0.4823 val_rec_macro=0.4828 val_metric_name=acc val_metric=0.5349
Step 3550 | loss 0.1792 | val_acc=0.5345 val_loss=2.8450 val_f1_macro=0.4819 val_f1_weighted=0.5341 val_prec_macro=0.4819 val_rec_macro=0.4826 val_metric_name=acc val_metric=0.5345
Step 3600 | loss 0.1773 | val_acc=0.5349 val_loss=2.8568 val_f1_macro=0.4821 val_f1_weighted=0.5343 val_prec_macro=0.4828 val_rec_macro=0.4820 val_metric_name=acc val_metric=0.5349
Step 3650 | loss 0.1693 | val_acc=0.5349 val_loss=2.8870 val_f1_macro=0.4806 val_f1_weighted=0.5343 val_prec_macro=0.4813 val_rec_macro=0.4803 val_metric_name=acc val_metric=0.5349
Early stopping at step 3695

--- Final (best ckpt @ step 3290) ---
  train_acc=0.9946 train_loss=0.0218 train_f1_macro=0.9941 train_f1_weighted=0.9946 train_prec_macro=0.9934 train_rec_macro=0.9949 train_metric_name=acc train_metric=0.9946
  val_acc=0.5380 val_loss=2.7175 val_f1_macro=0.4857 val_f1_weighted=0.5367 val_prec_macro=0.4901 val_rec_macro=0.4825 val_metric_name=acc val_metric=0.5380
  test_acc=0.5349 test_loss=2.7781 test_f1_macro=0.4836 test_f1_weighted=0.5338 test_prec_macro=0.4880 test_rec_macro=0.4801 test_metric_name=acc test_metric=0.5349
  test_acc=0.5349

============================================================
Training amazon-ratings GT 4L h=256 lr=6e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.8069 | val_acc=0.2938 val_loss=1.4977 val_f1_macro=0.1792 val_f1_weighted=0.2605 val_prec_macro=0.1776 val_rec_macro=0.2073 val_metric_name=acc val_metric=0.2938
Step   50 | loss 1.3953 | val_acc=0.3818 val_loss=1.3875 val_f1_macro=0.1676 val_f1_weighted=0.2767 val_prec_macro=0.1561 val_rec_macro=0.2217 val_metric_name=acc val_metric=0.3818
Step  100 | loss 1.3428 | val_acc=0.4122 val_loss=1.3481 val_f1_macro=0.2102 val_f1_weighted=0.3291 val_prec_macro=0.4283 val_rec_macro=0.2575 val_metric_name=acc val_metric=0.4122
Step  150 | loss 1.2992 | val_acc=0.4258 val_loss=1.3318 val_f1_macro=0.2530 val_f1_weighted=0.3716 val_prec_macro=0.3400 val_rec_macro=0.2802 val_metric_name=acc val_metric=0.4258
Step  200 | loss 1.2571 | val_acc=0.4397 val_loss=1.3284 val_f1_macro=0.2898 val_f1_weighted=0.4029 val_prec_macro=0.3994 val_rec_macro=0.3032 val_metric_name=acc val_metric=0.4397
Step  250 | loss 1.2063 | val_acc=0.4496 val_loss=1.3287 val_f1_macro=0.3126 val_f1_weighted=0.4174 val_prec_macro=0.3971 val_rec_macro=0.3191 val_metric_name=acc val_metric=0.4496
Step  300 | loss 1.1504 | val_acc=0.4596 val_loss=1.3415 val_f1_macro=0.3346 val_f1_weighted=0.4307 val_prec_macro=0.4174 val_rec_macro=0.3369 val_metric_name=acc val_metric=0.4596
Step  350 | loss 1.1020 | val_acc=0.4677 val_loss=1.3511 val_f1_macro=0.3554 val_f1_weighted=0.4462 val_prec_macro=0.4202 val_rec_macro=0.3524 val_metric_name=acc val_metric=0.4677
Step  400 | loss 1.0516 | val_acc=0.4717 val_loss=1.3599 val_f1_macro=0.3842 val_f1_weighted=0.4584 val_prec_macro=0.4284 val_rec_macro=0.3740 val_metric_name=acc val_metric=0.4717
Step  450 | loss 1.0004 | val_acc=0.4766 val_loss=1.4005 val_f1_macro=0.3939 val_f1_weighted=0.4605 val_prec_macro=0.4507 val_rec_macro=0.3860 val_metric_name=acc val_metric=0.4766
Step  500 | loss 0.9528 | val_acc=0.4811 val_loss=1.4184 val_f1_macro=0.4053 val_f1_weighted=0.4700 val_prec_macro=0.4437 val_rec_macro=0.3980 val_metric_name=acc val_metric=0.4811
Step  550 | loss 0.9112 | val_acc=0.4909 val_loss=1.4475 val_f1_macro=0.4136 val_f1_weighted=0.4801 val_prec_macro=0.4535 val_rec_macro=0.4026 val_metric_name=acc val_metric=0.4909
Step  600 | loss 0.8595 | val_acc=0.4952 val_loss=1.4713 val_f1_macro=0.4262 val_f1_weighted=0.4862 val_prec_macro=0.4552 val_rec_macro=0.4182 val_metric_name=acc val_metric=0.4952
Step  650 | loss 0.8115 | val_acc=0.4994 val_loss=1.5138 val_f1_macro=0.4321 val_f1_weighted=0.4904 val_prec_macro=0.4641 val_rec_macro=0.4220 val_metric_name=acc val_metric=0.4994
Step  700 | loss 0.7617 | val_acc=0.4999 val_loss=1.5518 val_f1_macro=0.4350 val_f1_weighted=0.4936 val_prec_macro=0.4568 val_rec_macro=0.4264 val_metric_name=acc val_metric=0.4999
Step  750 | loss 0.7189 | val_acc=0.5045 val_loss=1.6074 val_f1_macro=0.4450 val_f1_weighted=0.4993 val_prec_macro=0.4610 val_rec_macro=0.4393 val_metric_name=acc val_metric=0.5045
Step  800 | loss 0.6828 | val_acc=0.5096 val_loss=1.6530 val_f1_macro=0.4508 val_f1_weighted=0.5054 val_prec_macro=0.4661 val_rec_macro=0.4427 val_metric_name=acc val_metric=0.5096
Step  850 | loss 0.6360 | val_acc=0.5136 val_loss=1.7054 val_f1_macro=0.4561 val_f1_weighted=0.5094 val_prec_macro=0.4701 val_rec_macro=0.4493 val_metric_name=acc val_metric=0.5136
Step  900 | loss 0.5964 | val_acc=0.5185 val_loss=1.7641 val_f1_macro=0.4602 val_f1_weighted=0.5155 val_prec_macro=0.4698 val_rec_macro=0.4543 val_metric_name=acc val_metric=0.5185
Step  950 | loss 0.5658 | val_acc=0.5177 val_loss=1.8169 val_f1_macro=0.4585 val_f1_weighted=0.5155 val_prec_macro=0.4629 val_rec_macro=0.4567 val_metric_name=acc val_metric=0.5177
Step 1000 | loss 0.5227 | val_acc=0.5202 val_loss=1.8955 val_f1_macro=0.4621 val_f1_weighted=0.5171 val_prec_macro=0.4722 val_rec_macro=0.4565 val_metric_name=acc val_metric=0.5202
Step 1050 | loss 0.4803 | val_acc=0.5216 val_loss=1.9370 val_f1_macro=0.4628 val_f1_weighted=0.5193 val_prec_macro=0.4684 val_rec_macro=0.4598 val_metric_name=acc val_metric=0.5216
Step 1100 | loss 0.4516 | val_acc=0.5249 val_loss=1.9883 val_f1_macro=0.4703 val_f1_weighted=0.5223 val_prec_macro=0.4777 val_rec_macro=0.4666 val_metric_name=acc val_metric=0.5249
