Loading data...

============================================================
Training amazon-ratings GAT 3L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7256 | val_acc=0.2737 val_loss=1.5604 val_f1_macro=0.1860 val_f1_weighted=0.2576 val_prec_macro=0.2053 val_rec_macro=0.2031 val_metric_name=acc val_metric=0.2737
  val_acc=0.5156 val_loss=2.2473 val_f1_macro=0.4584 val_f1_weighted=0.5149 val_prec_macro=0.4590 val_rec_macro=0.4590 val_metric_name=acc val_metric=0.5156
  test_acc=0.5065 test_loss=2.3193 test_f1_macro=0.4504 test_f1_weighted=0.5057 test_prec_macro=0.4504 test_rec_macro=0.4512 test_metric_name=acc test_metric=0.5065
  test_acc=0.5065

============================================================
Training amazon-ratings GAT 3L h=256 lr=6e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7256 | val_acc=0.3337 val_loss=1.4877 val_f1_macro=0.1790 val_f1_weighted=0.2814 val_prec_macro=0.1770 val_rec_macro=0.2060 val_metric_name=acc val_metric=0.3337
Step   50 | loss 1.4060 | val_acc=0.3902 val_loss=1.3858 val_f1_macro=0.1830 val_f1_weighted=0.2964 val_prec_macro=0.1578 val_rec_macro=0.2338 val_metric_name=acc val_metric=0.3902
Step  100 | loss 1.3515 | val_acc=0.4147 val_loss=1.3418 val_f1_macro=0.2117 val_f1_weighted=0.3319 val_prec_macro=0.2416 val_rec_macro=0.2593 val_metric_name=acc val_metric=0.4147
Step  150 | loss 1.3119 | val_acc=0.4269 val_loss=1.3256 val_f1_macro=0.2652 val_f1_weighted=0.3804 val_prec_macro=0.4312 val_rec_macro=0.2859 val_metric_name=acc val_metric=0.4269
Step  200 | loss 1.2704 | val_acc=0.4380 val_loss=1.3218 val_f1_macro=0.2929 val_f1_weighted=0.4011 val_prec_macro=0.4207 val_rec_macro=0.3036 val_metric_name=acc val_metric=0.4380
Step  250 | loss 1.2338 | val_acc=0.4468 val_loss=1.3172 val_f1_macro=0.3135 val_f1_weighted=0.4180 val_prec_macro=0.4071 val_rec_macro=0.3159 val_metric_name=acc val_metric=0.4468
Step  300 | loss 1.1900 | val_acc=0.4498 val_loss=1.3200 val_f1_macro=0.3422 val_f1_weighted=0.4286 val_prec_macro=0.3999 val_rec_macro=0.3369 val_metric_name=acc val_metric=0.4498
Step  350 | loss 1.1485 | val_acc=0.4588 val_loss=1.3325 val_f1_macro=0.3608 val_f1_weighted=0.4414 val_prec_macro=0.4066 val_rec_macro=0.3518 val_metric_name=acc val_metric=0.4588
Step  400 | loss 1.1146 | val_acc=0.4614 val_loss=1.3501 val_f1_macro=0.3717 val_f1_weighted=0.4478 val_prec_macro=0.4029 val_rec_macro=0.3642 val_metric_name=acc val_metric=0.4614
Step  450 | loss 1.0782 | val_acc=0.4622 val_loss=1.3763 val_f1_macro=0.3799 val_f1_weighted=0.4525 val_prec_macro=0.3982 val_rec_macro=0.3733 val_metric_name=acc val_metric=0.4622
Step  500 | loss 1.0456 | val_acc=0.4677 val_loss=1.4002 val_f1_macro=0.3897 val_f1_weighted=0.4584 val_prec_macro=0.4089 val_rec_macro=0.3843 val_metric_name=acc val_metric=0.4677
