Loading data...

============================================================
Training amazon-ratings TAG 1L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.6838 | val_acc=0.2806 val_loss=1.5660 val_f1_macro=0.1786 val_f1_weighted=0.2515 val_prec_macro=0.2055 val_rec_macro=0.2007 val_metric_name=acc val_metric=0.2806
Step  750 | loss 0.4486 | val_acc=0.5069 val_loss=1.9979 val_f1_macro=0.4248 val_f1_weighted=0.4943 val_prec_macro=0.4908 val_rec_macro=0.4041 val_metric_name=acc val_metric=0.5069
Step  800 | loss 0.4016 | val_acc=0.5071 val_loss=2.0896 val_f1_macro=0.4331 val_f1_weighted=0.4970 val_prec_macro=0.4884 val_rec_macro=0.4124 val_metric_name=acc val_metric=0.5071
Step  850 | loss 0.3581 | val_acc=0.5097 val_loss=2.1831 val_f1_macro=0.4360 val_f1_weighted=0.4994 val_prec_macro=0.4844 val_rec_macro=0.4166 val_metric_name=acc val_metric=0.5097
Step  900 | loss 0.3267 | val_acc=0.5123 val_loss=2.2623 val_f1_macro=0.4398 val_f1_weighted=0.5030 val_prec_macro=0.4866 val_rec_macro=0.4203 val_metric_name=acc val_metric=0.5123
Step  950 | loss 0.2943 | val_acc=0.5146 val_loss=2.3520 val_f1_macro=0.4488 val_f1_weighted=0.5067 val_prec_macro=0.4900 val_rec_macro=0.4293 val_metric_name=acc val_metric=0.5146
Step 1000 | loss 0.2605 | val_acc=0.5195 val_loss=2.4305 val_f1_macro=0.4526 val_f1_weighted=0.5110 val_prec_macro=0.5004 val_rec_macro=0.4314 val_metric_name=acc val_metric=0.5195
Step 1050 | loss 0.2428 | val_acc=0.5190 val_loss=2.5139 val_f1_macro=0.4550 val_f1_weighted=0.5108 val_prec_macro=0.4955 val_rec_macro=0.4354 val_metric_name=acc val_metric=0.5190
Step 1100 | loss 0.2219 | val_acc=0.5225 val_loss=2.5822 val_f1_macro=0.4568 val_f1_weighted=0.5142 val_prec_macro=0.5046 val_rec_macro=0.4353 val_metric_name=acc val_metric=0.5225
Step 1150 | loss 0.2126 | val_acc=0.5210 val_loss=2.6580 val_f1_macro=0.4601 val_f1_weighted=0.5140 val_prec_macro=0.5032 val_rec_macro=0.4393 val_metric_name=acc val_metric=0.5210
Step 1200 | loss 0.1974 | val_acc=0.5229 val_loss=2.7215 val_f1_macro=0.4611 val_f1_weighted=0.5153 val_prec_macro=0.5052 val_rec_macro=0.4400 val_metric_name=acc val_metric=0.5229
Step 1250 | loss 0.1868 | val_acc=0.5231 val_loss=2.7770 val_f1_macro=0.4609 val_f1_weighted=0.5160 val_prec_macro=0.5025 val_rec_macro=0.4405 val_metric_name=acc val_metric=0.5231
Step 1300 | loss 0.1764 | val_acc=0.5228 val_loss=2.8335 val_f1_macro=0.4615 val_f1_weighted=0.5151 val_prec_macro=0.5066 val_rec_macro=0.4401 val_metric_name=acc val_metric=0.5228
