Loading data...

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.0933 | val_acc=0.2404 val_roc_auc=0.4469 val_loss=0.9047 val_metric_name=roc_auc val_metric=0.4469
Step 3500 | loss 0.3386 | val_acc=0.8432 val_roc_auc=0.8831 val_loss=0.3177 val_metric_name=roc_auc val_metric=0.8831
Step 3550 | loss 0.3394 | val_acc=0.8436 val_roc_auc=0.8833 val_loss=0.3176 val_metric_name=roc_auc val_metric=0.8833
Step 3600 | loss 0.3380 | val_acc=0.8436 val_roc_auc=0.8834 val_loss=0.3175 val_metric_name=roc_auc val_metric=0.8834
Step 3650 | loss 0.3382 | val_acc=0.8432 val_roc_auc=0.8836 val_loss=0.3172 val_metric_name=roc_auc val_metric=0.8836
Step 3700 | loss 0.3384 | val_acc=0.8432 val_roc_auc=0.8834 val_loss=0.3174 val_metric_name=roc_auc val_metric=0.8834
Step 3750 | loss 0.3384 | val_acc=0.8432 val_roc_auc=0.8833 val_loss=0.3175 val_metric_name=roc_auc val_metric=0.8833
Step 3800 | loss 0.3388 | val_acc=0.8436 val_roc_auc=0.8836 val_loss=0.3174 val_metric_name=roc_auc val_metric=0.8836
Step 3850 | loss 0.3389 | val_acc=0.8412 val_roc_auc=0.8836 val_loss=0.3173 val_metric_name=roc_auc val_metric=0.8836
Step 3900 | loss 0.3384 | val_acc=0.8412 val_roc_auc=0.8838 val_loss=0.3169 val_metric_name=roc_auc val_metric=0.8838
Step 3950 | loss 0.3376 | val_acc=0.8416 val_roc_auc=0.8837 val_loss=0.3170 val_metric_name=roc_auc val_metric=0.8837
Step 4000 | loss 0.3361 | val_acc=0.8416 val_roc_auc=0.8838 val_loss=0.3170 val_metric_name=roc_auc val_metric=0.8838
Step 4050 | loss 0.3376 | val_acc=0.8416 val_roc_auc=0.8841 val_loss=0.3169 val_metric_name=roc_auc val_metric=0.8841
Step 4100 | loss 0.3368 | val_acc=0.8424 val_roc_auc=0.8836 val_loss=0.3170 val_metric_name=roc_auc val_metric=0.8836
Step 4150 | loss 0.3373 | val_acc=0.8416 val_roc_auc=0.8840 val_loss=0.3168 val_metric_name=roc_auc val_metric=0.8840
Step 4200 | loss 0.3367 | val_acc=0.8424 val_roc_auc=0.8834 val_loss=0.3173 val_metric_name=roc_auc val_metric=0.8834
Step 4250 | loss 0.3367 | val_acc=0.8424 val_roc_auc=0.8835 val_loss=0.3173 val_metric_name=roc_auc val_metric=0.8835
