Loading data...

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.7979 | val_acc=0.8008 val_roc_auc=0.6557 val_loss=0.5299 val_metric_name=roc_auc val_metric=0.6557
Step 2750 | loss 0.3193 | val_acc=0.8280 val_roc_auc=0.8748 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8748
Step 2800 | loss 0.3177 | val_acc=0.8272 val_roc_auc=0.8747 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8747
Step 2850 | loss 0.3188 | val_acc=0.8272 val_roc_auc=0.8746 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8746
Step 2900 | loss 0.3192 | val_acc=0.8280 val_roc_auc=0.8749 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8749
Step 2950 | loss 0.3194 | val_acc=0.8292 val_roc_auc=0.8749 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8749
Step 3000 | loss 0.3176 | val_acc=0.8284 val_roc_auc=0.8751 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8751
Step 3050 | loss 0.3191 | val_acc=0.8260 val_roc_auc=0.8751 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8751
Step 3100 | loss 0.3194 | val_acc=0.8276 val_roc_auc=0.8748 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8748
Step 3150 | loss 0.3163 | val_acc=0.8260 val_roc_auc=0.8747 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8747
Step 3200 | loss 0.3193 | val_acc=0.8264 val_roc_auc=0.8748 val_loss=0.3297 val_metric_name=roc_auc val_metric=0.8748
Step 3250 | loss 0.3169 | val_acc=0.8252 val_roc_auc=0.8749 val_loss=0.3296 val_metric_name=roc_auc val_metric=0.8749
Step 3300 | loss 0.3179 | val_acc=0.8276 val_roc_auc=0.8747 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8747
Step 3350 | loss 0.3182 | val_acc=0.8272 val_roc_auc=0.8749 val_loss=0.3298 val_metric_name=roc_auc val_metric=0.8749
Step 3400 | loss 0.3161 | val_acc=0.8268 val_roc_auc=0.8748 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8748
Step 3450 | loss 0.3173 | val_acc=0.8248 val_roc_auc=0.8746 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8746
Step 3500 | loss 0.3166 | val_acc=0.8240 val_roc_auc=0.8744 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8744
Early stopping at step 3541

--- Final (best ckpt @ step 3240) ---
  train_acc=0.8464 train_roc_auc=0.8924 train_loss=0.3063 train_metric_name=roc_auc train_metric=0.8924
  val_acc=0.8272 val_roc_auc=0.8753 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8753
  test_acc=0.8520 test_roc_auc=0.8919 test_loss=0.3127 test_metric_name=roc_auc test_metric=0.8919
  test_roc_auc=0.8919

============================================================
