dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GAT,5,512,3e-05,5,4,"[1140, 930, 850, 780]","[0.767, 0.7684, 0.7649, 0.772]","[0.9644, 0.9675, 0.9642, 0.9668]",roc_auc,0.9101239688504812,0.9744889736175537,0.08569054305553436,0.9101239688504812,,,,,roc_auc,0.7752907423121995,0.9676206111907959,0.12585151195526123,0.7752907423121995,,,,,roc_auc,0.7768770678974577,0.968604326248169,0.12307477742433548,0.7768770678974577,,,,
questions,GAT,1,512,3e-05,6,4,"[720, 770, 980, 830]","[0.7465, 0.738, 0.7502, 0.7463]","[0.9709, 0.9701, 0.9704, 0.97]",roc_auc,0.8686585386973313,0.9727309942245483,0.09844963997602463,0.8686585386973313,,,,,roc_auc,0.7508566117682375,0.9704824090003967,0.12515561282634735,0.7508566117682375,,,,,roc_auc,0.75848112138053,0.9703212976455688,0.12285786122083664,0.75848112138053,,,,
questions,GAT,2,512,3e-05,6,4,"[890, 920, 1170, 730]","[0.7696, 0.7644, 0.7781, 0.771]","[0.9613, 0.9651, 0.962, 0.966]",roc_auc,0.8999196439395252,0.9720360040664673,0.093802809715271,0.8999196439395252,,,,,roc_auc,0.7787962754504153,0.9663123488426208,0.13033398985862732,0.7787962754504153,,,,,roc_auc,0.7808289599154024,0.965006947517395,0.13171705603599548,0.7808289599154024,,,,
questions,GAT,3,512,3e-05,6,4,"[860, 940, 470, 890]","[0.7751, 0.7692, 0.7693, 0.7748]","[0.9652, 0.967, 0.9697, 0.9687]",roc_auc,0.899554520317037,0.9746116399765015,0.08961839228868484,0.899554520317037,,,,,roc_auc,0.7801332340427989,0.9698283076286316,0.12160241603851318,0.7801332340427989,,,,,roc_auc,0.7808502016813319,0.9695854783058167,0.12216033786535263,0.7808502016813319,,,,
questions,GAT,4,512,3e-05,6,4,"[910, 810, 900, 840]","[0.7765, 0.771, 0.7763, 0.7752]","[0.9622, 0.9675, 0.967, 0.9674]",roc_auc,0.9025379122433311,0.9742028117179871,0.09050388634204865,0.9025379122433311,,,,,roc_auc,0.7821673045506237,0.968192994594574,0.12344785034656525,0.7821673045506237,,,,,roc_auc,0.7812854269941285,0.9685226082801819,0.12474118918180466,0.7812854269941285,,,,
questions,GAT,5,512,3e-05,6,4,"[750, 800, 960, 750]","[0.773, 0.773, 0.7765, 0.7764]","[0.9677, 0.9673, 0.9615, 0.967]",roc_auc,0.8964542888315465,0.9736713171005249,0.0926000326871872,0.8964542888315465,,,,,roc_auc,0.7819225418376831,0.9677841663360596,0.12325278669595718,0.7819225418376831,,,,,roc_auc,0.779528363529735,0.9681955575942993,0.12465331703424454,0.779528363529735,,,,
questions,GAT,1,512,3e-05,7,4,"[720, 980, 1020, 760]","[0.7563, 0.7568, 0.7541, 0.7479]","[0.9707, 0.9705, 0.9706, 0.9706]",roc_auc,0.8544431648280599,0.9721177220344543,0.1033366248011589,0.8544431648280599,,,,,roc_auc,0.759236386517269,0.9706459641456604,0.12203140556812286,0.759236386517269,,,,,roc_auc,0.7721600105285275,0.9716294407844543,0.11789213865995407,0.7721600105285275,,,,
questions,GAT,2,512,3e-05,7,4,"[810, 690, 820, 870]","[0.7811, 0.7829, 0.7765, 0.7734]","[0.9661, 0.9666, 0.9673, 0.9653]",roc_auc,0.8677506075772532,0.9701553583145142,0.10263658314943314,0.8677506075772532,,,,,roc_auc,0.7839809731626921,0.9672935605049133,0.12693174183368683,0.7839809731626921,,,,,roc_auc,0.7950130336705079,0.9681137800216675,0.12099193036556244,0.7950130336705079,,,,
questions,GAT,3,512,3e-05,7,4,"[940, 650, 750, 770]","[0.7865, 0.7806, 0.7804, 0.7765]","[0.9663, 0.9684, 0.9673, 0.9685]",roc_auc,0.8739384283232022,0.9726901054382324,0.09924077242612839,0.8739384283232022,,,,,roc_auc,0.7871305612801552,0.9691741466522217,0.12307829409837723,0.7871305612801552,,,,,roc_auc,0.79455264148286,0.9696672558784485,0.11846494674682617,0.79455264148286,,,,
questions,GAT,4,512,3e-05,7,4,"[710, 760, 900, 820]","[0.7776, 0.7862, 0.7852, 0.7786]","[0.9646, 0.9683, 0.9685, 0.9682]",roc_auc,0.881672525962743,0.9733442664146423,0.09675105661153793,0.881672525962743,,,,,roc_auc,0.7884626707999238,0.9693377017974854,0.12272399663925171,0.7884626707999238,,,,,roc_auc,0.7920234860046778,0.9700760245323181,0.11868970841169357,0.7920234860046778,,,,
questions,GAT,5,512,3e-05,7,4,"[750, 840, 770, 820]","[0.7824, 0.7853, 0.783, 0.7833]","[0.9673, 0.9666, 0.9697, 0.9697]",roc_auc,0.8769336831592862,0.9735486507415771,0.09804615378379822,0.8769336831592862,,,,,roc_auc,0.7899238580145356,0.9696647524833679,0.12034977227449417,0.7899238580145356,,,,,roc_auc,0.7945794245790321,0.9708936214447021,0.11619335412979126,0.7945794245790321,,,,
questions,GAT,1,512,3e-05,8,4,"[570, 820, 790, 810]","[0.7445, 0.7449, 0.7533, 0.7415]","[0.9708, 0.971, 0.9711, 0.9714]",roc_auc,0.843030670384289,0.9713818430900574,0.10672155022621155,0.843030670384289,,,,,roc_auc,0.7508977134313538,0.9708912372589111,0.12167492508888245,0.7508977134313538,,,,,roc_auc,0.7449219480546467,0.9715477228164673,0.12257341295480728,0.7449219480546467,,,,
questions,GAT,2,512,3e-05,8,4,"[830, 980, 700, 820]","[0.7693, 0.7692, 0.7762, 0.775]","[0.9679, 0.9681, 0.9687, 0.9656]",roc_auc,0.8761161237437151,0.9713818430900574,0.10140149295330048,0.8761161237437151,,,,,roc_auc,0.7771254235722657,0.968928873538971,0.12420284003019333,0.7771254235722657,,,,,roc_auc,0.7800913857712493,0.9687678813934326,0.12500876188278198,0.7800913857712493,,,,
questions,GAT,3,512,3e-05,8,4,"[480, 800, 690, 570]","[0.7607, 0.7648, 0.7699, 0.7678]","[0.9709, 0.9675, 0.9702, 0.9698]",roc_auc,0.8633852876827783,0.9727309942245483,0.10009856522083282,0.8633852876827783,,,,,roc_auc,0.7715459882583171,0.9711365699768066,0.11946423351764679,0.7715459882583171,,,,,roc_auc,0.7717554934208248,0.9712206721305847,0.1185229942202568,0.7717554934208248,,,,
questions,GAT,4,512,3e-05,8,4,"[1000, 760, 850, 880]","[0.764, 0.7734, 0.771, 0.7701]","[0.9686, 0.9705, 0.9708, 0.9689]",roc_auc,0.893654468939958,0.974366307258606,0.09142511337995529,0.893654468939958,,,,,roc_auc,0.7775997090556431,0.9706459641456604,0.11881060898303986,0.7775997090556431,,,,,roc_auc,0.7714581086978105,0.9714659452438354,0.11813655495643616,0.7714581086978105,,,,
questions,GAT,5,512,3e-05,8,4,"[830, 770, 590, 890]","[0.757, 0.7675, 0.7723, 0.7647]","[0.9694, 0.9697, 0.9688, 0.9697]",roc_auc,0.868677588625461,0.9730989336967468,0.10052581131458282,0.868677588625461,,,,,roc_auc,0.7710102811884846,0.9703189134597778,0.12195765227079391,0.7710102811884846,,,,,roc_auc,0.7695954136256693,0.9712206721305847,0.12072780728340149,0.7695954136256693,,,,
questions,GAT,1,512,3e-05,9,4,"[830, 830, 860, 590]","[0.7535, 0.7441, 0.7405, 0.745]","[0.9708, 0.971, 0.971, 0.971]",roc_auc,0.8436086336583366,0.9717906713485718,0.10562559217214584,0.8436086336583366,,,,,roc_auc,0.7504602578090274,0.9710547924041748,0.12351581454277039,0.7504602578090274,,,,,roc_auc,0.7563503644579078,0.9715477228164673,0.12038029730319977,0.7563503644579078,,,,
questions,GAT,2,512,3e-05,9,4,"[820, 590, 1180, 670]","[0.7736, 0.7646, 0.7678, 0.7606]","[0.9616, 0.966, 0.9397, 0.9669]",roc_auc,0.8863742502698739,0.9704006314277649,0.10120730847120285,0.8863742502698739,,,,,roc_auc,0.7742745152370561,0.9638593792915344,0.1344970315694809,0.7742745152370561,,,,,roc_auc,0.7781262915340018,0.9674597382545471,0.12856300175189972,0.7781262915340018,,,,
questions,GAT,3,512,3e-05,9,4,"[500, 580, 620, 1010]","[0.7628, 0.766, 0.7614, 0.7706]","[0.9702, 0.9688, 0.9691, 0.9665]",roc_auc,0.8718482471179767,0.9724448323249817,0.09820783138275146,0.8718482471179767,,,,,roc_auc,0.7730433126093206,0.9701553583145142,0.12103283405303955,0.7730433126093206,,,,,roc_auc,0.7727116037764166,0.9723653197288513,0.11725404113531113,0.7727116037764166,,,,
questions,GAT,4,512,3e-05,9,4,"[720, 1070, 780, 1080]","[0.7689, 0.7679, 0.7682, 0.7665]","[0.9695, 0.9613, 0.9632, 0.9657]",roc_auc,0.9155925393554197,0.9745298624038696,0.08550439774990082,0.9155925393554197,,,,,roc_auc,0.7772377604211766,0.9677841663360596,0.12628090381622314,0.7772377604211766,,,,,roc_auc,0.7721260698807921,0.97015780210495,0.1225515827536583,0.7721260698807921,,,,
questions,GAT,5,512,3e-05,9,4,"[980, 1140, 1170, 610]","[0.7617, 0.7674, 0.7658, 0.76]","[0.9658, 0.9579, 0.9647, 0.9694]",roc_auc,0.9379077983478517,0.9762060642242432,0.07590750604867935,0.9379077983478517,,,,,roc_auc,0.7788092063107217,0.9686836004257202,0.12498670816421509,0.7788092063107217,,,,,roc_auc,0.7675945316306056,0.97015780210495,0.12279291450977325,0.7675945316306056,,,,
questions,GAT-sep,1,512,3e-05,0,4,"[580, 1000, 720, 1120]","[0.7594, 0.7576, 0.7659, 0.7669]","[0.9712, 0.9708, 0.9717, 0.9683]",roc_auc,0.9180349710498819,0.9761651754379272,0.08274988830089569,0.9180349710498819,,,,,roc_auc,0.7677802215564369,0.9712183475494385,0.13276343047618866,0.7677802215564369,,,,,roc_auc,0.7695398848788642,0.9693402051925659,0.13777674734592438,0.7695398848788642,,,,
questions,GAT-sep,2,512,3e-05,0,4,"[550, 520, 660, 680]","[0.7769, 0.7793, 0.7797, 0.7805]","[0.9595, 0.9487, 0.9636, 0.9476]",roc_auc,0.9036272506335545,0.9710139036178589,0.09851117432117462,0.9036272506335545,,,,,roc_auc,0.7834539251511006,0.9579722285270691,0.144378662109375,0.7834539251511006,,,,,roc_auc,0.7786223560350858,0.954787015914917,0.15384550392627716,0.7786223560350858,,,,
questions,GAT-sep,3,512,3e-05,0,4,"[440, 760, 600, 610]","[0.7743, 0.779, 0.7773, 0.7788]","[0.9522, 0.9388, 0.949, 0.9418]",roc_auc,0.9030304106125419,0.9650449752807617,0.11271236836910248,0.9030304106125419,,,,,roc_auc,0.783035404002794,0.94930499792099,0.16026058793067932,0.783035404002794,,,,,roc_auc,0.775717313655454,0.9443218111991882,0.171029731631279,0.775717313655454,,,,
questions,GAT-sep,4,512,3e-05,0,4,"[420, 640, 620, 580]","[0.778, 0.776, 0.7752, 0.7787]","[0.9395, 0.9501, 0.9259, 0.9243]",roc_auc,0.903120811180576,0.958748996257782,0.12530219554901123,0.903120811180576,,,,,roc_auc,0.7811003931212441,0.9412919282913208,0.17544032633304596,0.7811003931212441,,,,,roc_auc,0.7757323214248607,0.9381898641586304,0.18546557426452637,0.7757323214248607,,,,
questions,GAT-sep,5,512,3e-05,0,4,"[480, 550, 530, 610]","[0.7766, 0.7732, 0.7752, 0.7801]","[0.9159, 0.9213, 0.9177, 0.9123]",roc_auc,0.8961228489456154,0.9396566152572632,0.1643683910369873,0.8961228489456154,,,,,roc_auc,0.7802116273834059,0.9205232858657837,0.21283361315727234,0.7802116273834059,,,,,roc_auc,0.7751798046219311,0.9192216396331787,0.2212037742137909,0.7751798046219311,,,,
questions,GAT-sep,1,512,3e-05,1,4,"[720, 570, 700, 550]","[0.771, 0.7728, 0.7752, 0.7758]","[0.9728, 0.9728, 0.9729, 0.9721]",roc_auc,0.8632209964844224,0.9731807112693787,0.10285627841949463,0.8632209964844224,,,,,roc_auc,0.7772794393548426,0.9727718830108643,0.12145528942346573,0.7772794393548426,,,,,roc_auc,0.775927884204669,0.972610592842102,0.12224476784467697,0.775927884204669,,,,
questions,GAT-sep,2,512,3e-05,1,4,"[630, 620, 660, 660]","[0.7872, 0.7907, 0.7868, 0.7867]","[0.9522, 0.9629, 0.9648, 0.9552]",roc_auc,0.9076236946469702,0.9728127717971802,0.09091705083847046,0.9076236946469702,,,,,roc_auc,0.7917247112204077,0.9619787335395813,0.1355941742658615,0.7917247112204077,,,,,roc_auc,0.7882267512335233,0.9614912867546082,0.13501234352588654,0.7882267512335233,,,,
questions,GAT-sep,3,512,3e-05,1,4,"[620, 490, 580, 690]","[0.786, 0.791, 0.787, 0.7905]","[0.9352, 0.9527, 0.9475, 0.9477]",roc_auc,0.903508736989765,0.9670482277870178,0.11027397215366364,0.903508736989765,,,,,roc_auc,0.792743709194188,0.9503679275512695,0.15836435556411743,0.792743709194188,,,,,roc_auc,0.7890126965729182,0.9536423683166504,0.155450239777565,0.7890126965729182,,,,
questions,GAT-sep,4,512,3e-05,1,4,"[530, 660, 580, 550]","[0.7888, 0.792, 0.7874, 0.7853]","[0.9339, 0.9427, 0.9507, 0.9345]",roc_auc,0.8957852034012781,0.963573157787323,0.12250208109617233,0.8957852034012781,,,,,roc_auc,0.7922590328409216,0.9467702507972717,0.16840773820877075,0.7922590328409216,,,,,roc_auc,0.7894568111029787,0.9493091106414795,0.16398631036281586,0.7894568111029787,,,,
questions,GAT-sep,5,512,3e-05,1,4,"[540, 570, 660, 680]","[0.7849, 0.7937, 0.7871, 0.7911]","[0.9309, 0.9321, 0.9443, 0.9417]",roc_auc,0.9012826662972135,0.9611610770225525,0.12452934682369232,0.9012826662972135,,,,,roc_auc,0.7937978052173711,0.9415372014045715,0.17699073255062103,0.7937978052173711,,,,,roc_auc,0.7905185530663182,0.9454663991928101,0.17203713953495026,0.7905185530663182,,,,
questions,GAT-sep,1,512,3e-05,2,4,"[770, 940, 730, 700]","[0.7543, 0.7621, 0.7619, 0.7597]","[0.9716, 0.97, 0.9709, 0.9719]",roc_auc,0.8984250038965762,0.9748978018760681,0.0916798785328865,0.8984250038965762,,,,,roc_auc,0.7653568397901045,0.9713818430900574,0.12979228794574738,0.7653568397901045,,,,,roc_auc,0.7633932797517484,0.971792995929718,0.12905529141426086,0.7633932797517484,,,,
questions,GAT-sep,2,512,3e-05,2,4,"[630, 550, 580, 510]","[0.7677, 0.7739, 0.7753, 0.7787]","[0.9469, 0.9619, 0.9627, 0.9622]",roc_auc,0.904212400925942,0.9719951152801514,0.095285564661026,0.904212400925942,,,,,roc_auc,0.7782280103215975,0.9606704711914062,0.139949768781662,0.7782280103215975,,,,,roc_auc,0.7795632277325109,0.9636170268058777,0.13720054924488068,0.7795632277325109,,,,
questions,GAT-sep,3,512,3e-05,2,4,"[500, 580, 640, 460]","[0.7711, 0.7726, 0.7662, 0.7764]","[0.9608, 0.959, 0.9407, 0.9608]",roc_auc,0.8956654486258075,0.9700326919555664,0.10476347804069519,0.8956654486258075,,,,,roc_auc,0.7751972244831986,0.9598528146743774,0.14607906341552734,0.7751972244831986,,,,,roc_auc,0.7801494542944155,0.9611642360687256,0.14294032752513885,0.7801494542944155,,,,
questions,GAT-sep,4,512,3e-05,2,4,"[460, 490, 530, 440]","[0.7712, 0.7721, 0.7736, 0.7795]","[0.9433, 0.9528, 0.9395, 0.9532]",roc_auc,0.8891749360672867,0.9636549353599548,0.12399960309267044,0.8891749360672867,,,,,roc_auc,0.7782434811723211,0.9502862095832825,0.1629231870174408,0.7782434811723211,,,,,roc_auc,0.7797241571983033,0.9526612758636475,0.15973559021949768,0.7797241571983033,,,,
questions,GAT-sep,5,512,3e-05,2,4,"[510, 430, 460, 470]","[0.7718, 0.7722, 0.777, 0.7798]","[0.9327, 0.9428, 0.9273, 0.9442]",roc_auc,0.8831192236865651,0.956091582775116,0.14124050736427307,0.8831192236865651,,,,,roc_auc,0.779341218849038,0.9411283731460571,0.17978523671627045,0.779341218849038,,,,,roc_auc,0.7804693506715401,0.9435859322547913,0.17567390203475952,0.7804693506715401,,,,
questions,GAT-sep,1,512,3e-05,4,4,"[640, 480, 600, 530]","[0.7579, 0.7595, 0.7553, 0.7659]","[0.9721, 0.9722, 0.9718, 0.9722]",roc_auc,0.8568585225337559,0.9732624888420105,0.10511661320924759,0.8568585225337559,,,,,roc_auc,0.7644922039612304,0.972281277179718,0.12576815485954285,0.7644922039612304,,,,,roc_auc,0.7744736313491523,0.9722835421562195,0.12369629740715027,0.7744736313491523,,,,
questions,GAT-sep,2,512,3e-05,4,4,"[460, 530, 560, 500]","[0.7716, 0.7747, 0.7747, 0.7683]","[0.9708, 0.9692, 0.9605, 0.9698]",roc_auc,0.8698038146037903,0.9725266098976135,0.09973260015249252,0.8698038146037903,,,,,roc_auc,0.7772322186239025,0.9698283076286316,0.12392604351043701,0.7772322186239025,,,,,roc_auc,0.7861106557471677,0.9690949320793152,0.12463229894638062,0.7861106557471677,,,,
questions,GAT-sep,3,512,3e-05,4,4,"[450, 370, 450, 440]","[0.7724, 0.7777, 0.7741, 0.7714]","[0.9573, 0.9639, 0.9531, 0.9518]",roc_auc,0.8644084708680417,0.9654129147529602,0.12271268665790558,0.8644084708680417,,,,,roc_auc,0.7783537398472542,0.9583810567855835,0.14559105038642883,0.7783537398472542,,,,,roc_auc,0.7868957929759022,0.9580574035644531,0.14783655107021332,0.7868957929759022,,,,
questions,GAT-sep,4,512,3e-05,4,4,"[430, 440, 430, 330]","[0.7721, 0.7756, 0.7785, 0.7721]","[0.9473, 0.9648, 0.9568, 0.9509]",roc_auc,0.8590202275600507,0.9642682075500488,0.12747836112976074,0.8590202275600507,,,,,roc_auc,0.7787264257139395,0.9582992792129517,0.14731386303901672,0.7787264257139395,,,,,roc_auc,0.7849569046129266,0.9583843946456909,0.1503654569387436,0.7849569046129266,,,,
questions,GAT-sep,5,512,3e-05,4,4,"[470, 340, 400, 400]","[0.7743, 0.7743, 0.7706, 0.772]","[0.9293, 0.9577, 0.9509, 0.9501]",roc_auc,0.8666327520218902,0.9586263298988342,0.1375821828842163,0.8666327520218902,,,,,roc_auc,0.7777674638772953,0.9508585333824158,0.1613747626543045,0.7777674638772953,,,,,roc_auc,0.7852422831204154,0.9508625268936157,0.16531693935394287,0.7852422831204154,,,,
questions,GAT-sep,1,512,3e-05,3,4,"[1070, 880, 820, 630]","[0.7645, 0.7659, 0.7593, 0.7587]","[0.9715, 0.9676, 0.9716, 0.9713]",roc_auc,0.935850002020447,0.9788225889205933,0.07240160554647446,0.935850002020447,,,,,roc_auc,0.7690638403500569,0.9707277417182922,0.13241763412952423,0.7690638403500569,,,,,roc_auc,0.7543927741053638,0.9705665707588196,0.13650794327259064,0.7543927741053638,,,,
questions,GAT-sep,2,512,3e-05,3,4,"[700, 670, 590, 570]","[0.779, 0.778, 0.7783, 0.7738]","[0.9546, 0.9565, 0.9609, 0.9463]",roc_auc,0.9196254957310843,0.9738757014274597,0.08753558993339539,0.9196254957310843,,,,,roc_auc,0.7827287578869588,0.9582175016403198,0.14395080506801605,0.7827287578869588,,,,,roc_auc,0.7750767127905447,0.9581391215324402,0.14811860024929047,0.7750767127905447,,,,
questions,GAT-sep,3,512,3e-05,3,4,"[650, 660, 570, 550]","[0.7826, 0.7749, 0.7751, 0.7746]","[0.9509, 0.9428, 0.9391, 0.9389]",roc_auc,0.9182931264395684,0.9638593792915344,0.1074480265378952,0.9182931264395684,,,,,roc_auc,0.7815472005264708,0.948569118976593,0.16583840548992157,0.7815472005264708,,,,,roc_auc,0.7761886730592069,0.9450576305389404,0.17049187421798706,0.7761886730592069,,,,
questions,GAT-sep,4,512,3e-05,3,4,"[540, 670, 570, 680]","[0.7803, 0.7744, 0.7746, 0.7775]","[0.9322, 0.9433, 0.9478, 0.9364]",roc_auc,0.927554451044571,0.9614472389221191,0.10999073088169098,0.927554451044571,,,,,roc_auc,0.7816707364240398,0.943990170955658,0.17737938463687897,0.7816707364240398,,,,,roc_auc,0.775082023232027,0.941950798034668,0.18160058557987213,0.775082023232027,,,,
questions,GAT-sep,5,512,3e-05,3,4,"[650, 650, 680, 700]","[0.7755, 0.7727, 0.7742, 0.7808]","[0.941, 0.9379, 0.9471, 0.9428]",roc_auc,0.931079178428554,0.9659852981567383,0.10166129469871521,0.931079178428554,,,,,roc_auc,0.7811290257404938,0.9462796449661255,0.1751336306333542,0.7811290257404938,,,,,roc_auc,0.7745320462054587,0.9444035291671753,0.179393470287323,0.7745320462054587,,,,
questions,GAT-sep,1,512,3e-05,5,4,"[900, 710, 950, 870]","[0.7651, 0.7599, 0.7631, 0.7698]","[0.969, 0.9709, 0.9712, 0.9699]",roc_auc,0.9337063366988205,0.9781275391578674,0.07493498921394348,0.9337063366988205,,,,,roc_auc,0.770925076055395,0.9714636206626892,0.13186611235141754,0.770925076055395,,,,,roc_auc,0.7575101186999116,0.9705665707588196,0.13533811271190643,0.7575101186999116,,,,
questions,GAT-sep,2,512,3e-05,5,4,"[560, 530, 600, 680]","[0.7735, 0.7705, 0.7703, 0.7739]","[0.964, 0.965, 0.9615, 0.9513]",roc_auc,0.8985285662331365,0.9735895395278931,0.09271425008773804,0.8985285662331365,,,,,roc_auc,0.7765316430851648,0.9629599452018738,0.1355578601360321,0.7765316430851648,,,,,roc_auc,0.7886170686824795,0.9640258550643921,0.13057683408260345,0.7886170686824795,,,,
questions,GAT-sep,3,512,3e-05,5,4,"[580, 550, 450, 540]","[0.7696, 0.7748, 0.7713, 0.7718]","[0.9469, 0.9538, 0.9471, 0.9411]",roc_auc,0.8993071887501516,0.9651676416397095,0.10815102607011795,0.8993071887501516,,,,,roc_auc,0.7759278180905045,0.950040876865387,0.15732447803020477,0.7759278180905045,,,,,roc_auc,0.7900495025501664,0.9544599652290344,0.1481238305568695,0.7900495025501664,,,,
questions,GAT-sep,4,512,3e-05,5,4,"[610, 480, 480, 510]","[0.7777, 0.7728, 0.7725, 0.769]","[0.9285, 0.9419, 0.949, 0.9397]",roc_auc,0.8853187110703173,0.9571954011917114,0.1306096464395523,0.8853187110703173,,,,,roc_auc,0.7771968896662799,0.9421913623809814,0.1731884628534317,0.7771968896662799,,,,,roc_auc,0.7924468205463289,0.9490638375282288,0.1608942449092865,0.7924468205463289,,,,
questions,GAT-sep,5,512,3e-05,5,4,"[430, 430, 480, 550]","[0.7765, 0.7748, 0.7728, 0.7729]","[0.9428, 0.9299, 0.9371, 0.9234]",roc_auc,0.8861000467589145,0.953393280506134,0.13828915357589722,0.8861000467589145,,,,,roc_auc,0.7782941655265574,0.9369583129882812,0.182745561003685,0.7782941655265574,,,,,roc_auc,0.7940357969933667,0.9439947605133057,0.1690986305475235,0.7940357969933667,,,,
questions,GAT-sep,1,512,3e-05,6,4,"[830, 720, 770, 630]","[0.7623, 0.7616, 0.7666, 0.7565]","[0.9695, 0.9702, 0.9704, 0.9709]",roc_auc,0.9143688412448262,0.9762469530105591,0.08363869041204453,0.9143688412448262,,,,,roc_auc,0.7674753072522499,0.9706459641456604,0.13119256496429443,0.7674753072522499,,,,,roc_auc,0.7516223398728726,0.9716294407844543,0.13247305154800415,0.7516223398728726,,,,
questions,GAT-sep,2,512,3e-05,6,4,"[480, 570, 510, 720]","[0.7732, 0.7706, 0.7795, 0.7724]","[0.9636, 0.9611, 0.9615, 0.9537]",roc_auc,0.9073527815781421,0.9721994996070862,0.09291932731866837,0.9073527815781421,,,,,roc_auc,0.7784891675181407,0.9627963900566101,0.13653744757175446,0.7784891675181407,,,,,roc_auc,0.7715569290871351,0.9625541567802429,0.13795579969882965,0.7715569290871351,,,,
questions,GAT-sep,3,512,3e-05,6,4,"[480, 590, 550, 450]","[0.7771, 0.7722, 0.7773, 0.7747]","[0.9581, 0.9466, 0.9525, 0.9508]",roc_auc,0.8991922253202408,0.9658626317977905,0.11225779354572296,0.8991922253202408,,,,,roc_auc,0.7792784118132645,0.9538838863372803,0.15265798568725586,0.7792784118132645,,,,,roc_auc,0.7699487888730089,0.9562586545944214,0.15417802333831787,0.7699487888730089,,,,
questions,GAT-sep,4,512,3e-05,6,4,"[500, 500, 470, 450]","[0.7785, 0.774, 0.7736, 0.7751]","[0.9408, 0.946, 0.9497, 0.947]",roc_auc,0.8919459212949332,0.9605478644371033,0.12567904591560364,0.8919459212949332,,,,,roc_auc,0.7793512633565973,0.9490597248077393,0.1643325686454773,0.7793512633565973,,,,,roc_auc,0.7693812643006726,0.9508625268936157,0.16601435840129852,0.7693812643006726,,,,
questions,GAT-sep,5,512,3e-05,6,4,"[410, 460, 640, 430]","[0.7758, 0.7693, 0.7776, 0.7753]","[0.9411, 0.9361, 0.9392, 0.9357]",roc_auc,0.9023575729237022,0.9580539464950562,0.13241423666477203,0.9023575729237022,,,,,roc_auc,0.7804184056941967,0.9439084529876709,0.1771119087934494,0.7804184056941967,,,,,roc_auc,0.7694191300573296,0.9444853067398071,0.17859426140785217,0.7694191300573296,,,,
questions,GAT-sep,1,512,3e-05,7,4,"[570, 650, 830, 560]","[0.7654, 0.7676, 0.7668, 0.7712]","[0.9724, 0.972, 0.9724, 0.9725]",roc_auc,0.8573902464367975,0.9731807112693787,0.10463497787714005,0.8573902464367975,,,,,roc_auc,0.7714428877381962,0.9724448323249817,0.12215214967727661,0.7714428877381962,,,,,roc_auc,0.7729468794229628,0.9730193614959717,0.12166021764278412,0.7729468794229628,,,,
questions,GAT-sep,2,512,3e-05,7,4,"[410, 490, 540, 590]","[0.7783, 0.7807, 0.7749, 0.7819]","[0.9683, 0.9614, 0.9576, 0.9649]",roc_auc,0.8828327243129037,0.9730989336967468,0.0991985872387886,0.8828327243129037,,,,,roc_auc,0.7835857737445808,0.9646770358085632,0.13146185874938965,0.7835857737445808,,,,,roc_auc,0.786082833651575,0.9659063220024109,0.12906765937805176,0.786082833651575,,,,
questions,GAT-sep,3,512,3e-05,7,4,"[470, 550, 480, 410]","[0.7774, 0.7809, 0.7812, 0.7788]","[0.9586, 0.9596, 0.9553, 0.9666]",roc_auc,0.867993465297381,0.9692150354385376,0.11177641898393631,0.867993465297381,,,,,roc_auc,0.78396411686265,0.962714672088623,0.13842695951461792,0.78396411686265,,,,,roc_auc,0.7885315243968609,0.9632082581520081,0.13531441986560822,0.7885315243968609,,,,
questions,GAT-sep,4,512,3e-05,7,4,"[440, 490, 510, 460]","[0.7794, 0.7825, 0.7791, 0.7863]","[0.9303, 0.9364, 0.9349, 0.9519]",roc_auc,0.8732318491707509,0.9541701078414917,0.14251862466335297,0.8732318491707509,,,,,roc_auc,0.7860928597405746,0.943254292011261,0.17639905214309692,0.7860928597405746,,,,,roc_auc,0.7905423346086089,0.9448941349983215,0.17227575182914734,0.7905423346086089,,,,
questions,GAT-sep,5,512,3e-05,7,4,"[370, 580, 430, 450]","[0.779, 0.7828, 0.7809, 0.7832]","[0.9402, 0.9443, 0.9419, 0.9394]",roc_auc,0.8742787870391217,0.9577677845954895,0.1372399479150772,0.8742787870391217,,,,,roc_auc,0.7862240156093956,0.9470155239105225,0.17243219912052155,0.7862240156093956,,,,,roc_auc,0.7892368895589794,0.9474286437034607,0.16822746396064758,0.7892368895589794,,,,
