Loading data...

============================================================
questions SAGE 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9002] Step 1550 | loss 0.0973 | val_acc=0.9723 val_roc_auc=0.7607 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7607
  [mseed=9002] Step 1600 | loss 0.0951 | val_acc=0.9719 val_roc_auc=0.7599 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7599
  [mseed=9002] Step 1650 | loss 0.0942 | val_acc=0.9721 val_roc_auc=0.7601 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7601
  [mseed=9002] Step 1700 | loss 0.0921 | val_acc=0.9717 val_roc_auc=0.7590 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.7590
  [mseed=9002] Step 1750 | loss 0.0886 | val_acc=0.9715 val_roc_auc=0.7592 val_loss=0.1355 val_metric_name=roc_auc val_metric=0.7592
  [mseed=9002] Step 1800 | loss 0.0859 | val_acc=0.9711 val_roc_auc=0.7591 val_loss=0.1376 val_metric_name=roc_auc val_metric=0.7591
  [mseed=9002] Step 1850 | loss 0.0833 | val_acc=0.9708 val_roc_auc=0.7586 val_loss=0.1393 val_metric_name=roc_auc val_metric=0.7586
  [mseed=9002] Early stopping at step 1850
  [mseed=9002] Best val_roc_auc=0.7607 (val_acc=0.9723) @ step 1550

  Training model seed 3 (seed=9003)
Training for 5000 steps
  [mseed=9003] Step    1 | loss 0.7924 | val_acc=0.5671 val_roc_auc=0.4673 val_loss=0.6736 val_metric_name=roc_auc val_metric=0.4673
  [mseed=9003] Step   50 | loss 0.1356 | val_acc=0.9702 val_roc_auc=0.5200 val_loss=0.1470 val_metric_name=roc_auc val_metric=0.5200
  [mseed=9003] Step  100 | loss 0.1331 | val_acc=0.9702 val_roc_auc=0.6281 val_loss=0.1428 val_metric_name=roc_auc val_metric=0.6281
  [mseed=9003] Step  150 | loss 0.1306 | val_acc=0.9702 val_roc_auc=0.6491 val_loss=0.1389 val_metric_name=roc_auc val_metric=0.6491
  [mseed=9003] Step  200 | loss 0.1287 | val_acc=0.9702 val_roc_auc=0.6692 val_loss=0.1367 val_metric_name=roc_auc val_metric=0.6692
  [mseed=9003] Step  250 | loss 0.1273 | val_acc=0.9708 val_roc_auc=0.6857 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.6857
  [mseed=9003] Step  300 | loss 0.1260 | val_acc=0.9714 val_roc_auc=0.6961 val_loss=0.1335 val_metric_name=roc_auc val_metric=0.6961
  [mseed=9003] Step  350 | loss 0.1247 | val_acc=0.9714 val_roc_auc=0.7020 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7020
  [mseed=9003] Step  400 | loss 0.1238 | val_acc=0.9713 val_roc_auc=0.7068 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7068
  [mseed=9003] Step  450 | loss 0.1222 | val_acc=0.9712 val_roc_auc=0.7112 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7112
  [mseed=9003] Step  500 | loss 0.1217 | val_acc=0.9712 val_roc_auc=0.7152 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7152
  [mseed=9003] Step  550 | loss 0.1201 | val_acc=0.9714 val_roc_auc=0.7186 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7186
  [mseed=9003] Step  600 | loss 0.1196 | val_acc=0.9714 val_roc_auc=0.7214 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7214
  [mseed=9003] Step  650 | loss 0.1187 | val_acc=0.9715 val_roc_auc=0.7239 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7239
  [mseed=9003] Step  700 | loss 0.1170 | val_acc=0.9715 val_roc_auc=0.7265 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7265
  [mseed=9003] Step  750 | loss 0.1162 | val_acc=0.9718 val_roc_auc=0.7291 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7291
  [mseed=9003] Step  800 | loss 0.1159 | val_acc=0.9722 val_roc_auc=0.7317 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7317
  [mseed=9003] Step  850 | loss 0.1153 | val_acc=0.9725 val_roc_auc=0.7344 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7344
