Loading data...

============================================================
questions GAT 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3002] Step  500 | loss 0.1286 | val_acc=0.9702 val_roc_auc=0.6879 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.6879
  [mseed=3002] Step  550 | loss 0.1278 | val_acc=0.9702 val_roc_auc=0.6929 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.6929
  [mseed=3002] Step  600 | loss 0.1274 | val_acc=0.9703 val_roc_auc=0.6969 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.6969
  [mseed=3002] Step  650 | loss 0.1258 | val_acc=0.9705 val_roc_auc=0.7005 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7005
  [mseed=3002] Step  700 | loss 0.1257 | val_acc=0.9705 val_roc_auc=0.7043 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7043
  [mseed=3002] Step  750 | loss 0.1244 | val_acc=0.9707 val_roc_auc=0.7086 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7086
  [mseed=3002] Step  800 | loss 0.1236 | val_acc=0.9710 val_roc_auc=0.7128 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.7128
  [mseed=3002] Step  850 | loss 0.1225 | val_acc=0.9712 val_roc_auc=0.7169 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7169
  [mseed=3002] Step  900 | loss 0.1217 | val_acc=0.9712 val_roc_auc=0.7207 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7207
  [mseed=3002] Step  950 | loss 0.1215 | val_acc=0.9712 val_roc_auc=0.7242 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7242
  [mseed=3002] Step 1000 | loss 0.1193 | val_acc=0.9712 val_roc_auc=0.7275 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7275
  [mseed=3002] Step 1050 | loss 0.1190 | val_acc=0.9712 val_roc_auc=0.7302 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7302
  [mseed=3002] Step 1100 | loss 0.1188 | val_acc=0.9712 val_roc_auc=0.7326 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7326
  [mseed=3002] Step 1150 | loss 0.1177 | val_acc=0.9713 val_roc_auc=0.7349 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7349
  [mseed=3002] Step 1200 | loss 0.1174 | val_acc=0.9712 val_roc_auc=0.7370 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7370
  [mseed=3002] Step 1250 | loss 0.1158 | val_acc=0.9712 val_roc_auc=0.7388 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7388
  [mseed=3002] Step 1300 | loss 0.1151 | val_acc=0.9712 val_roc_auc=0.7404 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7404
  [mseed=3002] Step 1350 | loss 0.1145 | val_acc=0.9712 val_roc_auc=0.7422 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7422
  [mseed=3002] Step 1400 | loss 0.1137 | val_acc=0.9712 val_roc_auc=0.7435 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7435
  [mseed=3002] Step 1450 | loss 0.1128 | val_acc=0.9714 val_roc_auc=0.7447 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7447
  [mseed=3002] Step 1500 | loss 0.1123 | val_acc=0.9714 val_roc_auc=0.7459 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7459
  [mseed=3002] Step 1550 | loss 0.1117 | val_acc=0.9713 val_roc_auc=0.7472 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7472
  [mseed=3002] Step 1600 | loss 0.1108 | val_acc=0.9714 val_roc_auc=0.7483 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7483
  [mseed=3002] Step 1650 | loss 0.1089 | val_acc=0.9713 val_roc_auc=0.7492 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7492
  [mseed=3002] Step 1700 | loss 0.1083 | val_acc=0.9715 val_roc_auc=0.7506 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7506
  [mseed=3002] Step 1750 | loss 0.1067 | val_acc=0.9715 val_roc_auc=0.7523 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7523
  [mseed=3002] Step 1800 | loss 0.1061 | val_acc=0.9715 val_roc_auc=0.7524 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7524
  [mseed=3002] Step 1850 | loss 0.1064 | val_acc=0.9716 val_roc_auc=0.7529 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7529
  [mseed=3002] Step 1900 | loss 0.1051 | val_acc=0.9715 val_roc_auc=0.7531 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7531
  [mseed=3002] Step 1950 | loss 0.1034 | val_acc=0.9715 val_roc_auc=0.7531 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7531
  [mseed=3002] Step 2000 | loss 0.1045 | val_acc=0.9714 val_roc_auc=0.7531 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7531
  [mseed=3002] Step 2050 | loss 0.1023 | val_acc=0.9714 val_roc_auc=0.7530 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7530
  [mseed=3002] Step 2100 | loss 0.1016 | val_acc=0.9714 val_roc_auc=0.7526 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7526
