Loading data...

============================================================
questions GAT-sep 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6002] Step 1150 | loss 0.1033 | val_acc=0.9717 val_roc_auc=0.7615 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7615
  [mseed=6002] Step 1200 | loss 0.1024 | val_acc=0.9716 val_roc_auc=0.7630 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7630
  [mseed=6002] Step 1250 | loss 0.0996 | val_acc=0.9716 val_roc_auc=0.7638 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7638
  [mseed=6002] Step 1300 | loss 0.0988 | val_acc=0.9716 val_roc_auc=0.7644 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7644
  [mseed=6002] Step 1350 | loss 0.0989 | val_acc=0.9714 val_roc_auc=0.7644 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7644
  [mseed=6002] Step 1400 | loss 0.0965 | val_acc=0.9716 val_roc_auc=0.7647 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7647
  [mseed=6002] Step 1450 | loss 0.0940 | val_acc=0.9717 val_roc_auc=0.7643 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7643
  [mseed=6002] Step 1500 | loss 0.0914 | val_acc=0.9716 val_roc_auc=0.7644 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7644
  [mseed=6002] Step 1550 | loss 0.0904 | val_acc=0.9715 val_roc_auc=0.7636 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7636
  [mseed=6002] Step 1600 | loss 0.0877 | val_acc=0.9711 val_roc_auc=0.7631 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7631
  [mseed=6002] Step 1650 | loss 0.0840 | val_acc=0.9713 val_roc_auc=0.7623 val_loss=0.1367 val_metric_name=roc_auc val_metric=0.7623
  [mseed=6002] Step 1700 | loss 0.0817 | val_acc=0.9702 val_roc_auc=0.7615 val_loss=0.1379 val_metric_name=roc_auc val_metric=0.7615
  [mseed=6002] Early stopping at step 1715
  [mseed=6002] Best val_roc_auc=0.7649 (val_acc=0.9716) @ step 1410

  Training model seed 3 (seed=6003)
Training for 5000 steps
  [mseed=6003] Step    1 | loss 0.4527 | val_acc=0.9689 val_roc_auc=0.4356 val_loss=0.3168 val_metric_name=roc_auc val_metric=0.4356
  [mseed=6003] Step   50 | loss 0.1351 | val_acc=0.9702 val_roc_auc=0.4954 val_loss=0.1525 val_metric_name=roc_auc val_metric=0.4954
  [mseed=6003] Step  100 | loss 0.1309 | val_acc=0.9702 val_roc_auc=0.6083 val_loss=0.1425 val_metric_name=roc_auc val_metric=0.6083
  [mseed=6003] Step  150 | loss 0.1285 | val_acc=0.9711 val_roc_auc=0.6376 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.6376
  [mseed=6003] Step  200 | loss 0.1264 | val_acc=0.9714 val_roc_auc=0.6610 val_loss=0.1363 val_metric_name=roc_auc val_metric=0.6610
  [mseed=6003] Step  250 | loss 0.1240 | val_acc=0.9715 val_roc_auc=0.6791 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6791
  [mseed=6003] Step  300 | loss 0.1223 | val_acc=0.9715 val_roc_auc=0.6942 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6942
  [mseed=6003] Step  350 | loss 0.1207 | val_acc=0.9715 val_roc_auc=0.7058 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7058
  [mseed=6003] Step  400 | loss 0.1192 | val_acc=0.9715 val_roc_auc=0.7150 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7150
  [mseed=6003] Step  450 | loss 0.1172 | val_acc=0.9715 val_roc_auc=0.7226 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7226
  [mseed=6003] Step  500 | loss 0.1154 | val_acc=0.9717 val_roc_auc=0.7299 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7299
  [mseed=6003] Step  550 | loss 0.1133 | val_acc=0.9720 val_roc_auc=0.7372 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7372
  [mseed=6003] Step  600 | loss 0.1114 | val_acc=0.9716 val_roc_auc=0.7433 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7433
  [mseed=6003] Step  650 | loss 0.1100 | val_acc=0.9716 val_roc_auc=0.7474 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7474
  [mseed=6003] Step  700 | loss 0.1093 | val_acc=0.9717 val_roc_auc=0.7507 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7507
  [mseed=6003] Step  750 | loss 0.1079 | val_acc=0.9716 val_roc_auc=0.7528 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7528
  [mseed=6003] Step  800 | loss 0.1055 | val_acc=0.9720 val_roc_auc=0.7545 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7545
  [mseed=6003] Step  850 | loss 0.1034 | val_acc=0.9720 val_roc_auc=0.7560 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7560
