dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
minesweeper,GAT,1,512,3e-05,7,4,"[1070, 730, 860, 630]","[0.8776, 0.8784, 0.8775, 0.8772]","[0.8376, 0.8384, 0.84, 0.8392]",roc_auc,0.8828575,0.8399999737739563,0.31743478775024414,0.8828575,,,,,roc_auc,0.8781650000000001,0.8384000062942505,0.32524237036705017,0.8781650000000001,,,,,roc_auc,0.890199,0.8443999886512756,0.31406089663505554,0.890199,,,,
minesweeper,GAT,2,512,3e-05,7,4,"[500, 620, 660, 610]","[0.8978, 0.8981, 0.8993, 0.8978]","[0.846, 0.8468, 0.8504, 0.8472]",roc_auc,0.91768675,0.8723999857902527,0.27685728669166565,0.91768675,,,,,roc_auc,0.899262,0.8499999642372131,0.31075921654701233,0.899262,,,,,roc_auc,0.903111,0.8547999858856201,0.3074837923049927,0.903111,,,,
minesweeper,GAT,3,512,3e-05,7,4,"[610, 620, 560, 620]","[0.9037, 0.906, 0.9103, 0.9057]","[0.8584, 0.866, 0.8644, 0.8564]",roc_auc,0.9453520000000001,0.8913999795913696,0.23206405341625214,0.9453520000000001,,,,,roc_auc,0.909022,0.8639999628067017,0.29614436626434326,0.909022,,,,,roc_auc,0.9104869999999999,0.8631999492645264,0.3041658103466034,0.9104869999999999,,,,
minesweeper,GAT,4,512,3e-05,7,4,"[580, 560, 630, 540]","[0.9226, 0.9222, 0.9222, 0.9211]","[0.8696, 0.8716, 0.874, 0.8732]",roc_auc,0.95998575,0.9025999903678894,0.21542075276374817,0.95998575,,,,,roc_auc,0.925604,0.8755999803543091,0.2788277268409729,0.925604,,,,,roc_auc,0.9244149999999999,0.868399977684021,0.2940880060195923,0.9244149999999999,,,,
minesweeper,GAT,5,512,3e-05,7,4,"[540, 710, 600, 620]","[0.9224, 0.9286, 0.9284, 0.9228]","[0.8716, 0.88, 0.8768, 0.874]",roc_auc,0.96789075,0.9131999611854553,0.193024680018425,0.96789075,,,,,roc_auc,0.929697,0.8827999830245972,0.27701640129089355,0.929697,,,,,roc_auc,0.9265599999999999,0.8755999803543091,0.29409661889076233,0.9265599999999999,,,,
minesweeper,GAT,1,512,3e-05,8,4,"[1720, 1450, 1930, 1130]","[0.8794, 0.8787, 0.88, 0.8783]","[0.8384, 0.8392, 0.8388, 0.8404]",roc_auc,0.8857615,0.8449999690055847,0.31211206316947937,0.8857615,,,,,roc_auc,0.8798619999999999,0.8416000008583069,0.328142911195755,0.8798619999999999,,,,,roc_auc,0.893838,0.8455999493598938,0.31225425004959106,0.893838,,,,
minesweeper,GAT,2,512,3e-05,8,4,"[620, 620, 680, 580]","[0.9081, 0.9091, 0.9063, 0.9073]","[0.8608, 0.8648, 0.858, 0.8584]",roc_auc,0.9168114999999999,0.8659999966621399,0.2769145369529724,0.9168114999999999,,,,,roc_auc,0.9090760000000001,0.863599956035614,0.2940317392349243,0.9090760000000001,,,,,roc_auc,0.906351,0.8511999845504761,0.298185795545578,0.906351,,,,
minesweeper,GAT,3,512,3e-05,8,4,"[490, 460, 530, 590]","[0.9099, 0.9159, 0.9109, 0.9142]","[0.8692, 0.8664, 0.8632, 0.87]",roc_auc,0.934565,0.8851999640464783,0.25069722533226013,0.934565,,,,,roc_auc,0.9154760000000001,0.8707999587059021,0.2851395010948181,0.9154760000000001,,,,,roc_auc,0.915066,0.8667999505996704,0.2871823012828827,0.915066,,,,
minesweeper,GAT,4,512,3e-05,8,4,"[510, 590, 420, 520]","[0.9201, 0.9202, 0.9193, 0.9228]","[0.868, 0.8736, 0.8732, 0.8776]",roc_auc,0.9551479999999999,0.9053999781608582,0.21376469731330872,0.9551479999999999,,,,,roc_auc,0.9245249999999999,0.8763999938964844,0.27525898814201355,0.9245249999999999,,,,,roc_auc,0.930785,0.8779999613761902,0.2648617625236511,0.930785,,,,
minesweeper,GAT,5,512,3e-05,8,4,"[370, 490, 380, 350]","[0.9236, 0.9218, 0.9233, 0.9269]","[0.8704, 0.87, 0.8764, 0.8776]",roc_auc,0.9538062500000001,0.902999997138977,0.2182455062866211,0.9538062500000001,,,,,roc_auc,0.9278759999999999,0.8775999546051025,0.2700313329696655,0.9278759999999999,,,,,roc_auc,0.9343579999999999,0.8799999952316284,0.25906941294670105,0.9343579999999999,,,,
minesweeper,GAT,1,512,3e-05,9,4,"[1020, 1060, 1350, 970]","[0.8733, 0.874, 0.875, 0.874]","[0.8284, 0.8304, 0.8248, 0.8284]",roc_auc,0.8873504999999999,0.8431999683380127,0.31469330191612244,0.8873504999999999,,,,,roc_auc,0.8742989999999999,0.8299999833106995,0.3315267562866211,0.8742989999999999,,,,,roc_auc,0.891775,0.8507999777793884,0.3108796775341034,0.891775,,,,
minesweeper,GAT,2,512,3e-05,9,4,"[520, 580, 580, 380]","[0.8959, 0.8946, 0.8916, 0.8941]","[0.85, 0.8472, 0.842, 0.8472]",roc_auc,0.91585625,0.8639999628067017,0.28142815828323364,0.91585625,,,,,roc_auc,0.894939,0.8479999899864197,0.316062331199646,0.894939,,,,,roc_auc,0.916297,0.8623999953269958,0.2825752794742584,0.916297,,,,
minesweeper,GAT,3,512,3e-05,9,4,"[470, 440, 510, 570]","[0.9071, 0.9012, 0.9035, 0.9016]","[0.8656, 0.8532, 0.8608, 0.8568]",roc_auc,0.9341949999999999,0.8835999965667725,0.25249841809272766,0.9341949999999999,,,,,roc_auc,0.9059189999999999,0.863599956035614,0.3032027781009674,0.9059189999999999,,,,,roc_auc,0.9232689999999999,0.8715999722480774,0.274021178483963,0.9232689999999999,,,,
minesweeper,GAT,4,512,3e-05,9,4,"[690, 490, 570, 510]","[0.9189, 0.9138, 0.9117, 0.9153]","[0.8756, 0.8668, 0.8644, 0.8684]",roc_auc,0.960088,0.8999999761581421,0.21530361473560333,0.960088,,,,,roc_auc,0.9198079999999998,0.8743999600410461,0.29751157760620117,0.9198079999999998,,,,,roc_auc,0.9360809999999999,0.8783999681472778,0.2662847340106964,0.9360809999999999,,,,
minesweeper,GAT,5,512,3e-05,9,4,"[490, 540, 670, 500]","[0.9196, 0.9174, 0.9204, 0.9173]","[0.878, 0.8752, 0.874, 0.8744]",roc_auc,0.9628395000000001,0.9083999991416931,0.20090539753437042,0.9628395000000001,,,,,roc_auc,0.9226509999999999,0.8791999816894531,0.28790050745010376,0.9226509999999999,,,,,roc_auc,0.938127,0.8807999491691589,0.25848451256752014,0.938127,,,,
minesweeper,GAT-sep,1,512,3e-05,0,4,"[530, 970, 590, 650]","[0.8726, 0.8718, 0.8726, 0.8716]","[0.826, 0.826, 0.826, 0.8272]",roc_auc,0.897787,0.8521999716758728,0.3032272458076477,0.897787,,,,,roc_auc,0.872206,0.8255999684333801,0.3417142331600189,0.872206,,,,,roc_auc,0.8766005000000001,0.839199960231781,0.33548930287361145,0.8766005000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,0,4,"[270, 320, 280, 310]","[0.8935, 0.8923, 0.8943, 0.8922]","[0.8352, 0.83, 0.8356, 0.8336]",roc_auc,0.91990575,0.8593999743461609,0.28644174337387085,0.91990575,,,,,roc_auc,0.893487,0.8367999792098999,0.3422439396381378,0.893487,,,,,roc_auc,0.9027860000000001,0.8515999913215637,0.3306516706943512,0.9027860000000001,,,,
minesweeper,GAT-sep,3,512,3e-05,0,4,"[390, 410, 370, 440]","[0.911, 0.9089, 0.9102, 0.9103]","[0.8652, 0.8584, 0.8644, 0.8608]",roc_auc,0.9448624999999999,0.892799973487854,0.23904955387115479,0.9448624999999999,,,,,roc_auc,0.9107770000000002,0.8619999885559082,0.31164708733558655,0.9107770000000002,,,,,roc_auc,0.921952,0.8763999938964844,0.2864733636379242,0.921952,,,,
minesweeper,GAT-sep,4,512,3e-05,0,4,"[470, 500, 410, 520]","[0.9226, 0.9241, 0.9232, 0.9234]","[0.874, 0.8716, 0.8724, 0.8736]",roc_auc,0.961159,0.9115999937057495,0.19887498021125793,0.961159,,,,,roc_auc,0.9252750000000001,0.8727999925613403,0.28961503505706787,0.9252750000000001,,,,,roc_auc,0.9364390000000001,0.8915999531745911,0.2650994658470154,0.9364390000000001,,,,
minesweeper,GAT-sep,5,512,3e-05,0,4,"[400, 420, 470, 500]","[0.9275, 0.9268, 0.9242, 0.9273]","[0.8736, 0.8712, 0.8752, 0.8732]",roc_auc,0.9632552499999999,0.9147999882698059,0.19407919049263,0.9632552499999999,,,,,roc_auc,0.928411,0.8747999668121338,0.2909894585609436,0.928411,,,,,roc_auc,0.9399660000000001,0.8912000060081482,0.263517290353775,0.9399660000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,1,4,"[570, 990, 590, 860]","[0.8805, 0.8807, 0.8809, 0.881]","[0.8388, 0.838, 0.838, 0.8364]",roc_auc,0.886385375,0.8445999622344971,0.31600087881088257,0.886385375,,,,,roc_auc,0.8808785,0.8367999792098999,0.3275582790374756,0.8808785,,,,,roc_auc,0.8924065000000001,0.842799961566925,0.31259042024612427,0.8924065000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,1,4,"[150, 320, 180, 190]","[0.9067, 0.9058, 0.9061, 0.9069]","[0.85, 0.862, 0.8516, 0.858]",roc_auc,0.9108575,0.8589999675750732,0.2992475628852844,0.9108575,,,,,roc_auc,0.90716,0.8560000061988831,0.305270791053772,0.90716,,,,,roc_auc,0.9011649999999999,0.852400004863739,0.317206472158432,0.9011649999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,1,4,"[560, 570, 430, 710]","[0.9212, 0.9166, 0.9197, 0.9185]","[0.8712, 0.872, 0.8688, 0.8688]",roc_auc,0.9455692499999999,0.8930000066757202,0.23990346491336823,0.9455692499999999,,,,,roc_auc,0.920302,0.871999979019165,0.2950892448425293,0.920302,,,,,roc_auc,0.916876,0.8700000047683716,0.300607293844223,0.916876,,,,
minesweeper,GAT-sep,4,512,3e-05,1,4,"[520, 490, 550, 530]","[0.9313, 0.9292, 0.932, 0.9259]","[0.8764, 0.878, 0.8792, 0.8768]",roc_auc,0.9607744999999999,0.9067999720573425,0.21197162568569183,0.9607744999999999,,,,,roc_auc,0.931913,0.8783999681472778,0.2862555682659149,0.931913,,,,,roc_auc,0.9322449999999999,0.8827999830245972,0.28429266810417175,0.9322449999999999,,,,
minesweeper,GAT-sep,5,512,3e-05,1,4,"[450, 430, 410, 540]","[0.9346, 0.9326, 0.9329, 0.9351]","[0.8848, 0.8812, 0.882, 0.882]",roc_auc,0.9638592500000001,0.9167999625205994,0.19669000804424286,0.9638592500000001,,,,,roc_auc,0.936602,0.8847999572753906,0.27373388409614563,0.936602,,,,,roc_auc,0.9366180000000001,0.8851999640464783,0.2724417746067047,0.9366180000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,2,4,"[770, 370, 180, 190]","[0.8749, 0.8756, 0.8761, 0.8758]","[0.8308, 0.8352, 0.8376, 0.8336]",roc_auc,0.8905342500000001,0.8463999629020691,0.31317901611328125,0.8905342500000001,,,,,roc_auc,0.8758429999999999,0.8319999575614929,0.33316877484321594,0.8758429999999999,,,,,roc_auc,0.8815955,0.8384000062942505,0.32558879256248474,0.8815955,,,,
minesweeper,GAT-sep,2,512,3e-05,2,4,"[230, 180, 260, 250]","[0.8984, 0.9001, 0.9, 0.8994]","[0.8492, 0.8412, 0.846, 0.846]",roc_auc,0.9128322499999999,0.8563999533653259,0.29487794637680054,0.9128322499999999,,,,,roc_auc,0.8999560000000001,0.847599983215332,0.32303282618522644,0.8999560000000001,,,,,roc_auc,0.905187,0.8527999520301819,0.30715304613113403,0.905187,,,,
minesweeper,GAT-sep,3,512,3e-05,2,4,"[420, 450, 370, 400]","[0.9206, 0.9207, 0.9213, 0.922]","[0.8756, 0.8768, 0.872, 0.8792]",roc_auc,0.937729,0.8894000053405762,0.24702191352844238,0.937729,,,,,roc_auc,0.922242,0.876800000667572,0.28970178961753845,0.922242,,,,,roc_auc,0.9186499999999999,0.8695999979972839,0.2900104224681854,0.9186499999999999,,,,
minesweeper,GAT-sep,4,512,3e-05,2,4,"[480, 480, 410, 310]","[0.9257, 0.9237, 0.9268, 0.928]","[0.876, 0.8816, 0.8788, 0.8796]",roc_auc,0.9538587500000001,0.9013999700546265,0.220741406083107,0.9538587500000001,,,,,roc_auc,0.9305540000000001,0.8851999640464783,0.2804783880710602,0.9305540000000001,,,,,roc_auc,0.9308410000000001,0.8819999694824219,0.2741287648677826,0.9308410000000001,,,,
minesweeper,GAT-sep,5,512,3e-05,2,4,"[370, 390, 320, 330]","[0.9279, 0.9297, 0.9289, 0.9297]","[0.8824, 0.8804, 0.8824, 0.8832]",roc_auc,0.952755,0.9027999639511108,0.22240565717220306,0.952755,,,,,roc_auc,0.933557,0.8855999708175659,0.2730746865272522,0.933557,,,,,roc_auc,0.9354070000000001,0.8859999775886536,0.26255175471305847,0.9354070000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,3,4,"[860, 950, 730, 870]","[0.87, 0.8699, 0.8702, 0.87]","[0.8252, 0.8272, 0.8268, 0.8304]",roc_auc,0.8962447499999999,0.847599983215332,0.30397576093673706,0.8962447499999999,,,,,roc_auc,0.8703375,0.8276000022888184,0.34693625569343567,0.8703375,,,,,roc_auc,0.8802464999999999,0.8375999927520752,0.3315964937210083,0.8802464999999999,,,,
minesweeper,GAT-sep,2,512,3e-05,3,4,"[250, 280, 290, 250]","[0.8944, 0.8941, 0.8948, 0.8945]","[0.8364, 0.8436, 0.8488, 0.8408]",roc_auc,0.9188159999999999,0.8621999621391296,0.287868469953537,0.9188159999999999,,,,,roc_auc,0.8947450000000001,0.843999981880188,0.33534058928489685,0.8947450000000001,,,,,roc_auc,0.89947,0.8483999967575073,0.32616740465164185,0.89947,,,,
minesweeper,GAT-sep,3,512,3e-05,3,4,"[400, 440, 430, 420]","[0.9131, 0.9114, 0.9136, 0.912]","[0.8664, 0.8636, 0.866, 0.8648]",roc_auc,0.94249225,0.8917999863624573,0.23874346911907196,0.94249225,,,,,roc_auc,0.9132570000000001,0.8659999966621399,0.3067081868648529,0.9132570000000001,,,,,roc_auc,0.918306,0.8687999844551086,0.293839693069458,0.918306,,,,
minesweeper,GAT-sep,4,512,3e-05,3,4,"[380, 420, 470, 470]","[0.9243, 0.9214, 0.9231, 0.9258]","[0.872, 0.876, 0.8736, 0.8732]",roc_auc,0.9609390000000001,0.9121999740600586,0.20005656778812408,0.9609390000000001,,,,,roc_auc,0.925583,0.8775999546051025,0.29227641224861145,0.925583,,,,,roc_auc,0.927986,0.8791999816894531,0.2896824777126312,0.927986,,,,
minesweeper,GAT-sep,5,512,3e-05,3,4,"[590, 490, 460, 530]","[0.9267, 0.9273, 0.9276, 0.9282]","[0.8792, 0.8772, 0.8792, 0.882]",roc_auc,0.9691112499999999,0.9192000031471252,0.17741374671459198,0.9691112499999999,,,,,roc_auc,0.929414,0.8835999965667725,0.29262346029281616,0.929414,,,,,roc_auc,0.932306,0.8819999694824219,0.28835684061050415,0.932306,,,,
minesweeper,GAT-sep,1,512,3e-05,4,4,"[1180, 1140, 1180, 710]","[0.8856, 0.8855, 0.8859, 0.8858]","[0.844, 0.8436, 0.8436, 0.8452]",roc_auc,0.8908240000000001,0.8438000082969666,0.3118138015270233,0.8908240000000001,,,,,roc_auc,0.8858115,0.8455999493598938,0.3186118006706238,0.8858115,,,,,roc_auc,0.8787605,0.8395999670028687,0.33034196496009827,0.8787605,,,,
minesweeper,GAT-sep,2,512,3e-05,4,4,"[510, 590, 600, 440]","[0.9066, 0.9066, 0.9079, 0.9073]","[0.852, 0.852, 0.852, 0.85]",roc_auc,0.92142425,0.8610000014305115,0.2804967761039734,0.92142425,,,,,roc_auc,0.907491,0.8519999980926514,0.3115786015987396,0.907491,,,,,roc_auc,0.900046,0.8443999886512756,0.33031120896339417,0.900046,,,,
minesweeper,GAT-sep,3,512,3e-05,4,4,"[380, 520, 480, 320]","[0.9229, 0.922, 0.9223, 0.9236]","[0.8756, 0.8736, 0.8744, 0.8772]",roc_auc,0.9425932499999999,0.8903999924659729,0.23874101042747498,0.9425932499999999,,,,,roc_auc,0.9235040000000001,0.8751999735832214,0.28185054659843445,0.9235040000000001,,,,,roc_auc,0.9212549999999999,0.868399977684021,0.2909812331199646,0.9212549999999999,,,,
minesweeper,GAT-sep,4,512,3e-05,4,4,"[380, 430, 590, 410]","[0.9292, 0.9334, 0.9286, 0.923]","[0.8792, 0.8836, 0.8816, 0.8772]",roc_auc,0.9572054999999998,0.9052000045776367,0.2111557275056839,0.9572054999999998,,,,,roc_auc,0.93094,0.884399950504303,0.2808994948863983,0.93094,,,,,roc_auc,0.9345119999999999,0.8819999694824219,0.27343201637268066,0.9345119999999999,,,,
minesweeper,GAT-sep,5,512,3e-05,4,4,"[500, 510, 560, 430]","[0.9314, 0.9353, 0.9361, 0.9315]","[0.8784, 0.8828, 0.8824, 0.8804]",roc_auc,0.9703710000000001,0.923799991607666,0.17383044958114624,0.9703710000000001,,,,,roc_auc,0.937214,0.8855999708175659,0.272382915019989,0.937214,,,,,roc_auc,0.9376140000000001,0.8847999572753906,0.27201932668685913,0.9376140000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,5,4,"[150, 260, 410, 220]","[0.876, 0.8762, 0.8751, 0.8761]","[0.8356, 0.8376, 0.8344, 0.8372]",roc_auc,0.8876962500000001,0.8425999879837036,0.31761640310287476,0.8876962500000001,,,,,roc_auc,0.876154,0.8363999724388123,0.3325261175632477,0.876154,,,,,roc_auc,0.8879284999999999,0.8443999886512756,0.3168197572231293,0.8879284999999999,,,,
minesweeper,GAT-sep,2,512,3e-05,5,4,"[210, 150, 210, 220]","[0.8993, 0.899, 0.8979, 0.8981]","[0.848, 0.8516, 0.8516, 0.8464]",roc_auc,0.9106349999999999,0.8611999750137329,0.3005079925060272,0.9106349999999999,,,,,roc_auc,0.899146,0.8491999506950378,0.3212185800075531,0.899146,,,,,roc_auc,0.9109609999999999,0.8483999967575073,0.2954595983028412,0.9109609999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,5,4,"[490, 450, 340, 330]","[0.9185, 0.9196, 0.9196, 0.9189]","[0.8612, 0.87, 0.8708, 0.8668]",roc_auc,0.9393360000000001,0.890999972820282,0.24665331840515137,0.9393360000000001,,,,,roc_auc,0.9202939999999998,0.8664000034332275,0.2905014157295227,0.9202939999999998,,,,,roc_auc,0.927735,0.8787999749183655,0.27437373995780945,0.927735,,,,
minesweeper,GAT-sep,4,512,3e-05,5,4,"[310, 340, 360, 420]","[0.9261, 0.9282, 0.9256, 0.9263]","[0.8696, 0.8732, 0.8784, 0.8784]",roc_auc,0.9529667500000001,0.9035999774932861,0.2199755311012268,0.9529667500000001,,,,,roc_auc,0.930403,0.8804000020027161,0.2739690840244293,0.930403,,,,,roc_auc,0.937173,0.8851999640464783,0.2586676776409149,0.937173,,,,
minesweeper,GAT-sep,5,512,3e-05,5,4,"[290, 340, 500, 470]","[0.9274, 0.9288, 0.9286, 0.9306]","[0.872, 0.8736, 0.8812, 0.884]",roc_auc,0.9682919999999999,0.9185999631881714,0.18258146941661835,0.9682919999999999,,,,,roc_auc,0.9342439999999999,0.8831999897956848,0.2793098986148834,0.9342439999999999,,,,,roc_auc,0.93988,0.8876000046730042,0.2654058039188385,0.93988,,,,
minesweeper,GAT-sep,1,512,3e-05,7,4,"[230, 210, 280, 190]","[0.8821, 0.8814, 0.881, 0.8821]","[0.8408, 0.838, 0.8376, 0.8424]",roc_auc,0.882366,0.8384000062942505,0.3225773870944977,0.882366,,,,,roc_auc,0.881623,0.8387999534606934,0.32425835728645325,0.881623,,,,,roc_auc,0.8924894999999999,0.8507999777793884,0.3135608434677124,0.8924894999999999,,,,
minesweeper,GAT-sep,2,512,3e-05,7,4,"[120, 210, 170, 190]","[0.9013, 0.9004, 0.8994, 0.8995]","[0.8468, 0.8472, 0.8464, 0.8492]",roc_auc,0.909543,0.8575999736785889,0.301097571849823,0.909543,,,,,roc_auc,0.900666,0.8467999696731567,0.3228856027126312,0.900666,,,,,roc_auc,0.905245,0.8555999994277954,0.3129064440727234,0.905245,,,,
minesweeper,GAT-sep,3,512,3e-05,7,4,"[550, 450, 380, 360]","[0.9178, 0.9168, 0.9172, 0.9184]","[0.8724, 0.8724, 0.874, 0.8764]",roc_auc,0.9393770000000001,0.8912000060081482,0.24855726957321167,0.9393770000000001,,,,,roc_auc,0.9187299999999999,0.8763999938964844,0.2937035858631134,0.9187299999999999,,,,,roc_auc,0.919285,0.8679999709129333,0.3040755093097687,0.919285,,,,
minesweeper,GAT-sep,4,512,3e-05,7,4,"[530, 600, 520, 480]","[0.933, 0.9313, 0.9306, 0.9321]","[0.8824, 0.8788, 0.8808, 0.8784]",roc_auc,0.95813275,0.9103999733924866,0.2054118663072586,0.95813275,,,,,roc_auc,0.933538,0.8811999559402466,0.2734215259552002,0.933538,,,,,roc_auc,0.934396,0.8791999816894531,0.2784813344478607,0.934396,,,,
minesweeper,GAT-sep,5,512,3e-05,7,4,"[560, 590, 480, 520]","[0.9355, 0.9335, 0.9345, 0.9356]","[0.8816, 0.8852, 0.886, 0.8756]",roc_auc,0.9647927500000001,0.9193999767303467,0.18978510797023773,0.9647927500000001,,,,,roc_auc,0.9378130000000001,0.884399950504303,0.2720307409763336,0.9378130000000001,,,,,roc_auc,0.939709,0.8935999870300293,0.27487948536872864,0.939709,,,,
minesweeper,GAT-sep,1,512,3e-05,6,4,"[740, 840, 890, 800]","[0.8976, 0.8988, 0.8986, 0.8979]","[0.8484, 0.85, 0.8468, 0.8488]",roc_auc,0.8869946249999999,0.8435999751091003,0.31517890095710754,0.8869946249999999,,,,,roc_auc,0.8982165,0.8491999506950378,0.30117467045783997,0.8982165,,,,,roc_auc,0.8764640000000001,0.8348000049591064,0.3295612633228302,0.8764640000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,6,4,"[420, 460, 480, 430]","[0.9219, 0.923, 0.9238, 0.9229]","[0.8596, 0.8628, 0.8632, 0.8612]",roc_auc,0.9128944999999998,0.8569999933242798,0.29431015253067017,0.9128944999999998,,,,,roc_auc,0.923194,0.8607999682426453,0.2754697799682617,0.923194,,,,,roc_auc,0.8975330000000001,0.8467999696731567,0.3274012506008148,0.8975330000000001,,,,
minesweeper,GAT-sep,3,512,3e-05,6,4,"[450, 370, 300, 340]","[0.9301, 0.9304, 0.9314, 0.9303]","[0.878, 0.8776, 0.8772, 0.8748]",roc_auc,0.9357115,0.8859999775886536,0.25163474678993225,0.9357115,,,,,roc_auc,0.9315920000000002,0.8815999627113342,0.25901859998703003,0.9315920000000002,,,,,roc_auc,0.9103279999999999,0.8571999669075012,0.30228191614151,0.9103279999999999,,,,
minesweeper,GAT-sep,4,512,3e-05,6,4,"[390, 480, 460, 470]","[0.9335, 0.9356, 0.9359, 0.9343]","[0.886, 0.8852, 0.8876, 0.8884]",roc_auc,0.9573147500000001,0.9070000052452087,0.20721662044525146,0.9573147500000001,,,,,roc_auc,0.9373449999999999,0.8883999586105347,0.2598922848701477,0.9373449999999999,,,,,roc_auc,0.919799,0.8679999709129333,0.29506659507751465,0.919799,,,,
minesweeper,GAT-sep,5,512,3e-05,6,4,"[490, 540, 320, 460]","[0.9407, 0.9364, 0.935, 0.9389]","[0.8868, 0.882, 0.8796, 0.8872]",roc_auc,0.96328875,0.914199948310852,0.19274191558361053,0.96328875,,,,,roc_auc,0.942493,0.8895999789237976,0.24922437965869904,0.942493,,,,,roc_auc,0.9280909999999999,0.8751999735832214,0.28088489174842834,0.9280909999999999,,,,
minesweeper,GAT-sep,1,512,3e-05,9,4,"[290, 430, 230, 450]","[0.8759, 0.8759, 0.8757, 0.8756]","[0.8316, 0.8316, 0.8348, 0.8336]",roc_auc,0.8851910000000001,0.842799961566925,0.31998518109321594,0.8851910000000001,,,,,roc_auc,0.8754975,0.8319999575614929,0.3324110805988312,0.8754975,,,,,roc_auc,0.8919195,0.8539999723434448,0.3112855851650238,0.8919195,,,,
minesweeper,GAT-sep,2,512,3e-05,9,4,"[250, 340, 180, 220]","[0.8956, 0.8957, 0.8956, 0.8959]","[0.8472, 0.8512, 0.8452, 0.8436]",roc_auc,0.9108652500000001,0.8579999804496765,0.2963241636753082,0.9108652500000001,,,,,roc_auc,0.8962289999999999,0.8447999954223633,0.32356932759284973,0.8962289999999999,,,,,roc_auc,0.9161179999999999,0.8655999898910522,0.29072898626327515,0.9161179999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,9,4,"[330, 500, 540, 470]","[0.9132, 0.9105, 0.914, 0.9106]","[0.8664, 0.8648, 0.8612, 0.8668]",roc_auc,0.9433910000000001,0.8919999599456787,0.24144496023654938,0.9433910000000001,,,,,roc_auc,0.9135390000000001,0.8664000034332275,0.31814032793045044,0.9135390000000001,,,,,roc_auc,0.929343,0.8855999708175659,0.2771678566932678,0.929343,,,,
minesweeper,GAT-sep,4,512,3e-05,9,4,"[590, 530, 490, 590]","[0.9267, 0.9236, 0.9285, 0.9236]","[0.8804, 0.8776, 0.8796, 0.88]",roc_auc,0.9655029999999999,0.9187999963760376,0.1880314201116562,0.9655029999999999,,,,,roc_auc,0.928025,0.8811999559402466,0.29871365427970886,0.928025,,,,,roc_auc,0.9358970000000001,0.8867999911308289,0.27515920996665955,0.9358970000000001,,,,
minesweeper,GAT-sep,5,512,3e-05,9,4,"[450, 580, 510, 450]","[0.9316, 0.9286, 0.9331, 0.9306]","[0.8808, 0.8796, 0.8864, 0.8848]",roc_auc,0.969436,0.9233999848365784,0.17680969834327698,0.969436,,,,,roc_auc,0.9336519999999999,0.8827999830245972,0.2891024351119995,0.9336519999999999,,,,,roc_auc,0.9434370000000001,0.8939999938011169,0.2586398124694824,0.9434370000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,8,4,"[1080, 1040, 1170, 920]","[0.8835, 0.8823, 0.883, 0.8825]","[0.844, 0.8448, 0.8428, 0.8444]",roc_auc,0.883605875,0.843999981880188,0.31607967615127563,0.883605875,,,,,roc_auc,0.8827895,0.8452000021934509,0.3260449171066284,0.8827895,,,,,roc_auc,0.8951640000000001,0.8511999845504761,0.30681943893432617,0.8951640000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,8,4,"[560, 510, 610, 520]","[0.9089, 0.9078, 0.9075, 0.9085]","[0.8636, 0.8588, 0.862, 0.8592]",roc_auc,0.9145777500000001,0.8629999756813049,0.28518909215927124,0.9145777500000001,,,,,roc_auc,0.908588,0.8603999614715576,0.3055846393108368,0.908588,,,,,roc_auc,0.90774,0.8567999601364136,0.30316323041915894,0.90774,,,,
minesweeper,GAT-sep,3,512,3e-05,8,4,"[370, 460, 380, 440]","[0.9184, 0.9166, 0.9184, 0.9182]","[0.8688, 0.8688, 0.8704, 0.8736]",roc_auc,0.9369662500000001,0.8877999782562256,0.2578890025615692,0.9369662500000001,,,,,roc_auc,0.918752,0.8736000061035156,0.3051379323005676,0.918752,,,,,roc_auc,0.920425,0.8659999966621399,0.30326351523399353,0.920425,,,,
minesweeper,GAT-sep,4,512,3e-05,8,4,"[390, 500, 550, 510]","[0.9277, 0.9203, 0.9247, 0.9264]","[0.8748, 0.8756, 0.8744, 0.8756]",roc_auc,0.956719,0.9073999524116516,0.21040451526641846,0.956719,,,,,roc_auc,0.927268,0.8751999735832214,0.2970314025878906,0.927268,,,,,roc_auc,0.9291119999999999,0.8751999735832214,0.29289528727531433,0.9291119999999999,,,,
