dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GCN,1,512,3e-05,6,860,roc_auc,0.8115565523093708,0.9721177220344543,0.11223292350769043,0.8115565523093708,,,,,roc_auc,0.7366669553019414,0.9710547924041748,0.12695781886577606,0.7366669553019414,,,,,roc_auc,0.7188557614826753,0.9708118438720703,0.12890057265758514,0.7188557614826753,,,,
questions,GCN,1,512,3e-05,5,1050,roc_auc,0.8651828215829913,0.9739574790000916,0.09860393404960632,0.8651828215829913,,,,,roc_auc,0.7378388145171999,0.9699100852012634,0.12902407348155975,0.7378388145171999,,,,,roc_auc,0.7268432426941025,0.9708936214447021,0.13078083097934723,0.7268432426941025,,,,
questions,GCN,1,512,3e-05,7,630,roc_auc,0.7807292370215149,0.9713000655174255,0.11903177201747894,0.7807292370215149,,,,,roc_auc,0.740939103729745,0.9707277417182922,0.12402261793613434,0.740939103729745,,,,,roc_auc,0.7450420102099011,0.9713841676712036,0.12263284623622894,0.7450420102099011,,,,
questions,GCN,1,512,3e-05,8,1010,roc_auc,0.8167352752714614,0.9716271758079529,0.11308823525905609,0.8167352752714614,,,,,roc_auc,0.7247378903070503,0.9710547924041748,0.1270095556974411,0.7247378903070503,,,,,roc_auc,0.7278197867049634,0.9721199870109558,0.12556809186935425,0.7278197867049634,,,,
questions,GCN,1,512,3e-05,9,1030,roc_auc,0.8499633721836413,0.9724857211112976,0.10502195358276367,0.8499633721836413,,,,,roc_auc,0.7318559825433386,0.9711365699768066,0.12918522953987122,0.7318559825433386,,,,,roc_auc,0.7178041786247804,0.9715477228164673,0.13008558750152588,0.7178041786247804,,,,
questions,GCN,2,512,3e-05,0,750,roc_auc,0.8539676093494739,0.9724857211112976,0.10386943817138672,0.8539676093494739,,,,,roc_auc,0.766533432623868,0.9721177220344543,0.12298285961151123,0.766533432623868,,,,,roc_auc,0.7686608913691472,0.9696672558784485,0.12624111771583557,0.7686608913691472,,,,
questions,GCN,2,512,3e-05,1,910,roc_auc,0.8654385812998978,0.9726083278656006,0.09919299930334091,0.8654385812998978,,,,,roc_auc,0.7800218208267669,0.9706459641456604,0.12030989676713943,0.7800218208267669,,,,,roc_auc,0.7699463645410278,0.9697489738464355,0.12215066701173782,0.7699463645410278,,,,
questions,GCN,2,512,3e-05,2,620,roc_auc,0.8575758389184258,0.9726083278656006,0.10061875730752945,0.8575758389184258,,,,,roc_auc,0.7746907273031651,0.9701553583145142,0.12429804354906082,0.7746907273031651,,,,,roc_auc,0.7611634715510414,0.9704030752182007,0.12420423328876495,0.7611634715510414,,,,
questions,GCN,2,512,3e-05,3,940,roc_auc,0.8816276431775281,0.9739983677864075,0.09529486298561096,0.8816276431775281,,,,,roc_auc,0.7732649845002857,0.9701553583145142,0.1260630190372467,0.7732649845002857,,,,,roc_auc,0.7732799364594132,0.9707301259040833,0.12377248704433441,0.7732799364594132,,,,
questions,GCN,2,512,3e-05,4,720,roc_auc,0.8489694566152319,0.9724857211112976,0.10396255552768707,0.8489694566152319,,,,,roc_auc,0.7737503535782115,0.9713818430900574,0.12061525136232376,0.7737503535782115,,,,,roc_auc,0.7794302358066907,0.9706483483314514,0.11926348507404327,0.7794302358066907,,,,
questions,GCN,2,512,3e-05,5,680,roc_auc,0.8796168943998985,0.9735486507415771,0.09450633078813553,0.8796168943998985,,,,,roc_auc,0.7662691581663579,0.9685200452804565,0.1293402910232544,0.7662691581663579,,,,,roc_auc,0.7576125178650178,0.9699125289916992,0.12867999076843262,0.7576125178650178,,,,
questions,GCN,2,512,3e-05,6,720,roc_auc,0.8520171564807278,0.9726901054382324,0.10233276337385178,0.8520171564807278,,,,,roc_auc,0.7689300290367086,0.9699100852012634,0.12252330780029297,0.7689300290367086,,,,,roc_auc,0.7579104798099323,0.9695854783058167,0.12542107701301575,0.7579104798099323,,,,
