Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1158 val_loss=2.8600 val_f1_macro=0.0609 val_f1_weighted=0.1037 val_prec_macro=0.0737 val_rec_macro=0.0693 val_metric_name=acc val_metric=0.1158
Step 3850 | loss 0.0144 | val_acc=0.8515 val_loss=0.9503 val_f1_macro=0.8166 val_f1_weighted=0.8482 val_prec_macro=0.8190 val_rec_macro=0.8163 val_metric_name=acc val_metric=0.8515
Step 3900 | loss 0.0142 | val_acc=0.8538 val_loss=0.9479 val_f1_macro=0.8204 val_f1_weighted=0.8508 val_prec_macro=0.8229 val_rec_macro=0.8196 val_metric_name=acc val_metric=0.8538
Step 3950 | loss 0.0152 | val_acc=0.8530 val_loss=0.9552 val_f1_macro=0.8182 val_f1_weighted=0.8495 val_prec_macro=0.8200 val_rec_macro=0.8187 val_metric_name=acc val_metric=0.8530
Step 4000 | loss 0.0133 | val_acc=0.8521 val_loss=0.9578 val_f1_macro=0.8179 val_f1_weighted=0.8488 val_prec_macro=0.8211 val_rec_macro=0.8166 val_metric_name=acc val_metric=0.8521
Step 4050 | loss 0.0155 | val_acc=0.8538 val_loss=0.9601 val_f1_macro=0.8192 val_f1_weighted=0.8504 val_prec_macro=0.8218 val_rec_macro=0.8187 val_metric_name=acc val_metric=0.8538
Step 4100 | loss 0.0135 | val_acc=0.8531 val_loss=0.9613 val_f1_macro=0.8194 val_f1_weighted=0.8500 val_prec_macro=0.8222 val_rec_macro=0.8185 val_metric_name=acc val_metric=0.8531
Step 4150 | loss 0.0133 | val_acc=0.8533 val_loss=0.9609 val_f1_macro=0.8194 val_f1_weighted=0.8500 val_prec_macro=0.8226 val_rec_macro=0.8179 val_metric_name=acc val_metric=0.8533
Step 4200 | loss 0.0115 | val_acc=0.8537 val_loss=0.9637 val_f1_macro=0.8198 val_f1_weighted=0.8503 val_prec_macro=0.8246 val_rec_macro=0.8172 val_metric_name=acc val_metric=0.8537
Step 4250 | loss 0.0139 | val_acc=0.8547 val_loss=0.9696 val_f1_macro=0.8228 val_f1_weighted=0.8514 val_prec_macro=0.8246 val_rec_macro=0.8231 val_metric_name=acc val_metric=0.8547
Step 4300 | loss 0.0136 | val_acc=0.8544 val_loss=0.9681 val_f1_macro=0.8201 val_f1_weighted=0.8511 val_prec_macro=0.8233 val_rec_macro=0.8189 val_metric_name=acc val_metric=0.8544
