Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 2.9961 | val_acc=0.1435 val_loss=2.8524 val_f1_macro=0.0360 val_f1_weighted=0.0597 val_prec_macro=0.0937 val_rec_macro=0.0692 val_metric_name=acc val_metric=0.1435
Step  800 | loss 0.0649 | val_acc=0.8609 val_loss=0.6089 val_f1_macro=0.8285 val_f1_weighted=0.8599 val_prec_macro=0.8252 val_rec_macro=0.8339 val_metric_name=acc val_metric=0.8609
Step  850 | loss 0.0583 | val_acc=0.8625 val_loss=0.6203 val_f1_macro=0.8289 val_f1_weighted=0.8613 val_prec_macro=0.8261 val_rec_macro=0.8342 val_metric_name=acc val_metric=0.8625
Step  900 | loss 0.0503 | val_acc=0.8621 val_loss=0.6379 val_f1_macro=0.8287 val_f1_weighted=0.8608 val_prec_macro=0.8261 val_rec_macro=0.8340 val_metric_name=acc val_metric=0.8621
Step  950 | loss 0.0437 | val_acc=0.8634 val_loss=0.6471 val_f1_macro=0.8306 val_f1_weighted=0.8620 val_prec_macro=0.8288 val_rec_macro=0.8347 val_metric_name=acc val_metric=0.8634
Step 1000 | loss 0.0423 | val_acc=0.8644 val_loss=0.6569 val_f1_macro=0.8326 val_f1_weighted=0.8633 val_prec_macro=0.8313 val_rec_macro=0.8359 val_metric_name=acc val_metric=0.8644
Step 1050 | loss 0.0359 | val_acc=0.8657 val_loss=0.6639 val_f1_macro=0.8331 val_f1_weighted=0.8644 val_prec_macro=0.8325 val_rec_macro=0.8358 val_metric_name=acc val_metric=0.8657
Step 1100 | loss 0.0315 | val_acc=0.8651 val_loss=0.6742 val_f1_macro=0.8332 val_f1_weighted=0.8639 val_prec_macro=0.8320 val_rec_macro=0.8364 val_metric_name=acc val_metric=0.8651
Step 1150 | loss 0.0276 | val_acc=0.8639 val_loss=0.6835 val_f1_macro=0.8325 val_f1_weighted=0.8628 val_prec_macro=0.8302 val_rec_macro=0.8368 val_metric_name=acc val_metric=0.8639
Step 1200 | loss 0.0257 | val_acc=0.8676 val_loss=0.6922 val_f1_macro=0.8354 val_f1_weighted=0.8662 val_prec_macro=0.8343 val_rec_macro=0.8389 val_metric_name=acc val_metric=0.8676
Step 1250 | loss 0.0250 | val_acc=0.8697 val_loss=0.7043 val_f1_macro=0.8382 val_f1_weighted=0.8686 val_prec_macro=0.8368 val_rec_macro=0.8417 val_metric_name=acc val_metric=0.8697
Step 1300 | loss 0.0211 | val_acc=0.8695 val_loss=0.7031 val_f1_macro=0.8387 val_f1_weighted=0.8684 val_prec_macro=0.8393 val_rec_macro=0.8399 val_metric_name=acc val_metric=0.8695
