Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1066 val_loss=2.8891 val_f1_macro=0.0359 val_f1_weighted=0.0614 val_prec_macro=0.0310 val_rec_macro=0.0611 val_metric_name=acc val_metric=0.1066
Step  200 | loss 1.1544 | val_acc=0.6434 val_loss=1.0863 val_f1_macro=0.5407 val_f1_weighted=0.6287 val_prec_macro=0.5520 val_rec_macro=0.5482 val_metric_name=acc val_metric=0.6434
Step  250 | loss 1.0016 | val_acc=0.6745 val_loss=0.9861 val_f1_macro=0.5833 val_f1_weighted=0.6637 val_prec_macro=0.5916 val_rec_macro=0.5918 val_metric_name=acc val_metric=0.6745
Step  300 | loss 0.8924 | val_acc=0.7040 val_loss=0.9145 val_f1_macro=0.6217 val_f1_weighted=0.6954 val_prec_macro=0.6276 val_rec_macro=0.6282 val_metric_name=acc val_metric=0.7040
Step  350 | loss 0.7955 | val_acc=0.7195 val_loss=0.8658 val_f1_macro=0.6421 val_f1_weighted=0.7109 val_prec_macro=0.6470 val_rec_macro=0.6504 val_metric_name=acc val_metric=0.7195
Step  400 | loss 0.7116 | val_acc=0.7335 val_loss=0.8272 val_f1_macro=0.6628 val_f1_weighted=0.7273 val_prec_macro=0.6643 val_rec_macro=0.6711 val_metric_name=acc val_metric=0.7335
Step  450 | loss 0.6423 | val_acc=0.7428 val_loss=0.8048 val_f1_macro=0.6770 val_f1_weighted=0.7385 val_prec_macro=0.6791 val_rec_macro=0.6841 val_metric_name=acc val_metric=0.7428
Step  500 | loss 0.5746 | val_acc=0.7476 val_loss=0.8003 val_f1_macro=0.6845 val_f1_weighted=0.7432 val_prec_macro=0.6824 val_rec_macro=0.6952 val_metric_name=acc val_metric=0.7476
Step  550 | loss 0.5132 | val_acc=0.7472 val_loss=0.8002 val_f1_macro=0.6892 val_f1_weighted=0.7440 val_prec_macro=0.6870 val_rec_macro=0.6989 val_metric_name=acc val_metric=0.7472
Step  600 | loss 0.4741 | val_acc=0.7499 val_loss=0.8000 val_f1_macro=0.6913 val_f1_weighted=0.7470 val_prec_macro=0.6893 val_rec_macro=0.7002 val_metric_name=acc val_metric=0.7499
Step  650 | loss 0.4162 | val_acc=0.7508 val_loss=0.8123 val_f1_macro=0.6926 val_f1_weighted=0.7476 val_prec_macro=0.6900 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7508
Step  700 | loss 0.3722 | val_acc=0.7515 val_loss=0.8246 val_f1_macro=0.6941 val_f1_weighted=0.7488 val_prec_macro=0.6923 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7515
Step  750 | loss 0.3387 | val_acc=0.7497 val_loss=0.8515 val_f1_macro=0.6935 val_f1_weighted=0.7474 val_prec_macro=0.6917 val_rec_macro=0.7000 val_metric_name=acc val_metric=0.7497
Step  800 | loss 0.3169 | val_acc=0.7516 val_loss=0.8692 val_f1_macro=0.6959 val_f1_weighted=0.7499 val_prec_macro=0.6931 val_rec_macro=0.7019 val_metric_name=acc val_metric=0.7516
