Loading data...

============================================================
roman-empire GAT-sep 1L h=512 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
  [mseed=3002] Step  850 | loss 0.1652 | val_acc=0.8019 val_loss=0.7790 val_f1_macro=0.7418 val_f1_weighted=0.7984 val_prec_macro=0.7520 val_rec_macro=0.7358 val_metric_name=acc val_metric=0.8019
  [mseed=3002] Step  900 | loss 0.1516 | val_acc=0.8023 val_loss=0.7988 val_f1_macro=0.7442 val_f1_weighted=0.7993 val_prec_macro=0.7557 val_rec_macro=0.7371 val_metric_name=acc val_metric=0.8023
  [mseed=3002] Step  950 | loss 0.1284 | val_acc=0.8012 val_loss=0.8217 val_f1_macro=0.7416 val_f1_weighted=0.7980 val_prec_macro=0.7524 val_rec_macro=0.7349 val_metric_name=acc val_metric=0.8012
  [mseed=3002] Step 1000 | loss 0.1178 | val_acc=0.8004 val_loss=0.8445 val_f1_macro=0.7414 val_f1_weighted=0.7972 val_prec_macro=0.7523 val_rec_macro=0.7343 val_metric_name=acc val_metric=0.8004
  [mseed=3002] Step 1050 | loss 0.0990 | val_acc=0.8009 val_loss=0.8674 val_f1_macro=0.7399 val_f1_weighted=0.7975 val_prec_macro=0.7505 val_rec_macro=0.7329 val_metric_name=acc val_metric=0.8009
  [mseed=3002] Step 1100 | loss 0.0894 | val_acc=0.8025 val_loss=0.8893 val_f1_macro=0.7417 val_f1_weighted=0.7989 val_prec_macro=0.7517 val_rec_macro=0.7355 val_metric_name=acc val_metric=0.8025
  [mseed=3002] Step 1150 | loss 0.0761 | val_acc=0.8026 val_loss=0.9121 val_f1_macro=0.7419 val_f1_weighted=0.7989 val_prec_macro=0.7537 val_rec_macro=0.7343 val_metric_name=acc val_metric=0.8026
  [mseed=3002] Step 1200 | loss 0.0670 | val_acc=0.8048 val_loss=0.9336 val_f1_macro=0.7443 val_f1_weighted=0.8011 val_prec_macro=0.7554 val_rec_macro=0.7370 val_metric_name=acc val_metric=0.8048
  [mseed=3002] Step 1250 | loss 0.0609 | val_acc=0.8049 val_loss=0.9508 val_f1_macro=0.7445 val_f1_weighted=0.8011 val_prec_macro=0.7565 val_rec_macro=0.7364 val_metric_name=acc val_metric=0.8049
  [mseed=3002] Step 1300 | loss 0.0559 | val_acc=0.8049 val_loss=0.9710 val_f1_macro=0.7457 val_f1_weighted=0.8011 val_prec_macro=0.7552 val_rec_macro=0.7398 val_metric_name=acc val_metric=0.8049
