dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
minesweeper,GCN,2,512,1e-05,7,2570,roc_auc,0.90559,0.8533999919891357,0.30493080615997314,0.90559,,,,,roc_auc,0.8917219999999999,0.8560000061988831,0.32448968291282654,0.8917219999999999,,,,,roc_auc,0.894952,0.842799961566925,0.32910117506980896,0.894952,,,,
minesweeper,GCN,3,256,3e-05,0,1530,roc_auc,0.9156565,0.865399956703186,0.2882690131664276,0.9156565,,,,,roc_auc,0.8807209999999999,0.8331999778747559,0.34364691376686096,0.8807209999999999,,,,,roc_auc,0.8929870000000001,0.8463999629020691,0.33001387119293213,0.8929870000000001,,,,
minesweeper,GCN,3,256,6e-05,0,880,roc_auc,0.9160255,0.8669999837875366,0.28639236092567444,0.9160255,,,,,roc_auc,0.881086,0.8339999914169312,0.34103143215179443,0.881086,,,,,roc_auc,0.892856,0.8519999980926514,0.32758745551109314,0.892856,,,,
minesweeper,GCN,3,256,0.0001,0,360,roc_auc,0.9096985,0.863599956035614,0.2920570969581604,0.9096985,,,,,roc_auc,0.882198,0.8367999792098999,0.33080464601516724,0.882198,,,,,roc_auc,0.898172,0.8551999926567078,0.311217725276947,0.898172,,,,
minesweeper,GCN,3,256,1e-05,0,3380,roc_auc,0.912307,0.8613999485969543,0.29184290766716003,0.912307,,,,,roc_auc,0.880155,0.8319999575614929,0.3401679992675781,0.880155,,,,,roc_auc,0.893959,0.8495999574661255,0.32327574491500854,0.893959,,,,
minesweeper,GCN,3,384,3e-05,0,810,roc_auc,0.9108134999999999,0.8643999695777893,0.295047789812088,0.9108134999999999,,,,,roc_auc,0.877485,0.8359999656677246,0.344663143157959,0.877485,,,,,roc_auc,0.895106,0.8547999858856201,0.3202480375766754,0.895106,,,,
minesweeper,GCN,3,384,6e-05,0,530,roc_auc,0.9140232500000001,0.8705999851226807,0.2859616279602051,0.9140232500000001,,,,,roc_auc,0.877973,0.8367999792098999,0.33879584074020386,0.877973,,,,,roc_auc,0.8954819999999999,0.8555999994277954,0.31593188643455505,0.8954819999999999,,,,
minesweeper,GCN,3,384,0.0001,0,480,roc_auc,0.918917,0.8711999654769897,0.27840501070022583,0.918917,,,,,roc_auc,0.8793799999999999,0.8331999778747559,0.3433748483657837,0.8793799999999999,,,,,roc_auc,0.8940880000000001,0.8531999588012695,0.32413873076438904,0.8940880000000001,,,,
minesweeper,GCN,3,384,1e-05,0,1310,roc_auc,0.9034964999999999,0.8583999872207642,0.30583125352859497,0.9034964999999999,,,,,roc_auc,0.8766989999999999,0.840399980545044,0.34361767768859863,0.8766989999999999,,,,,roc_auc,0.8944920000000001,0.8495999574661255,0.31926068663597107,0.8944920000000001,,,,
minesweeper,GCN,3,512,3e-05,0,800,roc_auc,0.9140787499999999,0.8655999898910522,0.28751036524772644,0.9140787499999999,,,,,roc_auc,0.8753759999999999,0.8348000049591064,0.34786421060562134,0.8753759999999999,,,,,roc_auc,0.8937970000000001,0.8543999791145325,0.3233623504638672,0.8937970000000001,,,,
minesweeper,GCN,3,512,6e-05,0,570,roc_auc,0.9173667500000001,0.8664000034332275,0.28417256474494934,0.9173667500000001,,,,,roc_auc,0.876449,0.8319999575614929,0.34975841641426086,0.876449,,,,,roc_auc,0.892342,0.8503999710083008,0.3283926546573639,0.892342,,,,
minesweeper,GCN,3,512,0.0001,0,330,roc_auc,0.91256675,0.8623999953269958,0.2897160053253174,0.91256675,,,,,roc_auc,0.878162,0.8339999914169312,0.34178146719932556,0.878162,,,,,roc_auc,0.8954460000000001,0.8527999520301819,0.3202146887779236,0.8954460000000001,,,,
minesweeper,GCN,3,512,1e-05,0,880,roc_auc,0.8992532499999999,0.8578000068664551,0.30746570229530334,0.8992532499999999,,,,,roc_auc,0.8729119999999999,0.8335999846458435,0.3428250849246979,0.8729119999999999,,,,,roc_auc,0.891678,0.8459999561309814,0.31951242685317993,0.891678,,,,
minesweeper,GCN,3,256,3e-05,1,2330,roc_auc,0.9198335,0.8669999837875366,0.2848353981971741,0.9198335,,,,,roc_auc,0.9038280000000001,0.8587999939918518,0.3177936375141144,0.9038280000000001,,,,,roc_auc,0.895159,0.8447999954223633,0.3322387933731079,0.895159,,,,
minesweeper,GCN,3,256,6e-05,1,850,roc_auc,0.91059725,0.863599956035614,0.2914859354496002,0.91059725,,,,,roc_auc,0.90356,0.8575999736785889,0.3062305152416229,0.90356,,,,,roc_auc,0.897981,0.842799961566925,0.31583720445632935,0.897981,,,,
minesweeper,GCN,3,256,0.0001,1,650,roc_auc,0.9134452500000001,0.8637999892234802,0.28975436091423035,0.9134452500000001,,,,,roc_auc,0.9044209999999999,0.8535999655723572,0.30847179889678955,0.9044209999999999,,,,,roc_auc,0.898727,0.8455999493598938,0.3178183436393738,0.898727,,,,
minesweeper,GCN,3,256,1e-05,1,4580,roc_auc,0.9132422499999999,0.8615999817848206,0.29712939262390137,0.9132422499999999,,,,,roc_auc,0.903536,0.8539999723434448,0.31681329011917114,0.903536,,,,,roc_auc,0.8959980000000001,0.839199960231781,0.3304508924484253,0.8959980000000001,,,,
minesweeper,GCN,3,384,3e-05,1,1140,roc_auc,0.9108467499999999,0.858199954032898,0.29909011721611023,0.9108467499999999,,,,,roc_auc,0.9019520000000001,0.8531999588012695,0.3169559836387634,0.9019520000000001,,,,,roc_auc,0.8951560000000001,0.8443999886512756,0.3287352919578552,0.8951560000000001,,,,
minesweeper,GCN,3,384,6e-05,1,540,roc_auc,0.9072925000000001,0.8567999601364136,0.306963711977005,0.9072925000000001,,,,,roc_auc,0.902605,0.8543999791145325,0.3176428973674774,0.902605,,,,,roc_auc,0.8971140000000001,0.8411999940872192,0.3262203335762024,0.8971140000000001,,,,
minesweeper,GCN,3,384,0.0001,1,490,roc_auc,0.914248,0.8592000007629395,0.29947736859321594,0.914248,,,,,roc_auc,0.9046970000000001,0.8519999980926514,0.31957969069480896,0.9046970000000001,,,,,roc_auc,0.8986569999999999,0.8495999574661255,0.3286094665527344,0.8986569999999999,,,,
minesweeper,GCN,3,384,1e-05,1,3270,roc_auc,0.9147179999999999,0.8601999878883362,0.2943684458732605,0.9147179999999999,,,,,roc_auc,0.903251,0.8519999980926514,0.3168617784976959,0.903251,,,,,roc_auc,0.895508,0.8467999696731567,0.3296780288219452,0.895508,,,,
minesweeper,GCN,3,512,3e-05,1,1230,roc_auc,0.91707525,0.8649999499320984,0.2844557464122772,0.91707525,,,,,roc_auc,0.8977090000000001,0.8575999736785889,0.321150004863739,0.8977090000000001,,,,,roc_auc,0.889069,0.8379999995231628,0.3383912146091461,0.889069,,,,
minesweeper,GCN,3,512,6e-05,1,580,roc_auc,0.910425,0.8610000014305115,0.297137588262558,0.910425,,,,,roc_auc,0.8988349999999999,0.8535999655723572,0.3189184367656708,0.8988349999999999,,,,,roc_auc,0.892422,0.8423999547958374,0.3306143581867218,0.892422,,,,
minesweeper,GCN,3,512,0.0001,1,480,roc_auc,0.9173272500000001,0.8659999966621399,0.28275883197784424,0.9173272500000001,,,,,roc_auc,0.901006,0.8531999588012695,0.3117234706878662,0.901006,,,,,roc_auc,0.8961640000000002,0.8452000021934509,0.3195702135562897,0.8961640000000002,,,,
minesweeper,GCN,3,512,1e-05,1,2830,roc_auc,0.91503975,0.8625999689102173,0.2926773726940155,0.91503975,,,,,roc_auc,0.897702,0.8560000061988831,0.3267897963523865,0.897702,,,,,roc_auc,0.889688,0.8371999859809875,0.34233641624450684,0.889688,,,,
minesweeper,GCN,3,256,3e-05,2,1660,roc_auc,0.9119267499999999,0.8583999872207642,0.2890688478946686,0.9119267499999999,,,,,roc_auc,0.893295,0.8420000076293945,0.321458101272583,0.893295,,,,,roc_auc,0.89473,0.8491999506950378,0.3177734613418579,0.89473,,,,
minesweeper,GCN,3,256,6e-05,2,1030,roc_auc,0.9135527499999999,0.861799955368042,0.28721028566360474,0.9135527499999999,,,,,roc_auc,0.893619,0.8443999886512756,0.3223969042301178,0.893619,,,,,roc_auc,0.8956430000000001,0.8519999980926514,0.31767064332962036,0.8956430000000001,,,,
minesweeper,GCN,3,256,0.0001,2,650,roc_auc,0.9134237499999999,0.8607999682426453,0.2856958508491516,0.9134237499999999,,,,,roc_auc,0.894407,0.8411999940872192,0.3189123868942261,0.894407,,,,,roc_auc,0.8968149999999998,0.8527999520301819,0.31267327070236206,0.8968149999999998,,,,
minesweeper,GCN,3,256,1e-05,2,3550,roc_auc,0.9080665,0.8569999933242798,0.2958117723464966,0.9080665,,,,,roc_auc,0.892685,0.8420000076293945,0.3215263783931732,0.892685,,,,,roc_auc,0.893406,0.8511999845504761,0.31938955187797546,0.893406,,,,
minesweeper,GCN,3,384,3e-05,2,950,roc_auc,0.90972475,0.8589999675750732,0.292814165353775,0.90972475,,,,,roc_auc,0.892053,0.8423999547958374,0.32600656151771545,0.892053,,,,,roc_auc,0.89218,0.848800003528595,0.3224465250968933,0.89218,,,,
minesweeper,GCN,3,384,6e-05,2,610,roc_auc,0.9128105,0.8610000014305115,0.28675106167793274,0.9128105,,,,,roc_auc,0.893137,0.8431999683380127,0.3225288391113281,0.893137,,,,,roc_auc,0.894576,0.8491999506950378,0.3173212707042694,0.894576,,,,
minesweeper,GCN,3,384,0.0001,2,440,roc_auc,0.9124805,0.861799955368042,0.28742092847824097,0.9124805,,,,,roc_auc,0.893084,0.8416000008583069,0.32338085770606995,0.893084,,,,,roc_auc,0.8952439999999999,0.8459999561309814,0.3150305449962616,0.8952439999999999,,,,
minesweeper,GCN,3,384,1e-05,2,2610,roc_auc,0.91156725,0.8625999689102173,0.2910590171813965,0.91156725,,,,,roc_auc,0.8919680000000001,0.8435999751091003,0.32727426290512085,0.8919680000000001,,,,,roc_auc,0.8927510000000001,0.8443999886512756,0.3241264224052429,0.8927510000000001,,,,
minesweeper,GCN,3,512,3e-05,2,740,roc_auc,0.9075377499999999,0.8587999939918518,0.29545870423316956,0.9075377499999999,,,,,roc_auc,0.890488,0.840399980545044,0.3250103294849396,0.890488,,,,,roc_auc,0.8943019999999999,0.8515999913215637,0.31726059317588806,0.8943019999999999,,,,
minesweeper,GCN,3,512,6e-05,2,570,roc_auc,0.90809825,0.8597999811172485,0.29617586731910706,0.90809825,,,,,roc_auc,0.889247,0.8416000008583069,0.3326093256473541,0.889247,,,,,roc_auc,0.8892340000000001,0.8420000076293945,0.3276351988315582,0.8892340000000001,,,,
minesweeper,GCN,3,512,0.0001,2,490,roc_auc,0.9154635,0.8623999953269958,0.29243147373199463,0.9154635,,,,,roc_auc,0.891144,0.8455999493598938,0.335925430059433,0.891144,,,,,roc_auc,0.8932250000000002,0.8431999683380127,0.3314697742462158,0.8932250000000002,,,,
minesweeper,GCN,3,512,1e-05,2,1800,roc_auc,0.9077454999999999,0.858199954032898,0.29951560497283936,0.9077454999999999,,,,,roc_auc,0.8904,0.840399980545044,0.3285093307495117,0.8904,,,,,roc_auc,0.893555,0.8483999967575073,0.3236214816570282,0.893555,,,,
minesweeper,GCN,3,256,3e-05,3,1400,roc_auc,0.9173205,0.8613999485969543,0.28738775849342346,0.9173205,,,,,roc_auc,0.8846350000000001,0.8416000008583069,0.33610886335372925,0.8846350000000001,,,,,roc_auc,0.8912370000000001,0.8535999655723572,0.3266652822494507,0.8912370000000001,,,,
minesweeper,GCN,3,256,6e-05,3,860,roc_auc,0.9183415,0.8649999499320984,0.28367117047309875,0.9183415,,,,,roc_auc,0.8852559999999998,0.8407999873161316,0.33541637659072876,0.8852559999999998,,,,,roc_auc,0.890887,0.8515999913215637,0.32577475905418396,0.890887,,,,
minesweeper,GCN,3,256,0.0001,3,470,roc_auc,0.9153432499999998,0.8605999946594238,0.2889364957809448,0.9153432499999998,,,,,roc_auc,0.884404,0.8443999886512756,0.3334867060184479,0.884404,,,,,roc_auc,0.8907580000000002,0.8535999655723572,0.32436060905456543,0.8907580000000002,,,,
minesweeper,GCN,3,256,1e-05,3,3970,roc_auc,0.917657,0.8641999959945679,0.2830979824066162,0.917657,,,,,roc_auc,0.884517,0.8399999737739563,0.33522850275039673,0.884517,,,,,roc_auc,0.890779,0.8499999642372131,0.32413801550865173,0.890779,,,,
minesweeper,GCN,3,384,3e-05,3,840,roc_auc,0.911175,0.8610000014305115,0.29264864325523376,0.911175,,,,,roc_auc,0.8804079999999999,0.8467999696731567,0.3410818576812744,0.8804079999999999,,,,,roc_auc,0.8854599999999999,0.8467999696731567,0.3323020339012146,0.8854599999999999,,,,
minesweeper,GCN,3,384,6e-05,3,710,roc_auc,0.91407675,0.8607999682426453,0.289003849029541,0.91407675,,,,,roc_auc,0.8826319999999999,0.8455999493598938,0.3449516296386719,0.8826319999999999,,,,,roc_auc,0.8868020000000001,0.843999981880188,0.3361670970916748,0.8868020000000001,,,,
minesweeper,GCN,3,384,0.0001,3,530,roc_auc,0.91590525,0.8629999756813049,0.28777310252189636,0.91590525,,,,,roc_auc,0.8832629999999999,0.8459999561309814,0.3475874066352844,0.8832629999999999,,,,,roc_auc,0.8878550000000001,0.8443999886512756,0.3392214775085449,0.8878550000000001,,,,
minesweeper,GCN,3,384,1e-05,3,2160,roc_auc,0.9100874999999999,0.8611999750137329,0.29527539014816284,0.9100874999999999,,,,,roc_auc,0.8798140000000001,0.8423999547958374,0.34486284852027893,0.8798140000000001,,,,,roc_auc,0.884364,0.8455999493598938,0.33680087327957153,0.884364,,,,
minesweeper,GCN,3,512,3e-05,3,1080,roc_auc,0.922535,0.8671999573707581,0.2792597711086273,0.922535,,,,,roc_auc,0.8842819999999999,0.8431999683380127,0.34700459241867065,0.8842819999999999,,,,,roc_auc,0.889942,0.8511999845504761,0.33770158886909485,0.889942,,,,
minesweeper,GCN,3,512,6e-05,3,610,roc_auc,0.9194175000000001,0.8664000034332275,0.28082075715065,0.9194175000000001,,,,,roc_auc,0.882556,0.8423999547958374,0.3453662097454071,0.882556,,,,,roc_auc,0.889458,0.8495999574661255,0.33262041211128235,0.889458,,,,
minesweeper,GCN,3,512,0.0001,3,490,roc_auc,0.92299375,0.8677999973297119,0.27419334650039673,0.92299375,,,,,roc_auc,0.882028,0.8416000008583069,0.3450952470302582,0.882028,,,,,roc_auc,0.891838,0.8531999588012695,0.3277517557144165,0.891838,,,,
minesweeper,GCN,3,512,1e-05,3,2730,roc_auc,0.9222535,0.8682000041007996,0.2789956033229828,0.9222535,,,,,roc_auc,0.883408,0.8399999737739563,0.34931519627571106,0.883408,,,,,roc_auc,0.889097,0.8431999683380127,0.3414120376110077,0.889097,,,,
minesweeper,GCN,3,256,3e-05,4,1600,roc_auc,0.914721,0.8628000020980835,0.28654927015304565,0.914721,,,,,roc_auc,0.8863260000000001,0.8435999751091003,0.3316904306411743,0.8863260000000001,,,,,roc_auc,0.8926149999999999,0.8483999967575073,0.32968926429748535,0.8926149999999999,,,,
minesweeper,GCN,3,256,6e-05,4,600,roc_auc,0.90800625,0.8585999608039856,0.2947505712509155,0.90800625,,,,,roc_auc,0.886644,0.8447999954223633,0.32507675886154175,0.886644,,,,,roc_auc,0.891575,0.8499999642372131,0.3219897449016571,0.891575,,,,
minesweeper,GCN,3,256,0.0001,4,370,roc_auc,0.90820975,0.8549999594688416,0.2937360107898712,0.90820975,,,,,roc_auc,0.887882,0.848800003528595,0.321707159280777,0.887882,,,,,roc_auc,0.893949,0.8535999655723572,0.3153218626976013,0.893949,,,,
minesweeper,GCN,3,256,1e-05,4,4190,roc_auc,0.9149480000000001,0.8623999953269958,0.2867801785469055,0.9149480000000001,,,,,roc_auc,0.8857549999999998,0.842799961566925,0.33389297127723694,0.8857549999999998,,,,,roc_auc,0.892577,0.8503999710083008,0.3321477472782135,0.892577,,,,
minesweeper,GCN,3,384,3e-05,4,930,roc_auc,0.91501475,0.861799955368042,0.28859949111938477,0.91501475,,,,,roc_auc,0.888102,0.8479999899864197,0.3317243754863739,0.888102,,,,,roc_auc,0.8951489999999999,0.8531999588012695,0.3257714807987213,0.8951489999999999,,,,
minesweeper,GCN,3,384,6e-05,4,530,roc_auc,0.9124427500000001,0.8579999804496765,0.2918741703033447,0.9124427500000001,,,,,roc_auc,0.88799,0.8443999886512756,0.3308548629283905,0.88799,,,,,roc_auc,0.893339,0.8543999791145325,0.3279350996017456,0.893339,,,,
minesweeper,GCN,3,384,0.0001,4,340,roc_auc,0.91071,0.8567999601364136,0.2937503457069397,0.91071,,,,,roc_auc,0.888935,0.8435999751091003,0.3270569443702698,0.888935,,,,,roc_auc,0.8933319999999999,0.8519999980926514,0.3251241147518158,0.8933319999999999,,,,
minesweeper,GCN,3,384,1e-05,4,2220,roc_auc,0.9129580000000002,0.8560000061988831,0.2923947870731354,0.9129580000000002,,,,,roc_auc,0.8873200000000001,0.8499999642372131,0.33375900983810425,0.8873200000000001,,,,,roc_auc,0.893339,0.8503999710083008,0.3305879831314087,0.893339,,,,
minesweeper,GCN,3,512,3e-05,4,880,roc_auc,0.9097872499999998,0.8549999594688416,0.2959796190261841,0.9097872499999998,,,,,roc_auc,0.883129,0.842799961566925,0.34049639105796814,0.883129,,,,,roc_auc,0.8865360000000001,0.840399980545044,0.3427184522151947,0.8865360000000001,,,,
minesweeper,GCN,3,512,6e-05,4,830,roc_auc,0.921543,0.864799976348877,0.27682173252105713,0.921543,,,,,roc_auc,0.884422,0.8416000008583069,0.3463006615638733,0.884422,,,,,roc_auc,0.887952,0.8379999995231628,0.35052627325057983,0.887952,,,,
minesweeper,GCN,3,512,0.0001,4,460,roc_auc,0.91537975,0.8583999872207642,0.2870403826236725,0.91537975,,,,,roc_auc,0.8857750000000001,0.8479999899864197,0.33900076150894165,0.8857750000000001,,,,,roc_auc,0.8899440000000001,0.8459999561309814,0.33958104252815247,0.8899440000000001,,,,
minesweeper,GCN,3,512,1e-05,4,2150,roc_auc,0.9096025000000001,0.8551999926567078,0.2986229360103607,0.9096025000000001,,,,,roc_auc,0.881875,0.8443999886512756,0.34469062089920044,0.881875,,,,,roc_auc,0.8858199999999999,0.840399980545044,0.34658199548721313,0.8858199999999999,,,,
minesweeper,GCN,3,256,3e-05,5,1890,roc_auc,0.9152374999999999,0.8605999946594238,0.2883056700229645,0.9152374999999999,,,,,roc_auc,0.891916,0.8507999777793884,0.33956730365753174,0.891916,,,,,roc_auc,0.9033659999999999,0.8567999601364136,0.3145590126514435,0.9033659999999999,,,,
minesweeper,GCN,3,256,6e-05,5,810,roc_auc,0.9095015000000001,0.8601999878883362,0.2934457063674927,0.9095015000000001,,,,,roc_auc,0.8917059999999999,0.8499999642372131,0.3276820480823517,0.8917059999999999,,,,,roc_auc,0.904155,0.8607999682426453,0.30556154251098633,0.904155,,,,
minesweeper,GCN,3,256,0.0001,5,660,roc_auc,0.913452,0.861799955368042,0.2878921926021576,0.913452,,,,,roc_auc,0.8908539999999998,0.8483999967575073,0.33301809430122375,0.8908539999999998,,,,,roc_auc,0.902939,0.8563999533653259,0.30830851197242737,0.902939,,,,
minesweeper,GCN,3,256,1e-05,5,4340,roc_auc,0.9117502500000001,0.8601999878883362,0.2927338480949402,0.9117502500000001,,,,,roc_auc,0.89178,0.8503999710083008,0.3344394564628601,0.89178,,,,,roc_auc,0.9032889999999999,0.8611999750137329,0.31201544404029846,0.9032889999999999,,,,
minesweeper,GCN,3,384,3e-05,5,1100,roc_auc,0.915207,0.861799955368042,0.28423023223876953,0.915207,,,,,roc_auc,0.890036,0.840399980545044,0.33458247780799866,0.890036,,,,,roc_auc,0.904009,0.8575999736785889,0.3093521296977997,0.904009,,,,
minesweeper,GCN,3,384,6e-05,5,630,roc_auc,0.9140787499999999,0.8623999953269958,0.2842411696910858,0.9140787499999999,,,,,roc_auc,0.889916,0.8471999764442444,0.3287981450557709,0.889916,,,,,roc_auc,0.9049490000000001,0.8611999750137329,0.3039736747741699,0.9049490000000001,,,,
minesweeper,GCN,3,384,0.0001,5,430,roc_auc,0.912476,0.8625999689102173,0.2885001003742218,0.912476,,,,,roc_auc,0.8905959999999999,0.8511999845504761,0.3289438486099243,0.8905959999999999,,,,,roc_auc,0.905284,0.8619999885559082,0.3044356107711792,0.905284,,,,
minesweeper,GCN,3,384,1e-05,5,2700,roc_auc,0.9133227500000001,0.8607999682426453,0.28707200288772583,0.9133227500000001,,,,,roc_auc,0.8883550000000001,0.8416000008583069,0.3353700637817383,0.8883550000000001,,,,,roc_auc,0.9024000000000001,0.8575999736785889,0.31101155281066895,0.9024000000000001,,,,
minesweeper,GCN,3,512,3e-05,5,950,roc_auc,0.9087485000000001,0.858199954032898,0.29480332136154175,0.9087485000000001,,,,,roc_auc,0.8869019999999999,0.8483999967575073,0.3365788459777832,0.8869019999999999,,,,,roc_auc,0.902379,0.8583999872207642,0.31002840399742126,0.902379,,,,
minesweeper,GCN,3,512,6e-05,5,720,roc_auc,0.9173640000000001,0.8659999966621399,0.2776065468788147,0.9173640000000001,,,,,roc_auc,0.889556,0.847599983215332,0.3301025331020355,0.889556,,,,,roc_auc,0.903706,0.8551999926567078,0.30523568391799927,0.903706,,,,
minesweeper,GCN,3,512,0.0001,5,390,roc_auc,0.90982175,0.8613999485969543,0.28791239857673645,0.90982175,,,,,roc_auc,0.888881,0.8467999696731567,0.32288214564323425,0.888881,,,,,roc_auc,0.9045909999999999,0.8583999872207642,0.2985222041606903,0.9045909999999999,,,,
minesweeper,GCN,3,512,1e-05,5,1210,roc_auc,0.8972495000000001,0.848800003528595,0.3140733242034912,0.8972495000000001,,,,,roc_auc,0.883394,0.8420000076293945,0.33471474051475525,0.883394,,,,,roc_auc,0.8987669999999999,0.8531999588012695,0.314672589302063,0.8987669999999999,,,,
minesweeper,GCN,3,256,3e-05,6,1080,roc_auc,0.8973150000000001,0.8509999513626099,0.31052714586257935,0.8973150000000001,,,,,roc_auc,0.9093,0.8531999588012695,0.2927740216255188,0.9093,,,,,roc_auc,0.884638,0.8399999737739563,0.32742395997047424,0.884638,,,,
minesweeper,GCN,3,256,6e-05,6,510,roc_auc,0.8957872499999999,0.8497999906539917,0.31123125553131104,0.8957872499999999,,,,,roc_auc,0.909038,0.8563999533653259,0.2919696271419525,0.909038,,,,,roc_auc,0.8848409999999999,0.8407999873161316,0.3239853084087372,0.8848409999999999,,,,
minesweeper,GCN,3,256,0.0001,6,550,roc_auc,0.9015722500000001,0.8531999588012695,0.30596888065338135,0.9015722500000001,,,,,roc_auc,0.910609,0.8579999804496765,0.2941107451915741,0.910609,,,,,roc_auc,0.8846940000000001,0.842799961566925,0.3311421871185303,0.8846940000000001,,,,
minesweeper,GCN,3,256,1e-05,6,2430,roc_auc,0.8952862500000001,0.849399983882904,0.31291332840919495,0.8952862500000001,,,,,roc_auc,0.9085270000000001,0.8575999736785889,0.2938373386859894,0.9085270000000001,,,,,roc_auc,0.883572,0.8423999547958374,0.32753613591194153,0.883572,,,,
minesweeper,GCN,3,384,3e-05,6,1220,roc_auc,0.90955325,0.8649999499320984,0.29093456268310547,0.90955325,,,,,roc_auc,0.912891,0.8615999817848206,0.2855810523033142,0.912891,,,,,roc_auc,0.8934470000000001,0.848800003528595,0.3139154314994812,0.8934470000000001,,,,
minesweeper,GCN,3,384,6e-05,6,580,roc_auc,0.903516,0.8605999946594238,0.29857590794563293,0.903516,,,,,roc_auc,0.913173,0.8583999872207642,0.2846940755844116,0.913173,,,,,roc_auc,0.8923770000000001,0.8479999899864197,0.3133831024169922,0.8923770000000001,,,,
minesweeper,GCN,3,384,0.0001,6,460,roc_auc,0.90558425,0.8611999750137329,0.2962873578071594,0.90558425,,,,,roc_auc,0.913465,0.8596000075340271,0.2848949730396271,0.913465,,,,,roc_auc,0.891133,0.8435999751091003,0.3162058889865875,0.891133,,,,
minesweeper,GCN,3,384,1e-05,6,2950,roc_auc,0.90917125,0.8637999892234802,0.2928556203842163,0.90917125,,,,,roc_auc,0.9124589999999999,0.8615999817848206,0.28748154640197754,0.9124589999999999,,,,,roc_auc,0.89383,0.8495999574661255,0.3144315183162689,0.89383,,,,
minesweeper,GCN,3,512,3e-05,6,830,roc_auc,0.90288,0.8549999594688416,0.30523481965065,0.90288,,,,,roc_auc,0.909842,0.85999995470047,0.2935043275356293,0.909842,,,,,roc_auc,0.8887860000000001,0.8452000021934509,0.3264244496822357,0.8887860000000001,,,,
minesweeper,GCN,3,512,6e-05,6,500,roc_auc,0.90393125,0.8537999987602234,0.303497850894928,0.90393125,,,,,roc_auc,0.9112050000000002,0.8619999885559082,0.29106980562210083,0.9112050000000002,,,,,roc_auc,0.88927,0.843999981880188,0.3248800039291382,0.88927,,,,
minesweeper,GCN,3,512,0.0001,6,390,roc_auc,0.90423625,0.8592000007629395,0.2992817163467407,0.90423625,,,,,roc_auc,0.9111389999999999,0.8592000007629395,0.2881130874156952,0.9111389999999999,,,,,roc_auc,0.8892850000000001,0.8423999547958374,0.32210519909858704,0.8892850000000001,,,,
minesweeper,GCN,3,512,1e-05,6,2130,roc_auc,0.905424,0.8592000007629395,0.3009754419326782,0.905424,,,,,roc_auc,0.9097750000000001,0.8603999614715576,0.29333335161209106,0.9097750000000001,,,,,roc_auc,0.8889969999999999,0.8455999493598938,0.326880544424057,0.8889969999999999,,,,
minesweeper,GCN,3,256,3e-05,7,2140,roc_auc,0.91861925,0.8671999573707581,0.27964115142822266,0.91861925,,,,,roc_auc,0.8844259999999999,0.843999981880188,0.3392244577407837,0.8844259999999999,,,,,roc_auc,0.8876430000000001,0.8387999534606934,0.33452045917510986,0.8876430000000001,,,,
minesweeper,GCN,3,256,6e-05,7,660,roc_auc,0.9067810000000001,0.8583999872207642,0.29711395502090454,0.9067810000000001,,,,,roc_auc,0.8845139999999999,0.8452000021934509,0.3280765414237976,0.8845139999999999,,,,,roc_auc,0.885348,0.840399980545044,0.3302668333053589,0.885348,,,,
minesweeper,GCN,3,256,0.0001,7,730,roc_auc,0.9155719999999999,0.8621999621391296,0.2828321158885956,0.9155719999999999,,,,,roc_auc,0.8851910000000002,0.8423999547958374,0.3326573967933655,0.8851910000000002,,,,,roc_auc,0.8866160000000001,0.8367999792098999,0.3310468792915344,0.8866160000000001,,,,
minesweeper,GCN,3,256,1e-05,7,2630,roc_auc,0.904482,0.8560000061988831,0.3015185296535492,0.904482,,,,,roc_auc,0.883566,0.8467999696731567,0.3303576707839966,0.883566,,,,,roc_auc,0.883861,0.843999981880188,0.33347710967063904,0.883861,,,,
minesweeper,GCN,3,384,3e-05,7,1050,roc_auc,0.909974,0.8593999743461609,0.2938147485256195,0.909974,,,,,roc_auc,0.886607,0.8483999967575073,0.32853397727012634,0.886607,,,,,roc_auc,0.888675,0.8443999886512756,0.3292139172554016,0.888675,,,,
minesweeper,GCN,3,384,6e-05,7,660,roc_auc,0.9125582499999999,0.8605999946594238,0.2873362600803375,0.9125582499999999,,,,,roc_auc,0.888395,0.8467999696731567,0.3237171471118927,0.888395,,,,,roc_auc,0.8904099999999999,0.8471999764442444,0.32244861125946045,0.8904099999999999,,,,
minesweeper,GCN,3,384,0.0001,7,420,roc_auc,0.9096414999999999,0.8601999878883362,0.29150262475013733,0.9096414999999999,,,,,roc_auc,0.887682,0.8483999967575073,0.32282352447509766,0.887682,,,,,roc_auc,0.8875280000000001,0.848800003528595,0.32566821575164795,0.8875280000000001,,,,
