dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
minesweeper,ResNet,3,256,0.0001,8,200,roc_auc,0.524161,0.7999999523162842,0.5023782253265381,0.524161,,,,,roc_auc,0.5273455,0.7999999523162842,0.5024442076683044,0.5273455,,,,,roc_auc,0.497623,0.7999999523162842,0.5042012333869934,0.497623,,,,
minesweeper,ResNet,3,256,1e-05,8,40,roc_auc,0.523289,0.7999999523162842,0.5771974325180054,0.523289,,,,,roc_auc,0.5257434999999999,0.7999999523162842,0.5799806118011475,0.5257434999999999,,,,,roc_auc,0.499675,0.7999999523162842,0.5820090174674988,0.499675,,,,
minesweeper,ResNet,3,384,3e-05,8,50,roc_auc,0.515845,0.7999999523162842,0.5295132398605347,0.515845,,,,,roc_auc,0.5339335,0.7999999523162842,0.5278215408325195,0.5339335,,,,,roc_auc,0.490538,0.7999999523162842,0.5333563685417175,0.490538,,,,
minesweeper,ResNet,3,384,6e-05,8,30,roc_auc,0.515845,0.7999999523162842,0.5419209003448486,0.515845,,,,,roc_auc,0.5339335,0.7999999523162842,0.5399683713912964,0.5339335,,,,,roc_auc,0.490538,0.7999999523162842,0.5459810495376587,0.490538,,,,
minesweeper,ResNet,3,384,0.0001,8,250,roc_auc,0.524161,0.7999999523162842,0.5016366243362427,0.524161,,,,,roc_auc,0.5273455,0.7999999523162842,0.5015493035316467,0.5273455,,,,,roc_auc,0.497623,0.7999999523162842,0.5032134056091309,0.497623,,,,
minesweeper,ResNet,3,384,1e-05,8,40,roc_auc,0.51425575,0.7999999523162842,0.5875781178474426,0.51425575,,,,,roc_auc,0.5325905,0.7999999523162842,0.5831080675125122,0.5325905,,,,,roc_auc,0.48878499999999997,0.7999999523162842,0.5944555401802063,0.48878499999999997,,,,
minesweeper,ResNet,3,512,3e-05,8,160,roc_auc,0.524063,0.7999999523162842,0.5017966032028198,0.524063,,,,,roc_auc,0.5277025,0.7999999523162842,0.5019305348396301,0.5277025,,,,,roc_auc,0.497214,0.7999999523162842,0.5031498074531555,0.497214,,,,
minesweeper,ResNet,3,512,6e-05,8,50,roc_auc,0.524063,0.7999999523162842,0.5050180554389954,0.524063,,,,,roc_auc,0.5277025,0.7999999523162842,0.5051671266555786,0.5277025,,,,,roc_auc,0.497214,0.7999999523162842,0.5064790844917297,0.497214,,,,
minesweeper,ResNet,3,512,0.0001,8,50,roc_auc,0.524063,0.7999999523162842,0.5029252767562866,0.524063,,,,,roc_auc,0.5277025,0.7999999523162842,0.5030000805854797,0.5277025,,,,,roc_auc,0.497214,0.7999999523162842,0.5042891502380371,0.497214,,,,
minesweeper,ResNet,3,512,1e-05,8,20,roc_auc,0.51045275,0.7999999523162842,0.5563119053840637,0.51045275,,,,,roc_auc,0.5243915,0.7999999523162842,0.5575594305992126,0.5243915,,,,,roc_auc,0.491618,0.7999999523162842,0.5634570121765137,0.491618,,,,
minesweeper,ResNet,4,256,3e-05,8,20,roc_auc,0.5230245,0.7999999523162842,0.7240884304046631,0.5230245,,,,,roc_auc,0.5257944999999999,0.7999999523162842,0.7276686429977417,0.5257944999999999,,,,,roc_auc,0.498644,0.7999999523162842,0.7314634323120117,0.498644,,,,
minesweeper,ResNet,4,256,6e-05,8,340,roc_auc,0.524161,0.7999999523162842,0.5021584033966064,0.524161,,,,,roc_auc,0.5273455,0.7999999523162842,0.5019060969352722,0.5273455,,,,,roc_auc,0.497623,0.7999999523162842,0.5039821863174438,0.497623,,,,
minesweeper,ResNet,4,256,0.0001,8,260,roc_auc,0.524161,0.7999999523162842,0.5014452934265137,0.524161,,,,,roc_auc,0.5273455,0.7999999523162842,0.5012731552124023,0.5273455,,,,,roc_auc,0.497623,0.7999999523162842,0.503202497959137,0.497623,,,,
minesweeper,ResNet,4,256,1e-05,8,100,roc_auc,0.516198,0.7999999523162842,0.5697224736213684,0.516198,,,,,roc_auc,0.5187174999999999,0.7999999523162842,0.5709513425827026,0.5187174999999999,,,,,roc_auc,0.504418,0.7999999523162842,0.574156641960144,0.504418,,,,
minesweeper,ResNet,4,384,3e-05,8,210,roc_auc,0.524161,0.7999999523162842,0.5014398097991943,0.524161,,,,,roc_auc,0.5273455,0.7999999523162842,0.5016174912452698,0.5273455,,,,,roc_auc,0.497623,0.7999999523162842,0.502861499786377,0.497623,,,,
minesweeper,ResNet,4,384,6e-05,8,120,roc_auc,0.524161,0.7999999523162842,0.5017666816711426,0.524161,,,,,roc_auc,0.5273455,0.7999999523162842,0.5019431114196777,0.5273455,,,,,roc_auc,0.497623,0.7999999523162842,0.5032564401626587,0.497623,,,,
minesweeper,ResNet,4,384,0.0001,8,10,roc_auc,0.514579,0.7999999523162842,0.6212723255157471,0.514579,,,,,roc_auc,0.5316105,0.7999999523162842,0.618033766746521,0.5316105,,,,,roc_auc,0.49219699999999994,0.7999999523162842,0.6248183250427246,0.49219699999999994,,,,
minesweeper,ResNet,4,384,1e-05,8,40,roc_auc,0.5162540000000001,0.7999999523162842,0.5593788623809814,0.5162540000000001,,,,,roc_auc,0.5226504999999999,0.7999999523162842,0.5606122016906738,0.5226504999999999,,,,,roc_auc,0.493757,0.7999999523162842,0.5621866583824158,0.493757,,,,
minesweeper,ResNet,4,512,3e-05,8,20,roc_auc,0.510313,0.7999999523162842,0.5842798948287964,0.510313,,,,,roc_auc,0.5289865,0.7999999523162842,0.5794839859008789,0.5289865,,,,,roc_auc,0.49347399999999997,0.7999999523162842,0.5874796509742737,0.49347399999999997,,,,
minesweeper,ResNet,4,512,6e-05,8,50,roc_auc,0.517958,0.7999999523162842,0.5116239786148071,0.517958,,,,,roc_auc,0.5287864999999999,0.7999999523162842,0.5114621520042419,0.5287864999999999,,,,,roc_auc,0.492937,0.7999999523162842,0.5149968266487122,0.492937,,,,
minesweeper,ResNet,4,512,0.0001,8,40,roc_auc,0.5151225,0.7999999523162842,0.5237875580787659,0.5151225,,,,,roc_auc,0.5326905,0.7999999523162842,0.5226317048072815,0.5326905,,,,,roc_auc,0.4913469999999999,0.7999999523162842,0.5264670848846436,0.4913469999999999,,,,
minesweeper,ResNet,4,512,1e-05,8,40,roc_auc,0.5120845,0.7999999523162842,0.581355631351471,0.5120845,,,,,roc_auc,0.5305074999999999,0.7999999523162842,0.5793129801750183,0.5305074999999999,,,,,roc_auc,0.49221299999999996,0.7999999523162842,0.5847887396812439,0.49221299999999996,,,,
minesweeper,ResNet,5,256,3e-05,8,110,roc_auc,0.5204727499999999,0.7999999523162842,0.5151903629302979,0.5204727499999999,,,,,roc_auc,0.5357544999999999,0.7999999523162842,0.5139504671096802,0.5357544999999999,,,,,roc_auc,0.487499,0.7999999523162842,0.5186964869499207,0.487499,,,,
minesweeper,ResNet,5,256,6e-05,8,60,roc_auc,0.5204727499999999,0.7999999523162842,0.5108366012573242,0.5204727499999999,,,,,roc_auc,0.5357544999999999,0.7999999523162842,0.5096786022186279,0.5357544999999999,,,,,roc_auc,0.487499,0.7999999523162842,0.5140337347984314,0.487499,,,,
minesweeper,ResNet,5,256,0.0001,8,70,roc_auc,0.5204727499999999,0.7999999523162842,0.5078282952308655,0.5204727499999999,,,,,roc_auc,0.5357544999999999,0.7999999523162842,0.5069510340690613,0.5357544999999999,,,,,roc_auc,0.487499,0.7999999523162842,0.5108276009559631,0.487499,,,,
minesweeper,ResNet,5,256,1e-05,8,30,roc_auc,0.52057075,0.7999999523162842,0.6759963035583496,0.52057075,,,,,roc_auc,0.5353975,0.7999999523162842,0.6760934591293335,0.5353975,,,,,roc_auc,0.487908,0.7999999523162842,0.682895302772522,0.487908,,,,
minesweeper,ResNet,5,384,3e-05,8,80,roc_auc,0.524063,0.7999999523162842,0.5353970527648926,0.524063,,,,,roc_auc,0.5277025,0.7999999523162842,0.536109983921051,0.5277025,,,,,roc_auc,0.497214,0.7999999523162842,0.5388457179069519,0.497214,,,,
minesweeper,ResNet,5,384,6e-05,8,50,roc_auc,0.524063,0.7999999523162842,0.5181459784507751,0.524063,,,,,roc_auc,0.5277025,0.7999999523162842,0.5183388590812683,0.5277025,,,,,roc_auc,0.497214,0.7999999523162842,0.5218365788459778,0.497214,,,,
minesweeper,ResNet,5,384,0.0001,8,20,roc_auc,0.51754375,0.7999999523162842,0.5999064445495605,0.51754375,,,,,roc_auc,0.5314175000000001,0.7999999523162842,0.5985345840454102,0.5314175000000001,,,,,roc_auc,0.48687499999999995,0.7999999523162842,0.6098030209541321,0.48687499999999995,,,,
minesweeper,ResNet,5,384,1e-05,8,150,roc_auc,0.523289,0.7999999523162842,0.5479755997657776,0.523289,,,,,roc_auc,0.5257434999999999,0.7999999523162842,0.5492578744888306,0.5257434999999999,,,,,roc_auc,0.499675,0.7999999523162842,0.5515950322151184,0.499675,,,,
minesweeper,ResNet,5,512,3e-05,8,40,roc_auc,0.520384,0.7999999523162842,0.5457107424736023,0.520384,,,,,roc_auc,0.5353985,0.7999999523162842,0.545397937297821,0.5353985,,,,,roc_auc,0.487129,0.7999999523162842,0.5511037707328796,0.487129,,,,
minesweeper,ResNet,5,512,6e-05,8,30,roc_auc,0.51565825,0.7999999523162842,0.5491947531700134,0.51565825,,,,,roc_auc,0.5339345,0.7999999523162842,0.5470619201660156,0.5339345,,,,,roc_auc,0.48975899999999994,0.7999999523162842,0.5539734363555908,0.48975899999999994,,,,
minesweeper,ResNet,5,512,0.0001,8,40,roc_auc,0.5198482499999999,0.7999999523162842,0.5204746723175049,0.5198482499999999,,,,,roc_auc,0.5341545,0.7999999523162842,0.5187806487083435,0.5341545,,,,,roc_auc,0.488717,0.7999999523162842,0.5250756740570068,0.488717,,,,
minesweeper,ResNet,5,512,1e-05,8,30,roc_auc,0.5219345,0.7999999523162842,0.5376713871955872,0.5219345,,,,,roc_auc,0.5264205,0.7999999523162842,0.5390424728393555,0.5264205,,,,,roc_auc,0.49163199999999996,0.7999999523162842,0.54610276222229,0.49163199999999996,,,,
minesweeper,ResNet,1,256,3e-05,9,60,roc_auc,0.517847875,0.7999999523162842,0.5173937082290649,0.517847875,,,,,roc_auc,0.5241049999999999,0.7999999523162842,0.5179027915000916,0.5241049999999999,,,,,roc_auc,0.512246,0.7999999523162842,0.5187962055206299,0.512246,,,,
minesweeper,ResNet,1,256,6e-05,9,50,roc_auc,0.517847875,0.7999999523162842,0.5164798498153687,0.517847875,,,,,roc_auc,0.5241049999999999,0.7999999523162842,0.5169348120689392,0.5241049999999999,,,,,roc_auc,0.512246,0.7999999523162842,0.5179744958877563,0.512246,,,,
minesweeper,ResNet,1,256,0.0001,9,60,roc_auc,0.517789875,0.7999999523162842,0.5096487402915955,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5099606513977051,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5113771557807922,0.5122820000000001,,,,
minesweeper,ResNet,1,256,1e-05,9,380,roc_auc,0.517847875,0.7999999523162842,0.5128128528594971,0.517847875,,,,,roc_auc,0.5241049999999999,0.7999999523162842,0.5133345127105713,0.5241049999999999,,,,,roc_auc,0.512246,0.7999999523162842,0.5146378874778748,0.512246,,,,
minesweeper,ResNet,1,384,3e-05,9,60,roc_auc,0.5207086249999999,0.7999999523162842,0.520478367805481,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5217353701591492,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5230482816696167,0.5017940000000001,,,,
minesweeper,ResNet,1,384,6e-05,9,20,roc_auc,0.515872375,0.7999999523162842,0.5256633758544922,0.515872375,,,,,roc_auc,0.523541,0.7999999523162842,0.5244448781013489,0.523541,,,,,roc_auc,0.510562,0.7999999523162842,0.528776228427887,0.510562,,,,
minesweeper,ResNet,1,384,0.0001,9,50,roc_auc,0.514444625,0.7999999523162842,0.5103811025619507,0.514444625,,,,,roc_auc,0.522316,0.7999999523162842,0.5113105773925781,0.522316,,,,,roc_auc,0.5148170000000001,0.7999999523162842,0.512058675289154,0.5148170000000001,,,,
minesweeper,ResNet,1,384,1e-05,9,70,roc_auc,0.5207086249999999,0.7999999523162842,0.5247140526771545,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5256814360618591,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5266878008842468,0.5017940000000001,,,,
minesweeper,ResNet,1,512,3e-05,9,30,roc_auc,0.517789875,0.7999999523162842,0.5248555541038513,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5245543718338013,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5260693430900574,0.5122820000000001,,,,
minesweeper,ResNet,1,512,6e-05,9,20,roc_auc,0.517789875,0.7999999523162842,0.5273641347885132,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5268948078155518,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5290149450302124,0.5122820000000001,,,,
minesweeper,ResNet,1,512,0.0001,9,60,roc_auc,0.517789875,0.7999999523162842,0.5077013969421387,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5083803534507751,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5096393823623657,0.5122820000000001,,,,
minesweeper,ResNet,1,512,1e-05,9,480,roc_auc,0.517789875,0.7999999523162842,0.5071506500244141,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5078929662704468,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5091262459754944,0.5122820000000001,,,,
minesweeper,ResNet,2,256,3e-05,9,20,roc_auc,0.510908125,0.7999999523162842,0.5459885001182556,0.510908125,,,,,roc_auc,0.5213329999999999,0.7999999523162842,0.5454899072647095,0.5213329999999999,,,,,roc_auc,0.510876,0.7999999523162842,0.5469735264778137,0.510876,,,,
minesweeper,ResNet,2,256,6e-05,9,10,roc_auc,0.512663625,0.7999999523162842,0.577927827835083,0.512663625,,,,,roc_auc,0.52178,0.7999999523162842,0.5777272582054138,0.52178,,,,,roc_auc,0.5119499999999999,0.7999999523162842,0.5790009498596191,0.5119499999999999,,,,
minesweeper,ResNet,2,256,0.0001,9,50,roc_auc,0.515305875,0.7999999523162842,0.5084868669509888,0.515305875,,,,,roc_auc,0.522852,0.7999999523162842,0.5088167190551758,0.522852,,,,,roc_auc,0.510485,0.7999999523162842,0.5099543929100037,0.510485,,,,
minesweeper,ResNet,2,256,1e-05,9,130,roc_auc,0.518791125,0.7999999523162842,0.5245722532272339,0.518791125,,,,,roc_auc,0.5196770000000001,0.7999999523162842,0.524711012840271,0.5196770000000001,,,,,roc_auc,0.5000740000000001,0.7999999523162842,0.5260330438613892,0.5000740000000001,,,,
minesweeper,ResNet,2,384,3e-05,9,110,roc_auc,0.520271625,0.7999999523162842,0.5212916731834412,0.520271625,,,,,roc_auc,0.5188999999999999,0.7999999523162842,0.5229158401489258,0.5188999999999999,,,,,roc_auc,0.499096,0.7999999523162842,0.5246953964233398,0.499096,,,,
minesweeper,ResNet,2,384,6e-05,9,610,roc_auc,0.5207666249999999,0.7999999523162842,0.5004420876502991,0.5207666249999999,,,,,roc_auc,0.520241,0.7999999523162842,0.5016509890556335,0.520241,,,,,roc_auc,0.5017579999999999,0.7999999523162842,0.5030476450920105,0.5017579999999999,,,,
minesweeper,ResNet,2,384,0.0001,9,320,roc_auc,0.5207666249999999,0.7999999523162842,0.5001305341720581,0.5207666249999999,,,,,roc_auc,0.520241,0.7999999523162842,0.5013793110847473,0.520241,,,,,roc_auc,0.5017579999999999,0.7999999523162842,0.5028373003005981,0.5017579999999999,,,,
minesweeper,ResNet,2,384,1e-05,9,360,roc_auc,0.520271625,0.7999999523162842,0.5181168913841248,0.520271625,,,,,roc_auc,0.5188999999999999,0.7999999523162842,0.5196856260299683,0.5188999999999999,,,,,roc_auc,0.499096,0.7999999523162842,0.5215994715690613,0.499096,,,,
minesweeper,ResNet,2,512,3e-05,9,20,roc_auc,0.515305875,0.7999999523162842,0.5660063028335571,0.515305875,,,,,roc_auc,0.522852,0.7999999523162842,0.5653138160705566,0.522852,,,,,roc_auc,0.510485,0.7999999523162842,0.5663468837738037,0.510485,,,,
minesweeper,ResNet,2,512,6e-05,9,50,roc_auc,0.517789875,0.7999999523162842,0.518195390701294,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.518936812877655,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5202668309211731,0.5122820000000001,,,,
minesweeper,ResNet,2,512,0.0001,9,10,roc_auc,0.5148128750000001,0.7999999523162842,0.5313318967819214,0.5148128750000001,,,,,roc_auc,0.522663,0.7999999523162842,0.5296949148178101,0.522663,,,,,roc_auc,0.510521,0.7999999523162842,0.5312426090240479,0.510521,,,,
minesweeper,ResNet,2,512,1e-05,9,320,roc_auc,0.5207086249999999,0.7999999523162842,0.515409529209137,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5165005922317505,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5176815986633301,0.5017940000000001,,,,
minesweeper,ResNet,3,256,3e-05,9,70,roc_auc,0.517789875,0.7999999523162842,0.517934262752533,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5175380706787109,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5192378759384155,0.5122820000000001,,,,
minesweeper,ResNet,3,256,6e-05,9,50,roc_auc,0.517789875,0.7999999523162842,0.510063648223877,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5100575089454651,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5114939212799072,0.5122820000000001,,,,
minesweeper,ResNet,3,256,0.0001,9,70,roc_auc,0.517789875,0.7999999523162842,0.5047574043273926,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5050943493843079,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5063769221305847,0.5122820000000001,,,,
minesweeper,ResNet,3,256,1e-05,9,90,roc_auc,0.517789875,0.7999999523162842,0.5346177816390991,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5340548753738403,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5364164113998413,0.5122820000000001,,,,
minesweeper,ResNet,3,384,3e-05,9,40,roc_auc,0.517789875,0.7999999523162842,0.5574029088020325,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.557038426399231,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5583637952804565,0.5122820000000001,,,,
minesweeper,ResNet,3,384,6e-05,9,80,roc_auc,0.517789875,0.7999999523162842,0.5077331066131592,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5081526041030884,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.509376049041748,0.5122820000000001,,,,
minesweeper,ResNet,3,384,0.0001,9,70,roc_auc,0.517789875,0.7999999523162842,0.5060089230537415,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5064267516136169,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5077235698699951,0.5122820000000001,,,,
minesweeper,ResNet,3,384,1e-05,9,250,roc_auc,0.516766625,0.7999999523162842,0.5197681784629822,0.516766625,,,,,roc_auc,0.523452,0.7999999523162842,0.5203493237495422,0.523452,,,,,roc_auc,0.5159680000000001,0.7999999523162842,0.5211827754974365,0.5159680000000001,,,,
minesweeper,ResNet,3,512,3e-05,9,60,roc_auc,0.515872375,0.7999999523162842,0.5188479423522949,0.515872375,,,,,roc_auc,0.523541,0.7999999523162842,0.5190443396568298,0.523541,,,,,roc_auc,0.510562,0.7999999523162842,0.5210597515106201,0.510562,,,,
minesweeper,ResNet,3,512,6e-05,9,70,roc_auc,0.5160343749999999,0.7999999523162842,0.5086689591407776,0.5160343749999999,,,,,roc_auc,0.523805,0.7999999523162842,0.5090100169181824,0.523805,,,,,roc_auc,0.5112079999999999,0.7999999523162842,0.5104227662086487,0.5112079999999999,,,,
minesweeper,ResNet,3,512,0.0001,9,60,roc_auc,0.5160343749999999,0.7999999523162842,0.5062353014945984,0.5160343749999999,,,,,roc_auc,0.523805,0.7999999523162842,0.5065162181854248,0.523805,,,,,roc_auc,0.5112079999999999,0.7999999523162842,0.5078893899917603,0.5112079999999999,,,,
minesweeper,ResNet,3,512,1e-05,9,50,roc_auc,0.517789875,0.7999999523162842,0.5563039183616638,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5561785101890564,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5578997135162354,0.5122820000000001,,,,
minesweeper,ResNet,4,256,3e-05,9,240,roc_auc,0.517847875,0.7999999523162842,0.5020890235900879,0.517847875,,,,,roc_auc,0.5241049999999999,0.7999999523162842,0.5030279755592346,0.5241049999999999,,,,,roc_auc,0.512246,0.7999999523162842,0.5039895176887512,0.512246,,,,
minesweeper,ResNet,4,256,6e-05,9,150,roc_auc,0.5207666249999999,0.7999999523162842,0.5015377998352051,0.5207666249999999,,,,,roc_auc,0.520241,0.7999999523162842,0.5025098919868469,0.520241,,,,,roc_auc,0.5017579999999999,0.7999999523162842,0.5034762620925903,0.5017579999999999,,,,
minesweeper,ResNet,4,256,0.0001,9,90,roc_auc,0.5207666249999999,0.7999999523162842,0.5020611882209778,0.5207666249999999,,,,,roc_auc,0.520241,0.7999999523162842,0.5030977725982666,0.520241,,,,,roc_auc,0.5017579999999999,0.7999999523162842,0.5040779113769531,0.5017579999999999,,,,
minesweeper,ResNet,4,256,1e-05,9,80,roc_auc,0.5111966250000001,0.7999999523162842,0.5432514548301697,0.5111966250000001,,,,,roc_auc,0.515108,0.7999999523162842,0.5446159243583679,0.515108,,,,,roc_auc,0.5094339999999999,0.7999999523162842,0.5445789694786072,0.5094339999999999,,,,
minesweeper,ResNet,4,384,3e-05,9,40,roc_auc,0.517789875,0.7999999523162842,0.5462415218353271,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5460311770439148,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5478805303573608,0.5122820000000001,,,,
minesweeper,ResNet,4,384,6e-05,9,60,roc_auc,0.517789875,0.7999999523162842,0.5106523036956787,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5112684369087219,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5131685137748718,0.5122820000000001,,,,
minesweeper,ResNet,4,384,0.0001,9,60,roc_auc,0.517789875,0.7999999523162842,0.5075740814208984,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5081231594085693,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5101078152656555,0.5122820000000001,,,,
minesweeper,ResNet,4,384,1e-05,9,80,roc_auc,0.517789875,0.7999999523162842,0.553280234336853,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.553112268447876,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5546438694000244,0.5122820000000001,,,,
minesweeper,ResNet,4,512,3e-05,9,60,roc_auc,0.514827125,0.7999999523162842,0.5401965975761414,0.514827125,,,,,roc_auc,0.52439,0.7999999523162842,0.5402171015739441,0.52439,,,,,roc_auc,0.5083420000000001,0.7999999523162842,0.5422531962394714,0.5083420000000001,,,,
minesweeper,ResNet,4,512,6e-05,9,40,roc_auc,0.510938125,0.7999999523162842,0.5238015055656433,0.510938125,,,,,roc_auc,0.522678,0.7999999523162842,0.522914469242096,0.522678,,,,,roc_auc,0.513966,0.7999999523162842,0.524869978427887,0.513966,,,,
minesweeper,ResNet,4,512,0.0001,9,40,roc_auc,0.517745875,0.7999999523162842,0.5223057270050049,0.517745875,,,,,roc_auc,0.5205259999999999,0.7999999523162842,0.5233172178268433,0.5205259999999999,,,,,roc_auc,0.49785399999999996,0.7999999523162842,0.5250385999679565,0.49785399999999996,,,,
minesweeper,ResNet,4,512,1e-05,9,60,roc_auc,0.514827125,0.7999999523162842,0.5737054347991943,0.514827125,,,,,roc_auc,0.52439,0.7999999523162842,0.5734586715698242,0.52439,,,,,roc_auc,0.5083420000000001,0.7999999523162842,0.5757256150245667,0.5083420000000001,,,,
minesweeper,ResNet,5,256,3e-05,9,30,roc_auc,0.5207086249999999,0.7999999523162842,0.5231800675392151,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5235980749130249,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5251265168190002,0.5017940000000001,,,,
minesweeper,ResNet,5,256,6e-05,9,20,roc_auc,0.517789875,0.7999999523162842,0.5027874708175659,0.517789875,,,,,roc_auc,0.5242519999999999,0.7999999523162842,0.5025023818016052,0.5242519999999999,,,,,roc_auc,0.5122820000000001,0.7999999523162842,0.5042233467102051,0.5122820000000001,,,,
minesweeper,ResNet,5,256,0.0001,9,40,roc_auc,0.5207086249999999,0.7999999523162842,0.5111401081085205,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5117730498313904,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5134361386299133,0.5017940000000001,,,,
minesweeper,ResNet,5,256,1e-05,9,240,roc_auc,0.5207086249999999,0.7999999523162842,0.5264730453491211,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5275763273239136,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5285760760307312,0.5017940000000001,,,,
minesweeper,ResNet,5,384,3e-05,9,10,roc_auc,0.512909625,0.7999999523162842,0.7227630615234375,0.512909625,,,,,roc_auc,0.523679,0.7999999523162842,0.7209069132804871,0.523679,,,,,roc_auc,0.506622,0.7999999523162842,0.7233538031578064,0.506622,,,,
minesweeper,ResNet,5,384,6e-05,9,10,roc_auc,0.5117921249999999,0.7999999523162842,0.5411971807479858,0.5117921249999999,,,,,roc_auc,0.522848,0.7999999523162842,0.5373102426528931,0.522848,,,,,roc_auc,0.505891,0.7999999523162842,0.5425508618354797,0.505891,,,,
minesweeper,ResNet,5,384,0.0001,9,40,roc_auc,0.515872375,0.7999999523162842,0.5172222256660461,0.515872375,,,,,roc_auc,0.523541,0.7999999523162842,0.5176401138305664,0.523541,,,,,roc_auc,0.510562,0.7999999523162842,0.5191504955291748,0.510562,,,,
minesweeper,ResNet,5,384,1e-05,9,30,roc_auc,0.514188375,0.7999999523162842,0.5941351652145386,0.514188375,,,,,roc_auc,0.522021,0.7999999523162842,0.593378484249115,0.522021,,,,,roc_auc,0.5097539999999999,0.7999999523162842,0.595135509967804,0.5097539999999999,,,,
minesweeper,ResNet,5,512,3e-05,9,30,roc_auc,0.5207086249999999,0.7999999523162842,0.5573374629020691,0.5207086249999999,,,,,roc_auc,0.520388,0.7999999523162842,0.5576078295707703,0.520388,,,,,roc_auc,0.5017940000000001,0.7999999523162842,0.5595877766609192,0.5017940000000001,,,,
minesweeper,ResNet,5,512,6e-05,9,20,roc_auc,0.517745875,0.7999999523162842,0.5833991765975952,0.517745875,,,,,roc_auc,0.5205259999999999,0.7999999523162842,0.5823872685432434,0.5205259999999999,,,,,roc_auc,0.49785399999999996,0.7999999523162842,0.5860836505889893,0.49785399999999996,,,,
