dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GAT,4,512,3e-05,3,2560,roc_auc,0.8932330936725621,0.8447014689445496,0.33056312799453735,0.8932330936725621,,,,,roc_auc,0.8271412840847837,0.8036746978759766,0.4452700912952423,0.8271412840847837,,,,,roc_auc,0.8408530782557772,0.8170068264007568,0.4210074841976166,0.8408530782557772,,,,
tolokers,GAT,5,512,3e-05,3,2720,roc_auc,0.8863841410098042,0.8435108065605164,0.34063056111335754,0.8863841410098042,,,,,roc_auc,0.8292342659763832,0.8111602067947388,0.4274057447910309,0.8292342659763832,,,,,roc_auc,0.8415824135303893,0.8190476298332214,0.40355271100997925,0.8415824135303893,,,,
tolokers,GAT,1,512,3e-05,4,5150,roc_auc,0.9155216132229251,0.8639224767684937,0.2931824028491974,0.9155216132229251,,,,,roc_auc,0.8184679345398358,0.7972099184989929,0.4277232587337494,0.8184679345398358,,,,,roc_auc,0.8294907667238747,0.801360547542572,0.41349533200263977,0.8294907667238747,,,,
tolokers,GAT,2,512,3e-05,4,3210,roc_auc,0.9106114673574974,0.8576288819313049,0.29859358072280884,0.9106114673574974,,,,,roc_auc,0.8356849678686886,0.8104797005653381,0.42768344283103943,0.8356849678686886,,,,,roc_auc,0.853226020730474,0.8234694004058838,0.397806316614151,0.853226020730474,,,,
tolokers,GAT,3,512,3e-05,4,2830,roc_auc,0.9200384013480155,0.8724272847175598,0.2763501703739166,0.9200384013480155,,,,,roc_auc,0.8409815765998787,0.8186457753181458,0.4404279291629791,0.8409815765998787,,,,,roc_auc,0.8513857370217635,0.8282312750816345,0.41741034388542175,0.8513857370217635,,,,
tolokers,GAT,4,512,3e-05,4,2820,roc_auc,0.9131055029721871,0.8651131391525269,0.2913930416107178,0.9131055029721871,,,,,roc_auc,0.8347773075413878,0.8169445395469666,0.4733530580997467,0.8347773075413878,,,,,roc_auc,0.8472462848637173,0.82517009973526,0.435565322637558,0.8472462848637173,,,,
tolokers,GAT,5,512,3e-05,4,2370,roc_auc,0.9099932368585106,0.8651131391525269,0.29866692423820496,0.9099932368585106,,,,,roc_auc,0.8215378223484032,0.8002721667289734,0.4967324137687683,0.8215378223484032,,,,,roc_auc,0.8385003619563538,0.8122448921203613,0.4613117277622223,0.8385003619563538,,,,
tolokers,GAT,1,512,3e-05,5,4460,roc_auc,0.8927944561233565,0.8443613052368164,0.32335299253463745,0.8927944561233565,,,,,roc_auc,0.8424330184695639,0.81252121925354,0.3917422294616699,0.8424330184695639,,,,,roc_auc,0.8025378969658027,0.7853741645812988,0.4344775974750519,0.8025378969658027,,,,
tolokers,GAT,2,512,3e-05,5,2870,roc_auc,0.905744651046998,0.8600102066993713,0.3056682348251343,0.905744651046998,,,,,roc_auc,0.8544002856720012,0.8240898251533508,0.39572685956954956,0.8544002856720012,,,,,roc_auc,0.8238695981064397,0.8034013509750366,0.44485047459602356,0.8238695981064397,,,,
tolokers,GAT,3,512,3e-05,5,2250,roc_auc,0.8794694732686325,0.8430005311965942,0.3502945005893707,0.8794694732686325,,,,,roc_auc,0.8545258781630639,0.8251105546951294,0.41448158025741577,0.8545258781630639,,,,,roc_auc,0.825530937100933,0.8102040886878967,0.45091578364372253,0.825530937100933,,,,
tolokers,GAT,4,512,3e-05,5,1730,roc_auc,0.8650448863663343,0.8215683102607727,0.38981592655181885,0.8650448863663343,,,,,roc_auc,0.8492978361432109,0.8019734621047974,0.43582531809806824,0.8492978361432109,,,,,roc_auc,0.8280076946227113,0.7863945960998535,0.4709174633026123,0.8280076946227113,,,,
tolokers,GAT,5,512,3e-05,5,1760,roc_auc,0.8633033943915445,0.8268412947654724,0.3763836920261383,0.8633033943915445,,,,,roc_auc,0.8449896742605998,0.8135420083999634,0.41680240631103516,0.8449896742605998,,,,,roc_auc,0.8208993869787896,0.7972789406776428,0.44723042845726013,0.8208993869787896,,,,
tolokers,GAT,1,512,3e-05,6,4680,roc_auc,0.8974317360244802,0.8445314168930054,0.319163978099823,0.8974317360244802,,,,,roc_auc,0.8197679865419161,0.8063967227935791,0.4187684953212738,0.8197679865419161,,,,,roc_auc,0.8211061223493814,0.8017007112503052,0.40931951999664307,0.8211061223493814,,,,
tolokers,GAT,2,512,3e-05,6,1790,roc_auc,0.8730399947902783,0.8382378220558167,0.35355299711227417,0.8730399947902783,,,,,roc_auc,0.8336517272701353,0.8227288126945496,0.41189852356910706,0.8336517272701353,,,,,roc_auc,0.82876685401636,0.8156462907791138,0.4140589237213135,0.82876685401636,,,,
tolokers,GAT,3,512,3e-05,6,2700,roc_auc,0.8980909218562076,0.8550773859024048,0.3219163417816162,0.8980909218562076,,,,,roc_auc,0.8458993712228906,0.8281728029251099,0.4379694163799286,0.8458993712228906,,,,,roc_auc,0.8344625829313854,0.8129251599311829,0.4512382447719574,0.8344625829313854,,,,
tolokers,GAT,4,512,3e-05,6,2240,roc_auc,0.8818428475199892,0.8343256115913391,0.3595094680786133,0.8818428475199892,,,,,roc_auc,0.844043317868485,0.8135420083999634,0.4448871612548828,0.844043317868485,,,,,roc_auc,0.8385376421051491,0.8010204434394836,0.45680874586105347,0.8385376421051491,,,,
tolokers,GAT,5,512,3e-05,6,2100,roc_auc,0.882330156624046,0.8299030661582947,0.36175695061683655,0.882330156624046,,,,,roc_auc,0.839207667523411,0.7958489060401917,0.45297345519065857,0.839207667523411,,,,,roc_auc,0.8355172722318472,0.7908163666725159,0.4510102868080139,0.8355172722318472,,,,
tolokers,GAT,1,512,3e-05,7,4650,roc_auc,0.8914875316025932,0.8389182090759277,0.32711368799209595,0.8914875316025932,,,,,roc_auc,0.8338187313393317,0.806736946105957,0.3967127203941345,0.8338187313393317,,,,,roc_auc,0.809812270727085,0.7925170063972473,0.42368367314338684,0.809812270727085,,,,
tolokers,GAT,2,512,3e-05,7,3780,roc_auc,0.9010748103844408,0.8542269468307495,0.31029433012008667,0.9010748103844408,,,,,roc_auc,0.8529047167108617,0.8179652690887451,0.389269083738327,0.8529047167108617,,,,,roc_auc,0.8360473281656269,0.8102040886878967,0.41064170002937317,0.8360473281656269,,,,
tolokers,GAT,3,512,3e-05,7,3220,roc_auc,0.8842032483429627,0.8450416922569275,0.3429352045059204,0.8842032483429627,,,,,roc_auc,0.853407765553442,0.8237495422363281,0.4053925573825836,0.853407765553442,,,,,roc_auc,0.8328846159060161,0.8108843564987183,0.4354625642299652,0.8328846159060161,,,,
tolokers,GAT,4,512,3e-05,7,2450,roc_auc,0.8836063010500167,0.8436809182167053,0.3433522582054138,0.8836063010500167,,,,,roc_auc,0.8446346208939742,0.8196665048599243,0.41147246956825256,0.8446346208939742,,,,,roc_auc,0.8286367124060202,0.811904788017273,0.43382951617240906,0.8286367124060202,,,,
tolokers,GAT,5,512,3e-05,7,2670,roc_auc,0.8940047158836144,0.8375574350357056,0.34443795680999756,0.8940047158836144,,,,,roc_auc,0.8436597516119966,0.8074174523353577,0.443167507648468,0.8436597516119966,,,,,roc_auc,0.8184036504721701,0.7823129296302795,0.48512089252471924,0.8184036504721701,,,,
tolokers,GAT,1,512,3e-05,8,3530,roc_auc,0.8749498021594568,0.8367069363594055,0.34388110041618347,0.8749498021594568,,,,,roc_auc,0.8175643474825156,0.8016331791877747,0.41226428747177124,0.8175643474825156,,,,,roc_auc,0.8209583573959748,0.8010204434394836,0.4085403084754944,0.8209583573959748,,,,
tolokers,GAT,2,512,3e-05,8,2510,roc_auc,0.8837874202854902,0.841809868812561,0.33704569935798645,0.8837874202854902,,,,,roc_auc,0.836477218879878,0.8186457753181458,0.40423402190208435,0.836477218879878,,,,,roc_auc,0.8413200968470483,0.8173469305038452,0.39719754457473755,0.8413200968470483,,,,
tolokers,GAT,3,512,3e-05,8,2710,roc_auc,0.8979237087792632,0.8518455624580383,0.3295747637748718,0.8979237087792632,,,,,roc_auc,0.8386638859810267,0.8220483064651489,0.43836790323257446,0.8386638859810267,,,,,roc_auc,0.8413072182501918,0.8227891325950623,0.43147578835487366,0.8413072182501918,,,,
tolokers,GAT,4,512,3e-05,8,2340,roc_auc,0.8798616438978759,0.8387480974197388,0.34347501397132874,0.8798616438978759,,,,,roc_auc,0.8355722740658973,0.8152432441711426,0.409173846244812,0.8355722740658973,,,,,roc_auc,0.8396933267178015,0.8176870942115784,0.4019506275653839,0.8396933267178015,,,,
tolokers,GAT,5,512,3e-05,8,1880,roc_auc,0.8680670168305218,0.8372172117233276,0.36212173104286194,0.8680670168305218,,,,,roc_auc,0.8261114256580708,0.8094589710235596,0.43445882201194763,0.8261114256580708,,,,,roc_auc,0.8304105696677866,0.8108843564987183,0.4245920181274414,0.8304105696677866,,,,
tolokers,GAT,1,512,3e-05,9,4400,roc_auc,0.8856654300360814,0.8401088714599609,0.3306277096271515,0.8856654300360814,,,,,roc_auc,0.809245372425863,0.7944878935813904,0.4284313917160034,0.809245372425863,,,,,roc_auc,0.8250642574201053,0.7955782413482666,0.40098658204078674,0.8250642574201053,,,,
tolokers,GAT,2,512,3e-05,9,2340,roc_auc,0.8786835209308037,0.8433406949043274,0.3438115417957306,0.8786835209308037,,,,,roc_auc,0.8292254405580922,0.8115004897117615,0.4188655614852905,0.8292254405580922,,,,,roc_auc,0.8387914860274002,0.8180271983146667,0.3995186686515808,0.8387914860274002,,,,
tolokers,GAT,3,512,3e-05,9,2670,roc_auc,0.8913801828422423,0.8515053987503052,0.32312023639678955,0.8913801828422423,,,,,roc_auc,0.8260387856767535,0.814222514629364,0.43625378608703613,0.8260387856767535,,,,,roc_auc,0.8430766696761914,0.8190476298332214,0.4172004163265228,0.8430766696761914,,,,
tolokers,GAT,4,512,3e-05,9,2730,roc_auc,0.8944675196229465,0.8508250117301941,0.33317670226097107,0.8944675196229465,,,,,roc_auc,0.8230327124312127,0.7989111542701721,0.487614244222641,0.8230327124312127,,,,,roc_auc,0.8393262867073902,0.8051020503044128,0.465488076210022,0.8393262867073902,,,,
tolokers,GAT,5,512,3e-05,9,2360,roc_auc,0.9039272687558465,0.8598401546478271,0.3139110207557678,0.9039272687558465,,,,,roc_auc,0.819448913726784,0.8023136854171753,0.5015335083007812,0.819448913726784,,,,,roc_auc,0.832708043564904,0.8098639845848083,0.4804278314113617,0.832708043564904,,,,
tolokers,GAT-sep,1,512,3e-05,0,2710,roc_auc,0.8834277256240304,0.8373873233795166,0.3325475752353668,0.8834277256240304,,,,,roc_auc,0.8110593353238047,0.7914256453514099,0.4288569986820221,0.8110593353238047,,,,,roc_auc,0.8130637775229171,0.7863945960998535,0.4248471260070801,0.8130637775229171,,,,
tolokers,GAT-sep,2,512,3e-05,0,2270,roc_auc,0.9179007534424526,0.86545330286026,0.3008931875228882,0.9179007534424526,,,,,roc_auc,0.8376027991511305,0.8097992539405823,0.4827156662940979,0.8376027991511305,,,,,roc_auc,0.8407815681521787,0.8085033893585205,0.4695165157318115,0.8407815681521787,,,,
tolokers,GAT-sep,3,512,3e-05,0,1410,roc_auc,0.8926753210457161,0.8464024662971497,0.3385728895664215,0.8926753210457161,,,,,roc_auc,0.8449543725874361,0.8138822317123413,0.43375465273857117,0.8449543725874361,,,,,roc_auc,0.8473794766680494,0.8071428537368774,0.43232807517051697,0.8473794766680494,,,,
tolokers,GAT-sep,4,512,3e-05,0,1700,roc_auc,0.8988284570201339,0.8520156741142273,0.324893593788147,0.8988284570201339,,,,,roc_auc,0.8498185358223727,0.8217080235481262,0.41794922947883606,0.8498185358223727,,,,,roc_auc,0.8499531625766954,0.8204081654548645,0.41229042410850525,0.8499531625766954,,,,
tolokers,GAT-sep,5,512,3e-05,0,1440,roc_auc,0.8897718168972715,0.8465725779533386,0.3380466401576996,0.8897718168972715,,,,,roc_auc,0.8497859496625297,0.8223885297775269,0.414669930934906,0.8497859496625297,,,,,roc_auc,0.8504893188984598,0.8173469305038452,0.4089715778827667,0.8504893188984598,,,,
tolokers,GAT-sep,1,512,3e-05,1,3780,roc_auc,0.9069206541728311,0.858139157295227,0.29954540729522705,0.9069206541728311,,,,,roc_auc,0.8283788792804976,0.8033344149589539,0.4278406500816345,0.8283788792804976,,,,,roc_auc,0.815367012897576,0.7982993125915527,0.4501936137676239,0.815367012897576,,,,
tolokers,GAT-sep,2,512,3e-05,1,2190,roc_auc,0.9090847576970587,0.8586494326591492,0.3030048906803131,0.9090847576970587,,,,,roc_auc,0.843612909007222,0.8155835270881653,0.4340032637119293,0.843612909007222,,,,,roc_auc,0.8473886272500264,0.8102040886878967,0.4239203929901123,0.8473886272500264,,,,
tolokers,GAT-sep,3,512,3e-05,1,780,roc_auc,0.8484413570511347,0.8225889205932617,0.39233294129371643,0.8484413570511347,,,,,roc_auc,0.8474105543856219,0.8176250457763672,0.39236903190612793,0.8474105543856219,,,,,roc_auc,0.8426194794877844,0.8159863948822021,0.39797329902648926,0.8426194794877844,,,,
tolokers,GAT-sep,4,512,3e-05,1,630,roc_auc,0.8391796858836211,0.8193570375442505,0.4219346344470978,0.8391796858836211,,,,,roc_auc,0.8434472626946853,0.818305492401123,0.41515296697616577,0.8434472626946853,,,,,roc_auc,0.8355359123062449,0.8190476298332214,0.42389366030693054,0.8355359123062449,,,,
tolokers,GAT-sep,5,512,3e-05,1,720,roc_auc,0.8396926874634962,0.8195271492004395,0.39939919114112854,0.8396926874634962,,,,,roc_auc,0.8414825888074688,0.8159237504005432,0.39548927545547485,0.8414825888074688,,,,,roc_auc,0.8357538317214752,0.8221088647842407,0.4006819427013397,0.8357538317214752,,,,
tolokers,GAT-sep,1,512,3e-05,2,2240,roc_auc,0.8724262583547182,0.8304133415222168,0.346911758184433,0.8724262583547182,,,,,roc_auc,0.8013418709072122,0.7907451391220093,0.43312522768974304,0.8013418709072122,,,,,roc_auc,0.8253187791632437,0.8098639845848083,0.40284964442253113,0.8253187791632437,,,,
tolokers,GAT-sep,2,512,3e-05,2,1820,roc_auc,0.9005033859800144,0.8504847884178162,0.32641372084617615,0.9005033859800144,,,,,roc_auc,0.8283849891854682,0.8043552041053772,0.4670557379722595,0.8283849891854682,,,,,roc_auc,0.8493224502411687,0.8170068264007568,0.4309566915035248,0.8493224502411687,,,,
tolokers,GAT-sep,3,512,3e-05,2,680,roc_auc,0.8498597004274279,0.8191869258880615,0.390199214220047,0.8498597004274279,,,,,roc_auc,0.8280856038419084,0.8077577352523804,0.4217386841773987,0.8280856038419084,,,,,roc_auc,0.8435264038348393,0.8180271983146667,0.3999152183532715,0.8435264038348393,,,,
tolokers,GAT-sep,4,512,3e-05,2,1120,roc_auc,0.8721465241047995,0.8230991959571838,0.3820061981678009,0.8721465241047995,,,,,roc_auc,0.8319592835932759,0.795168399810791,0.4591526687145233,0.8319592835932759,,,,,roc_auc,0.8505038920475342,0.813265323638916,0.4308978021144867,0.8505038920475342,,,,
tolokers,GAT-sep,5,512,3e-05,2,1520,roc_auc,0.8889171817032941,0.8368770480155945,0.3466748297214508,0.8889171817032941,,,,,roc_auc,0.8332824174585782,0.7999319434165955,0.4553123116493225,0.8332824174585782,,,,,roc_auc,0.8568855757003924,0.821088433265686,0.41504326462745667,0.8568855757003924,,,,
tolokers,GAT-sep,1,512,3e-05,3,3040,roc_auc,0.8805594956338054,0.8363667726516724,0.3367374837398529,0.8805594956338054,,,,,roc_auc,0.8101767934947163,0.7907451391220093,0.42840081453323364,0.8101767934947163,,,,,roc_auc,0.8244027042342115,0.8023809790611267,0.42463064193725586,0.8244027042342115,,,,
tolokers,GAT-sep,2,512,3e-05,3,2160,roc_auc,0.9082622592962668,0.8542269468307495,0.30473098158836365,0.9082622592962668,,,,,roc_auc,0.8395379418309891,0.8019734621047974,0.43382251262664795,0.8395379418309891,,,,,roc_auc,0.8433406809117505,0.8139455914497375,0.4299929440021515,0.8433406809117505,,,,
tolokers,GAT-sep,3,512,3e-05,3,2430,roc_auc,0.906450049417739,0.8481034636497498,0.33640024065971375,0.906450049417739,,,,,roc_auc,0.8380352446473838,0.7941476702690125,0.48920175433158875,0.8380352446473838,,,,,roc_auc,0.8468158686003541,0.8159863948822021,0.46914586424827576,0.8468158686003541,,,,
tolokers,GAT-sep,4,512,3e-05,3,1670,roc_auc,0.8837323044132719,0.8360265493392944,0.36281630396842957,0.8837323044132719,,,,,roc_auc,0.8421988054456905,0.8101394772529602,0.4517599940299988,0.8421988054456905,,,,,roc_auc,0.850779765148619,0.8183673620223999,0.4375894069671631,0.850779765148619,,,,
tolokers,GAT-sep,5,512,3e-05,3,1390,roc_auc,0.876024731255007,0.8256506323814392,0.36609217524528503,0.876024731255007,,,,,roc_auc,0.8416482351200055,0.8033344149589539,0.42930078506469727,0.8416482351200055,,,,,roc_auc,0.8539099420056449,0.8183673620223999,0.40780171751976013,0.8539099420056449,,,,
tolokers,GAT-sep,1,512,3e-05,4,2660,roc_auc,0.8982430416635293,0.850144624710083,0.3132425844669342,0.8982430416635293,,,,,roc_auc,0.8121903466216979,0.7944878935813904,0.44121211767196655,0.8121903466216979,,,,,roc_auc,0.8283228813352529,0.7959184050559998,0.43413400650024414,0.8283228813352529,,,,
tolokers,GAT-sep,2,512,3e-05,4,2020,roc_auc,0.9026248382985103,0.8552474975585938,0.3103019595146179,0.9026248382985103,,,,,roc_auc,0.843523975945983,0.81252121925354,0.42998555302619934,0.843523975945983,,,,,roc_auc,0.8495501980592634,0.8176870942115784,0.4256398379802704,0.8495501980592634,,,,
tolokers,GAT-sep,3,512,3e-05,4,2140,roc_auc,0.9208798935263102,0.8640925288200378,0.29784542322158813,0.9208798935263102,,,,,roc_auc,0.8386150067412617,0.8012929558753967,0.5222782492637634,0.8386150067412617,,,,,roc_auc,0.8484006138345955,0.8061224818229675,0.5087513327598572,0.8484006138345955,,,,
tolokers,GAT-sep,4,512,3e-05,4,1770,roc_auc,0.8971249526003499,0.8487838506698608,0.3229813873767853,0.8971249526003499,,,,,roc_auc,0.8444900198096696,0.8152432441711426,0.4521085023880005,0.8444900198096696,,,,,roc_auc,0.8538862182745934,0.8156462907791138,0.43658679723739624,0.8538862182745934,,,,
tolokers,GAT-sep,5,512,3e-05,4,1910,roc_auc,0.887172213188872,0.8305834531784058,0.3552866280078888,0.887172213188872,,,,,roc_auc,0.8445714852092778,0.8074174523353577,0.46197274327278137,0.8445714852092778,,,,,roc_auc,0.8558241081910587,0.8071428537368774,0.4367564618587494,0.8558241081910587,,,,
tolokers,GAT-sep,1,512,3e-05,5,3390,roc_auc,0.8973831492632788,0.8540568351745605,0.31192710995674133,0.8973831492632788,,,,,roc_auc,0.834640174118714,0.8121809959411621,0.4185371696949005,0.834640174118714,,,,,roc_auc,0.7969167283483675,0.7823129296302795,0.46214449405670166,0.7969167283483675,,,,
tolokers,GAT-sep,2,512,3e-05,5,1480,roc_auc,0.8897813985796725,0.8486137390136719,0.3392377197742462,0.8897813985796725,,,,,roc_auc,0.8602562901471673,0.8169445395469666,0.4178931415081024,0.8602562901471673,,,,,roc_auc,0.8319871810513814,0.8037415146827698,0.4635924994945526,0.8319871810513814,,,,
tolokers,GAT-sep,3,512,3e-05,5,1520,roc_auc,0.895563477543589,0.8550773859024048,0.32440221309661865,0.895563477543589,,,,,roc_auc,0.8663356455929256,0.8268117904663086,0.3960232138633728,0.8663356455929256,,,,,roc_auc,0.838981614786256,0.807823121547699,0.4435296952724457,0.838981614786256,,,,
tolokers,GAT-sep,4,512,3e-05,5,1380,roc_auc,0.8867351019253586,0.848953902721405,0.3363032639026642,0.8867351019253586,,,,,roc_auc,0.8647993439319818,0.8305546045303345,0.3898451030254364,0.8647993439319818,,,,,roc_auc,0.8410184665522505,0.811904788017273,0.4288693070411682,0.8410184665522505,,,,
tolokers,GAT-sep,5,512,3e-05,5,1230,roc_auc,0.879218992827814,0.84112948179245,0.3486516773700714,0.879218992827814,,,,,roc_auc,0.861263066710658,0.8234093189239502,0.3912530839443207,0.861263066710658,,,,,roc_auc,0.8409296720160291,0.8037415146827698,0.42040541768074036,0.8409296720160291,,,,
tolokers,GAT-sep,1,512,3e-05,6,2890,roc_auc,0.8918953890570065,0.8470828533172607,0.32486921548843384,0.8918953890570065,,,,,roc_auc,0.819687878898968,0.7958489060401917,0.42078766226768494,0.819687878898968,,,,,roc_auc,0.8184151734272521,0.7914966344833374,0.41555026173591614,0.8184151734272521,,,,
tolokers,GAT-sep,2,512,3e-05,6,1400,roc_auc,0.8837986130472327,0.8421500325202942,0.34798866510391235,0.8837986130472327,,,,,roc_auc,0.8413956923812201,0.8101394772529602,0.4340999722480774,0.8413956923812201,,,,,roc_auc,0.8338044188499278,0.8108843564987183,0.4378005266189575,0.8338044188499278,,,,
tolokers,GAT-sep,3,512,3e-05,6,1350,roc_auc,0.8779061327515811,0.8251403570175171,0.3783907890319824,0.8779061327515811,,,,,roc_auc,0.8474444983021254,0.8087784647941589,0.4484739303588867,0.8474444983021254,,,,,roc_auc,0.8397611088065201,0.7972789406776428,0.46001648902893066,0.8397611088065201,,,,
tolokers,GAT-sep,4,512,3e-05,6,1140,roc_auc,0.867122415574355,0.8157849907875061,0.38738951086997986,0.867122415574355,,,,,roc_auc,0.8512618311520973,0.8101394772529602,0.41877084970474243,0.8512618311520973,,,,,roc_auc,0.8412923061906739,0.7996598482131958,0.4316444396972656,0.8412923061906739,,,,
tolokers,GAT-sep,5,512,3e-05,6,1030,roc_auc,0.8602715974513064,0.8120428919792175,0.3993740379810333,0.8602715974513064,,,,,roc_auc,0.8507533512828763,0.8087784647941589,0.4207261800765991,0.8507533512828763,,,,,roc_auc,0.8405866946471129,0.7986394762992859,0.4347359538078308,0.8405866946471129,,,,
tolokers,GAT-sep,1,512,3e-05,7,2370,roc_auc,0.870011165627775,0.8333050012588501,0.35035789012908936,0.870011165627775,,,,,roc_auc,0.8173477852952239,0.800952672958374,0.4158683717250824,0.8173477852952239,,,,,roc_auc,0.8062821795466192,0.7911564707756042,0.42555269598960876,0.8062821795466192,,,,
tolokers,GAT-sep,2,512,3e-05,7,1860,roc_auc,0.8901934109229145,0.840959370136261,0.3334972560405731,0.8901934109229145,,,,,roc_auc,0.8510357646681848,0.8206872940063477,0.4066481292247772,0.8510357646681848,,,,,roc_auc,0.8338525441329181,0.8040816187858582,0.4327905774116516,0.8338525441329181,,,,
tolokers,GAT-sep,3,512,3e-05,7,1980,roc_auc,0.8802125200197807,0.8343256115913391,0.3620173931121826,0.8802125200197807,,,,,roc_auc,0.8601395230743956,0.820347011089325,0.414018452167511,0.8601395230743956,,,,,roc_auc,0.8374280493128252,0.807823121547699,0.45142701268196106,0.8374280493128252,,,,
tolokers,GAT-sep,4,512,3e-05,7,1580,roc_auc,0.8850747574732034,0.841809868812561,0.35296082496643066,0.8850747574732034,,,,,roc_auc,0.8615488744876165,0.8254508376121521,0.4100069999694824,0.8615488744876165,,,,,roc_auc,0.8407412378093914,0.809183657169342,0.4403117895126343,0.8407412378093914,,,,
tolokers,GAT-sep,5,512,3e-05,7,1480,roc_auc,0.8812985570834241,0.8368770480155945,0.3595307767391205,0.8812985570834241,,,,,roc_auc,0.8607640911380581,0.8213678002357483,0.40849554538726807,0.8607640911380581,,,,,roc_auc,0.8396011430771442,0.8088435530662537,0.4413987696170807,0.8396011430771442,,,,
tolokers,GAT-sep,1,512,3e-05,8,2030,roc_auc,0.8633084820105186,0.8248001337051392,0.3549548387527466,0.8633084820105186,,,,,roc_auc,0.8174822032045773,0.8016331791877747,0.4144502580165863,0.8174822032045773,,,,,roc_auc,0.816135661783645,0.7972789406776428,0.4153783619403839,0.816135661783645,,,,
tolokers,GAT-sep,2,512,3e-05,8,1380,roc_auc,0.8817042099029486,0.8356863856315613,0.3443605601787567,0.8817042099029486,,,,,roc_auc,0.8372070130847009,0.8132017254829407,0.42078927159309387,0.8372070130847009,,,,,roc_auc,0.8491489280940491,0.8112245202064514,0.4034232795238495,0.8491489280940491,,,,
tolokers,GAT-sep,3,512,3e-05,8,1620,roc_auc,0.8856120100368549,0.8341554999351501,0.35411787033081055,0.8856120100368549,,,,,roc_auc,0.8430222848600628,0.8087784647941589,0.44831743836402893,0.8430222848600628,,,,,roc_auc,0.8465569410214488,0.8095238208770752,0.4322131872177124,0.8465569410214488,,,,
tolokers,GAT-sep,4,512,3e-05,8,1610,roc_auc,0.8968466598424736,0.8472529649734497,0.3286433815956116,0.8968466598424736,,,,,roc_auc,0.8466006525378508,0.8193262815475464,0.4349171817302704,0.8466006525378508,,,,,roc_auc,0.8542380073150428,0.8231292366981506,0.41254061460494995,0.8542380073150428,,,,
tolokers,GAT-sep,5,512,3e-05,8,1460,roc_auc,0.8834950517817859,0.8392583727836609,0.3496224284172058,0.8834950517817859,,,,,roc_auc,0.8474920197852301,0.8223885297775269,0.4192383289337158,0.8474920197852301,,,,,roc_auc,0.8561460731124724,0.8224489688873291,0.40287089347839355,0.8561460731124724,,,,
tolokers,GAT-sep,1,512,3e-05,9,2070,roc_auc,0.8575622707603682,0.8225889205932617,0.36313533782958984,0.8575622707603682,,,,,roc_auc,0.8006256542689906,0.7890438437461853,0.4265080988407135,0.8006256542689906,,,,,roc_auc,0.8212562596758931,0.7976190447807312,0.40476560592651367,0.8212562596758931,,,,
tolokers,GAT-sep,2,512,3e-05,9,1870,roc_auc,0.8963268747706332,0.8470828533172607,0.32835134863853455,0.8963268747706332,,,,,roc_auc,0.8344636657528964,0.8179652690887451,0.45512235164642334,0.8344636657528964,,,,,roc_auc,0.8459533415214098,0.8085033893585205,0.42900943756103516,0.8459533415214098,,,,
tolokers,GAT-sep,3,512,3e-05,9,1290,roc_auc,0.8726257778121473,0.8305834531784058,0.36451056599617004,0.8726257778121473,,,,,roc_auc,0.8376136612044116,0.8057162165641785,0.4489385485649109,0.8376136612044116,,,,,roc_auc,0.8479054656765059,0.811904788017273,0.41686421632766724,0.8479054656765059,,,,
tolokers,GAT-sep,4,512,3e-05,9,1300,roc_auc,0.8748808649223596,0.8312638401985168,0.3617385923862457,0.8748808649223596,,,,,roc_auc,0.8397568800924362,0.8091187477111816,0.44762057065963745,0.8397568800924362,,,,,roc_auc,0.8509332915795667,0.8149660229682922,0.4183330535888672,0.8509332915795667,,,,
tolokers,GAT-sep,5,512,3e-05,9,1310,roc_auc,0.8731042683766493,0.8314339518547058,0.3646882474422455,0.8731042683766493,,,,,roc_auc,0.8416434829716948,0.8101394772529602,0.43850138783454895,0.8416434829716948,,,,,roc_auc,0.8499606186064546,0.807823121547699,0.41277286410331726,0.8499606186064546,,,,
tolokers,GT,1,512,3e-05,0,2540,roc_auc,0.8758035894169385,0.8224188089370728,0.35100165009498596,0.8758035894169385,,,,,roc_auc,0.8095671607543152,0.7805375456809998,0.4334585964679718,0.8095671607543152,,,,,roc_auc,0.8110987747709644,0.7714285850524902,0.4345622658729553,0.8110987747709644,,,,
tolokers,GT,2,512,3e-05,0,400,roc_auc,0.8367511957600461,0.8105120062828064,0.3883044421672821,0.8367511957600461,,,,,roc_auc,0.8158189512959109,0.7992514371871948,0.41176778078079224,0.8158189512959109,,,,,roc_auc,0.8127875655113886,0.8027210831642151,0.4099496603012085,0.8127875655113886,,,,
tolokers,GT,3,512,3e-05,0,1420,roc_auc,0.9058288511410172,0.8513352870941162,0.3122491240501404,0.9058288511410172,,,,,roc_auc,0.8390861483023287,0.800952672958374,0.4248298406600952,0.8390861483023287,,,,,roc_auc,0.841277055220712,0.7972789406776428,0.4240606427192688,0.841277055220712,,,,
