Loading data...

============================================================
minesweeper SAGE 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4002] Step 1700 | loss 0.3126 | val_acc=0.8448 val_roc_auc=0.8854 val_loss=0.3144 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4002] Step 1750 | loss 0.3129 | val_acc=0.8452 val_roc_auc=0.8852 val_loss=0.3147 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4002] Step 1800 | loss 0.3125 | val_acc=0.8448 val_roc_auc=0.8853 val_loss=0.3142 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step 1850 | loss 0.3126 | val_acc=0.8460 val_roc_auc=0.8856 val_loss=0.3141 val_metric_name=roc_auc val_metric=0.8856
  [mseed=4002] Step 1900 | loss 0.3110 | val_acc=0.8460 val_roc_auc=0.8853 val_loss=0.3141 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step 1950 | loss 0.3117 | val_acc=0.8448 val_roc_auc=0.8850 val_loss=0.3149 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4002] Step 2000 | loss 0.3121 | val_acc=0.8456 val_roc_auc=0.8853 val_loss=0.3142 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step 2050 | loss 0.3098 | val_acc=0.8464 val_roc_auc=0.8852 val_loss=0.3147 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4002] Step 2100 | loss 0.3108 | val_acc=0.8456 val_roc_auc=0.8852 val_loss=0.3150 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4002] Step 2150 | loss 0.3094 | val_acc=0.8468 val_roc_auc=0.8846 val_loss=0.3155 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Early stopping at step 2154
  [mseed=4002] Best val_roc_auc=0.8859 (val_acc=0.8452) @ step 1470

  Training model seed 3 (seed=4003)
  [mseed=4003] Step    1 | loss 0.7765 | val_acc=0.5900 val_roc_auc=0.4826 val_loss=0.6519 val_metric_name=roc_auc val_metric=0.4826
  [mseed=4003] Step   50 | loss 0.4779 | val_acc=0.8000 val_roc_auc=0.7649 val_loss=0.4706 val_metric_name=roc_auc val_metric=0.7649
  [mseed=4003] Step  100 | loss 0.3962 | val_acc=0.8124 val_roc_auc=0.8277 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8277
  [mseed=4003] Step  150 | loss 0.3615 | val_acc=0.8392 val_roc_auc=0.8615 val_loss=0.3611 val_metric_name=roc_auc val_metric=0.8615
  [mseed=4003] Step  200 | loss 0.3426 | val_acc=0.8440 val_roc_auc=0.8765 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8765
  [mseed=4003] Step  250 | loss 0.3340 | val_acc=0.8468 val_roc_auc=0.8805 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8805
  [mseed=4003] Step  300 | loss 0.3325 | val_acc=0.8480 val_roc_auc=0.8828 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8828
  [mseed=4003] Step  350 | loss 0.3315 | val_acc=0.8496 val_roc_auc=0.8829 val_loss=0.3259 val_metric_name=roc_auc val_metric=0.8829
  [mseed=4003] Step  400 | loss 0.3272 | val_acc=0.8496 val_roc_auc=0.8828 val_loss=0.3272 val_metric_name=roc_auc val_metric=0.8828
  [mseed=4003] Step  450 | loss 0.3251 | val_acc=0.8512 val_roc_auc=0.8836 val_loss=0.3238 val_metric_name=roc_auc val_metric=0.8836
