Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 2.2446 | val_acc=0.1846 val_loss=1.6708 val_f1_macro=0.1547 val_f1_weighted=0.1836 val_prec_macro=0.2025 val_rec_macro=0.2030 val_metric_name=acc val_metric=0.1846
  val_acc=0.5352 val_loss=1.7872 val_f1_macro=0.4818 val_f1_weighted=0.5297 val_prec_macro=0.5142 val_rec_macro=0.4643 val_metric_name=acc val_metric=0.5352
  test_acc=0.5280 test_loss=1.8217 test_f1_macro=0.4614 test_f1_weighted=0.5218 test_prec_macro=0.4949 test_rec_macro=0.4453 test_metric_name=acc test_metric=0.5280
  test_acc=0.5280

============================================================
Training TABM-amazon-ratings GAT 2L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 2.4730 | val_acc=0.2905 val_loss=1.5778 val_f1_macro=0.1719 val_f1_weighted=0.2512 val_prec_macro=0.1948 val_rec_macro=0.2074 val_metric_name=acc val_metric=0.2905
Step   50 | loss 1.5887 | val_acc=0.3823 val_loss=1.4003 val_f1_macro=0.1521 val_f1_weighted=0.2573 val_prec_macro=0.2012 val_rec_macro=0.2161 val_metric_name=acc val_metric=0.3823
Step  100 | loss 1.5088 | val_acc=0.3921 val_loss=1.3747 val_f1_macro=0.1717 val_f1_weighted=0.2832 val_prec_macro=0.2373 val_rec_macro=0.2268 val_metric_name=acc val_metric=0.3921
Step  150 | loss 1.4688 | val_acc=0.3985 val_loss=1.3624 val_f1_macro=0.1828 val_f1_weighted=0.2978 val_prec_macro=0.2176 val_rec_macro=0.2342 val_metric_name=acc val_metric=0.3985
Step  200 | loss 1.4397 | val_acc=0.4016 val_loss=1.3526 val_f1_macro=0.1951 val_f1_weighted=0.3122 val_prec_macro=0.2398 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.4016
Step  250 | loss 1.4117 | val_acc=0.4058 val_loss=1.3458 val_f1_macro=0.2020 val_f1_weighted=0.3210 val_prec_macro=0.2375 val_rec_macro=0.2459 val_metric_name=acc val_metric=0.4058
Step  300 | loss 1.3915 | val_acc=0.4103 val_loss=1.3390 val_f1_macro=0.2107 val_f1_weighted=0.3310 val_prec_macro=0.3036 val_rec_macro=0.2515 val_metric_name=acc val_metric=0.4103
Step  350 | loss 1.3753 | val_acc=0.4161 val_loss=1.3336 val_f1_macro=0.2178 val_f1_weighted=0.3397 val_prec_macro=0.3199 val_rec_macro=0.2573 val_metric_name=acc val_metric=0.4161
Step  400 | loss 1.3557 | val_acc=0.4246 val_loss=1.3264 val_f1_macro=0.2282 val_f1_weighted=0.3528 val_prec_macro=0.3097 val_rec_macro=0.2658 val_metric_name=acc val_metric=0.4246
Step  450 | loss 1.3398 | val_acc=0.4279 val_loss=1.3213 val_f1_macro=0.2359 val_f1_weighted=0.3600 val_prec_macro=0.3513 val_rec_macro=0.2707 val_metric_name=acc val_metric=0.4279
Step  500 | loss 1.3194 | val_acc=0.4333 val_loss=1.3141 val_f1_macro=0.2523 val_f1_weighted=0.3730 val_prec_macro=0.4288 val_rec_macro=0.2796 val_metric_name=acc val_metric=0.4333
Step  550 | loss 1.3029 | val_acc=0.4390 val_loss=1.3095 val_f1_macro=0.2617 val_f1_weighted=0.3841 val_prec_macro=0.4155 val_rec_macro=0.2857 val_metric_name=acc val_metric=0.4390
Step  600 | loss 1.2860 | val_acc=0.4415 val_loss=1.3049 val_f1_macro=0.2707 val_f1_weighted=0.3918 val_prec_macro=0.3821 val_rec_macro=0.2913 val_metric_name=acc val_metric=0.4415
Step  650 | loss 1.2711 | val_acc=0.4473 val_loss=1.3011 val_f1_macro=0.2803 val_f1_weighted=0.4015 val_prec_macro=0.3849 val_rec_macro=0.2986 val_metric_name=acc val_metric=0.4473
Step  700 | loss 1.2535 | val_acc=0.4561 val_loss=1.2985 val_f1_macro=0.3023 val_f1_weighted=0.4157 val_prec_macro=0.4381 val_rec_macro=0.3124 val_metric_name=acc val_metric=0.4561
Step  750 | loss 1.2366 | val_acc=0.4607 val_loss=1.2962 val_f1_macro=0.3152 val_f1_weighted=0.4253 val_prec_macro=0.4379 val_rec_macro=0.3214 val_metric_name=acc val_metric=0.4607
Step  800 | loss 1.2205 | val_acc=0.4637 val_loss=1.2972 val_f1_macro=0.3185 val_f1_weighted=0.4285 val_prec_macro=0.4349 val_rec_macro=0.3234 val_metric_name=acc val_metric=0.4637
Step  850 | loss 1.2045 | val_acc=0.4681 val_loss=1.2982 val_f1_macro=0.3305 val_f1_weighted=0.4363 val_prec_macro=0.4332 val_rec_macro=0.3322 val_metric_name=acc val_metric=0.4681
Step  900 | loss 1.1872 | val_acc=0.4722 val_loss=1.3026 val_f1_macro=0.3395 val_f1_weighted=0.4417 val_prec_macro=0.4403 val_rec_macro=0.3387 val_metric_name=acc val_metric=0.4722
