Loading data...

============================================================
Training tolokers GCN 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.6706 | val_acc=0.7162 val_roc_auc=0.4412 val_loss=0.6418 val_metric_name=roc_auc val_metric=0.4412
Step 4250 | loss 0.3824 | val_acc=0.8074 val_roc_auc=0.8348 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8348
Step 4300 | loss 0.3822 | val_acc=0.8064 val_roc_auc=0.8352 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8352
Step 4350 | loss 0.3832 | val_acc=0.8067 val_roc_auc=0.8348 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8348
Step 4400 | loss 0.3831 | val_acc=0.8078 val_roc_auc=0.8352 val_loss=0.3948 val_metric_name=roc_auc val_metric=0.8352
Step 4450 | loss 0.3802 | val_acc=0.8067 val_roc_auc=0.8351 val_loss=0.3953 val_metric_name=roc_auc val_metric=0.8351
Step 4500 | loss 0.3811 | val_acc=0.8074 val_roc_auc=0.8351 val_loss=0.3951 val_metric_name=roc_auc val_metric=0.8351
Step 4550 | loss 0.3786 | val_acc=0.8067 val_roc_auc=0.8352 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8352
Step 4600 | loss 0.3808 | val_acc=0.8078 val_roc_auc=0.8358 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8358
Step 4650 | loss 0.3806 | val_acc=0.8071 val_roc_auc=0.8361 val_loss=0.3948 val_metric_name=roc_auc val_metric=0.8361
Step 4700 | loss 0.3815 | val_acc=0.8088 val_roc_auc=0.8362 val_loss=0.3940 val_metric_name=roc_auc val_metric=0.8362
Step 4750 | loss 0.3795 | val_acc=0.8088 val_roc_auc=0.8367 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8367
Step 4800 | loss 0.3772 | val_acc=0.8084 val_roc_auc=0.8364 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8364
