Loading data...

============================================================
Training tolokers SAGE 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.7220 | val_acc=0.7414 val_roc_auc=0.5074 val_loss=0.6361 val_metric_name=roc_auc val_metric=0.5074
Step 1400 | loss 0.3934 | val_acc=0.7904 val_roc_auc=0.8107 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8107
Step 1450 | loss 0.3903 | val_acc=0.7907 val_roc_auc=0.8107 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8107
Step 1500 | loss 0.3941 | val_acc=0.7921 val_roc_auc=0.8109 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8109
Step 1550 | loss 0.3912 | val_acc=0.7914 val_roc_auc=0.8136 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8136
Step 1600 | loss 0.3915 | val_acc=0.7890 val_roc_auc=0.8133 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8133
Step 1650 | loss 0.3873 | val_acc=0.7901 val_roc_auc=0.8143 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8143
Step 1700 | loss 0.3860 | val_acc=0.7941 val_roc_auc=0.8128 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8128
Step 1750 | loss 0.3878 | val_acc=0.7894 val_roc_auc=0.8163 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8163
Step 1800 | loss 0.3850 | val_acc=0.7918 val_roc_auc=0.8147 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8147
Step 1850 | loss 0.3853 | val_acc=0.7887 val_roc_auc=0.8160 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.8160
Step 1900 | loss 0.3829 | val_acc=0.7928 val_roc_auc=0.8150 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8150
Step 1950 | loss 0.3836 | val_acc=0.7952 val_roc_auc=0.8145 val_loss=0.4158 val_metric_name=roc_auc val_metric=0.8145
Step 2000 | loss 0.3800 | val_acc=0.7996 val_roc_auc=0.8157 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8157
Step 2050 | loss 0.3757 | val_acc=0.7958 val_roc_auc=0.8184 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8184
Step 2100 | loss 0.3779 | val_acc=0.7962 val_roc_auc=0.8177 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8177
Step 2150 | loss 0.3760 | val_acc=0.7955 val_roc_auc=0.8175 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8175
Step 2200 | loss 0.3749 | val_acc=0.7948 val_roc_auc=0.8177 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8177
Step 2250 | loss 0.3742 | val_acc=0.7969 val_roc_auc=0.8178 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8178
Step 2300 | loss 0.3732 | val_acc=0.7965 val_roc_auc=0.8187 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8187
