dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
roman-empire,TAG,2,384,3e-05,6,2860,acc,1.0,1.0,6.416405813070014e-05,,1.0,1.0,1.0,1.0,acc,0.8510149717330933,0.8510149717330933,1.0207489728927612,,0.8151754635245172,0.8487679649070666,0.8162355775157698,0.8161140801725679,acc,0.8501588106155396,0.8501588106155396,0.9694986343383789,,0.8158568736239219,0.8479934146428649,0.8167743935188649,0.8171381048406232
roman-empire,TAG,2,384,6e-05,6,2220,acc,1.0,1.0,2.1163596102269366e-05,,1.0,1.0,1.0,1.0,acc,0.8526036739349365,0.8526036739349365,1.09921395778656,,0.8177637510330279,0.8503867168243934,0.8185969193866267,0.8197630652960102,acc,0.8551005721092224,0.8551005721092224,1.033465027809143,,0.8208199847862927,0.853255685609513,0.8216393611267755,0.8218645045071277
roman-empire,TAG,2,384,0.0001,6,2640,acc,1.0,1.0,4.814627573068719e-06,,1.0,1.0,1.0,1.0,acc,0.8559576272964478,0.8559576272964478,1.2019028663635254,,0.8222755977527112,0.853875717661336,0.8222492025981922,0.8239401151172849,acc,0.8572184443473816,0.8572184443473816,1.1326369047164917,,0.8262310579005698,0.8555272865229623,0.824757659537331,0.829641934657944
roman-empire,TAG,2,384,1e-05,6,4090,acc,1.0,1.0,0.0010411886032670736,,1.0,1.0,1.0,1.0,acc,0.8460723757743835,0.8460723757743835,0.8611531257629395,,0.8109319457892177,0.8444560926617566,0.8141708186927085,0.8104419351718826,acc,0.8453935384750366,0.8453935384750366,0.825512170791626,,0.8103175826401666,0.8435163626439133,0.8120627301799911,0.8105066942463421
roman-empire,TAG,2,512,3e-05,6,2180,acc,1.0,1.0,5.3617619414580986e-05,,1.0,1.0,1.0,1.0,acc,0.8481906056404114,0.8481906056404114,1.0430737733840942,,0.8197378467068563,0.8468662557275913,0.8217934278947683,0.8194277647963334,acc,0.8483939170837402,0.8483939170837402,1.0082592964172363,,0.8156054428537195,0.8465315738691245,0.8135813850868931,0.8188389276879979
roman-empire,TAG,2,512,6e-05,6,2470,acc,1.0,1.0,5.356184374250006e-06,,1.0,1.0,1.0,1.0,acc,0.852074146270752,0.852074146270752,1.1915702819824219,,0.8238193845691335,0.8503738718792241,0.8238434934968097,0.8252629777365708,acc,0.851570725440979,0.851570725440979,1.1599293947219849,,0.8168831142140741,0.8495451137601767,0.8126465708741686,0.8225969029257045
roman-empire,TAG,2,512,0.0001,6,1400,acc,1.0,1.0,1.0180264325754251e-05,,1.0,1.0,1.0,1.0,acc,0.851191520690918,0.851191520690918,1.1327130794525146,,0.8260208761966124,0.8504467076511886,0.8243079636099648,0.8289731911588908,acc,0.8501588106155396,0.8501588106155396,1.0999730825424194,,0.8193903994661286,0.8496975271514774,0.8141068146249832,0.8259718982725492
roman-empire,TAG,2,512,1e-05,6,3930,acc,1.0,1.0,0.0002270940167363733,,1.0,1.0,1.0,1.0,acc,0.8453662395477295,0.8453662395477295,0.9665988087654114,,0.8190330063412359,0.8442145112636842,0.8206063610565852,0.8194602567873039,acc,0.8468054533004761,0.8468054533004761,0.9358115196228027,,0.8144413874591969,0.8449648388375998,0.81263353125859,0.8178733002112089
roman-empire,TAG,2,256,3e-05,7,2790,acc,0.9999117851257324,0.9999117851257324,0.0006495471461676061,,0.9999001782771109,0.9999117903366547,0.9998452491488704,0.9999553411932833,acc,0.8413062691688538,0.8413062691688538,0.9198434352874756,,0.8082092566253359,0.8396047740831787,0.8138995203140663,0.8062024478812423,acc,0.8438051342964172,0.8438051342964172,0.9441689252853394,,0.8041941102694884,0.8410195308655842,0.806897595950491,0.8046727081643658
roman-empire,TAG,2,256,6e-05,7,1520,acc,0.9999117851257324,0.9999117851257324,0.0006323354318737984,,0.9999001782771109,0.9999117903366547,0.9998452491488704,0.9999553411932833,acc,0.8423653841018677,0.8423653841018677,0.9137001633644104,,0.8098512848837969,0.8407478635495633,0.8139561889797698,0.8093952762230153,acc,0.8416872620582581,0.8416872620582581,0.9424446225166321,,0.8025047792898744,0.8389994028830731,0.806430019291156,0.8018780294677562
roman-empire,TAG,2,256,0.0001,7,2800,acc,1.0,1.0,2.037015110545326e-05,,1.0,1.0,1.0,1.0,acc,0.8501323461532593,0.8501323461532593,1.145941138267517,,0.8176048008074709,0.8482156460907808,0.82191801953362,0.8156254118308004,acc,0.8487468957901001,0.8487468957901001,1.164955496788025,,0.811778391674572,0.8462242382550802,0.8131128770459171,0.8129663392981141
roman-empire,TAG,2,256,1e-05,7,3440,acc,0.992057204246521,0.992057204246521,0.03211667761206627,,0.9916301147289686,0.9920419399458044,0.9922935596395455,0.9910482236671275,acc,0.8314209580421448,0.8314209580421448,0.6695353388786316,,0.7952732581750497,0.8299359480919578,0.802174375103824,0.7923941089298951,acc,0.8342745900154114,0.8342745900154114,0.6909536123275757,,0.7946020281161008,0.8324365578826132,0.8019824722081432,0.7908104576042502
roman-empire,TAG,2,384,3e-05,7,2300,acc,1.0,1.0,0.0001811440452001989,,1.0,1.0,1.0,1.0,acc,0.8437775373458862,0.8437775373458862,0.9908353090286255,,0.8090826611798113,0.8410071882936639,0.8194243257453608,0.8027568438876669,acc,0.8482174277305603,0.8482174277305603,0.9761459827423096,,0.8114913993939824,0.8452058442931655,0.8200027213658968,0.8071616307470494
roman-empire,TAG,2,384,6e-05,7,1880,acc,1.0,1.0,4.5494070946006104e-05,,1.0,1.0,1.0,1.0,acc,0.8480141162872314,0.8480141162872314,1.0725111961364746,,0.8148037869308569,0.8455602252326725,0.8247239987603611,0.8086674314508269,acc,0.84909987449646,0.84909987449646,1.071076512336731,,0.8122830689054508,0.8464419336183723,0.8223603035262493,0.8062387764583503
roman-empire,TAG,2,384,0.0001,7,3050,acc,1.0,1.0,3.3268183869950008e-06,,1.0,1.0,1.0,1.0,acc,0.8543689250946045,0.8543689250946045,1.2318509817123413,,0.8214275780128779,0.8522948693511472,0.8283501346468563,0.8175088294245683,acc,0.8496293425559998,0.8496293425559998,1.2498120069503784,,0.8143748662467589,0.8469351543611638,0.8238700475015887,0.808883838367527
roman-empire,TAG,2,384,1e-05,7,3920,acc,0.9999117851257324,0.9999117851257324,0.0010698771802708507,,0.9999001782771109,0.9999117903366547,0.9998452491488704,0.9999553411932833,acc,0.8402470946311951,0.8402470946311951,0.8717676997184753,,0.8072549357759009,0.8378913685888274,0.8197016885053938,0.7991726687445573,acc,0.8457465171813965,0.8457465171813965,0.8518130779266357,,0.8070557175035264,0.843341194328042,0.8162061207411829,0.8019559190212093
roman-empire,TAG,2,512,3e-05,7,2710,acc,1.0,1.0,1.582693039381411e-05,,1.0,1.0,1.0,1.0,acc,0.8448367118835449,0.8448367118835449,1.0936354398727417,,0.8114843940616434,0.8435736266774403,0.8167152754720346,0.8081593044187222,acc,0.8487468957901001,0.8487468957901001,1.0863159894943237,,0.8130374061469071,0.8470452675678821,0.8166753969209625,0.8110848120992935
roman-empire,TAG,2,512,6e-05,7,1750,acc,1.0,1.0,1.1489962162158918e-05,,1.0,1.0,1.0,1.0,acc,0.8457193374633789,0.8457193374633789,1.1155567169189453,,0.8109352207670758,0.8440931424653517,0.8160101964007239,0.8082021968872044,acc,0.8485704064369202,0.8485704064369202,1.1191545724868774,,0.8108089721316192,0.8468917744498244,0.8146204613908716,0.8090495276477193
roman-empire,TAG,2,512,0.0001,7,1880,acc,1.0,1.0,3.6426918086363003e-06,,1.0,1.0,1.0,1.0,acc,0.8492497801780701,0.8492497801780701,1.2009451389312744,,0.8155345932989202,0.8482780551872029,0.8201272635682993,0.8129951224952755,acc,0.851570725440979,0.851570725440979,1.2187999486923218,,0.8162494800465026,0.850438406288771,0.8187247608899827,0.8149314075947953
roman-empire,TAG,2,512,1e-05,7,2720,acc,0.9998235106468201,0.9998235106468201,0.0013673389330506325,,0.9997997592611342,0.999823316749837,0.9999108257535225,0.9996896337678459,acc,0.8377757668495178,0.8377757668495178,0.8193377256393433,,0.8013218351783016,0.8371372556818812,0.8076591763133973,0.7984733850287844,acc,0.8448640704154968,0.8448640704154968,0.8409665822982788,,0.8095717548400168,0.8440987452237125,0.8149563142030765,0.8064478192539067
roman-empire,TAG,2,256,3e-05,8,1500,acc,0.9960286021232605,0.9960286021232605,0.019160280004143715,,0.9961018879297456,0.996025552892896,0.9965685310961647,0.9956587800927714,acc,0.8458958268165588,0.8458958268165588,0.6688659191131592,,0.8151724329331836,0.8437319587602394,0.8203761247045167,0.814264628965646,acc,0.8356865048408508,0.8356865048408508,0.7072993516921997,,0.7996695650728732,0.8335503918424598,0.80100894076262,0.8026765776872196
roman-empire,TAG,2,256,6e-05,8,1850,acc,0.9998235106468201,0.9998235106468201,0.00038486390258185565,,0.9997979895212927,0.9998237003417489,0.9996922129886118,0.9999046620968033,acc,0.8510149717330933,0.8510149717330933,0.9121223092079163,,0.8163369580194468,0.8484010905079042,0.8220457883179392,0.8170201468811498,acc,0.8429226875305176,0.8429226875305176,0.9474946856498718,,0.8037558305546882,0.8400856551571912,0.8054676566718166,0.8086275709957523
roman-empire,TAG,2,256,0.0001,8,1850,acc,1.0,1.0,0.00013513193698599935,,1.0,1.0,1.0,1.0,acc,0.8556045889854431,0.8556045889854431,1.007595181465149,,0.8211923515500471,0.8533759414935876,0.8250345139951459,0.8231826874094117,acc,0.8466289639472961,0.8466289639472961,1.0328192710876465,,0.8085059438810919,0.8440405770700304,0.8097456717281915,0.8136275728920795
roman-empire,TAG,2,256,1e-05,8,4950,acc,0.9993822574615479,0.9993822574615479,0.005783776752650738,,0.9994581630931731,0.9993821891218777,0.9994890899962778,0.9994273417907861,acc,0.8457193374633789,0.8457193374633789,0.7502458095550537,,0.8128858570881664,0.8432215509611216,0.8196104121501803,0.8122604348319943,acc,0.8395693302154541,0.8395693302154541,0.7884423732757568,,0.803181557410438,0.837091833295147,0.8056296990172971,0.8066657084183122
roman-empire,TAG,2,384,3e-05,8,2440,acc,1.0,1.0,0.00016836625582072884,,1.0,1.0,1.0,1.0,acc,0.8496028184890747,0.8496028184890747,0.9504151940345764,,0.8141467236998708,0.8474753545060395,0.8182948341647309,0.813642688294475,acc,0.8422167301177979,0.8422167301177979,1.0183054208755493,,0.8055328080683223,0.8406852288821586,0.8069378024582484,0.8067748093753724
roman-empire,TAG,2,384,6e-05,8,2390,acc,1.0,1.0,2.250745819765143e-05,,1.0,1.0,1.0,1.0,acc,0.8533097505569458,0.8533097505569458,1.0692863464355469,,0.8184373286072022,0.8505220528114925,0.8247848436429921,0.8164291435236306,acc,0.8457465171813965,0.8457465171813965,1.143295168876648,,0.8088868118838872,0.8435709871980939,0.8126819061296429,0.8090750276286933
roman-empire,TAG,2,384,0.0001,8,2350,acc,1.0,1.0,6.375762495736126e-06,,1.0,1.0,1.0,1.0,acc,0.8550750017166138,0.8550750017166138,1.1338001489639282,,0.8206032166412025,0.8529888779696876,0.8217565142689358,0.822464203937242,acc,0.8464524745941162,0.8464524745941162,1.2136706113815308,,0.8091883353602563,0.8449201487861244,0.8097355675886876,0.8113288935341877
roman-empire,TAG,2,384,1e-05,8,3340,acc,0.9996470212936401,0.9996470212936401,0.0026381616480648518,,0.9994782675280357,0.9996469585235582,0.9994632045253832,0.9994948347605784,acc,0.8423653841018677,0.8423653841018677,0.7606891989707947,,0.8070161535444816,0.8404495470183279,0.813414130488503,0.8045761953473067,acc,0.8390398621559143,0.8390398621559143,0.8214115500450134,,0.8040012073307707,0.8376780802220586,0.8086429549443291,0.8027428826361924
roman-empire,TAG,2,512,3e-05,8,3780,acc,1.0,1.0,5.079540642327629e-06,,1.0,1.0,1.0,1.0,acc,0.8469549417495728,0.8469549417495728,1.1694188117980957,,0.8087060496540595,0.8445976726180099,0.8136324105997012,0.8096089530114287,acc,0.844511091709137,0.844511091709137,1.219785451889038,,0.8048415331717393,0.8432174903207194,0.8035128859600853,0.809263378698295
roman-empire,TAG,2,512,6e-05,8,2790,acc,1.0,1.0,3.6047090361535084e-06,,1.0,1.0,1.0,1.0,acc,0.8496028184890747,0.8496028184890747,1.2074321508407593,,0.8157309414853725,0.8476288029284463,0.8203810718694614,0.8146795490829437,acc,0.8482174277305603,0.8482174277305603,1.2476539611816406,,0.81435438047567,0.8471014747223781,0.8143608580482367,0.8173020586693616
roman-empire,TAG,2,512,0.0001,8,2020,acc,1.0,1.0,3.2938207823463017e-06,,1.0,1.0,1.0,1.0,acc,0.8483671545982361,0.8483671545982361,1.2105388641357422,,0.8151903738164488,0.846397312893838,0.8179052942188689,0.814224714423679,acc,0.8483939170837402,0.8483939170837402,1.244348168373108,,0.8131843871216712,0.846986069967427,0.8149454540787371,0.8132686582110515
roman-empire,TAG,2,512,1e-05,8,3280,acc,0.9999117851257324,0.9999117851257324,0.00046291036414913833,,0.9999001782771109,0.9999117027354484,0.9999553411932833,0.9998452491488704,acc,0.8390114307403564,0.8390114307403564,0.8807799816131592,,0.8010869085348463,0.8365351086374125,0.8073399953466557,0.7998860858691852,acc,0.8392163515090942,0.8392163515090942,0.9280235171318054,,0.8024019649687517,0.8382400646934727,0.8080675856362058,0.800475897570418
roman-empire,TAG,2,256,3e-05,9,1210,acc,0.9859676957130432,0.9859676957130432,0.052200958132743835,,0.9838030952809044,0.9859111095760661,0.9832386989792019,0.984777415621848,acc,0.8416593074798584,0.8416593074798584,0.6246493458747864,,0.8048235578114711,0.8393647099501382,0.8113666171799836,0.8039026684591254,acc,0.8349805474281311,0.8349805474281311,0.6222022175788879,,0.7979861618711757,0.8331821105489973,0.795348515776523,0.8049685543315186
roman-empire,TAG,2,256,6e-05,9,3810,acc,1.0,1.0,2.6875326511799358e-05,,1.0,1.0,1.0,1.0,acc,0.8556045889854431,0.8556045889854431,1.095894455909729,,0.8233316476506427,0.8524117051837311,0.8238557961414021,0.8270789617582738,acc,0.8512177467346191,0.8512177467346191,1.0969830751419067,,0.812379760798764,0.8482375295268781,0.8067824967370973,0.8226084193366209
roman-empire,TAG,2,256,0.0001,9,2490,acc,1.0,1.0,0.00010409440437797457,,1.0,1.0,1.0,1.0,acc,0.8543689250946045,0.8543689250946045,1.0896637439727783,,0.8204749401471398,0.8509907357408512,0.8205105802524562,0.8253493303016788,acc,0.8485704064369202,0.8485704064369202,1.084435224533081,,0.8098303191211385,0.8453773468924917,0.807611706426267,0.8186965300714404
roman-empire,TAG,2,256,1e-05,9,4820,acc,0.9988527297973633,0.9988527297973633,0.00640405947342515,,0.9982309524402262,0.998852573184294,0.9979980838475684,0.9984692912777005,acc,0.8473080396652222,0.8473080396652222,0.7538723945617676,,0.8114920222997242,0.8447317340260085,0.8162675037591447,0.8117488919450208,acc,0.8409812450408936,0.8409812450408936,0.749738335609436,,0.8035763141955365,0.8390015224553398,0.8002185618387658,0.8122863981644615
roman-empire,TAG,2,384,3e-05,9,1960,acc,0.9999117851257324,0.9999117851257324,0.00040234459447674453,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.851191520690918,0.851191520690918,0.9052730202674866,,0.8164879033371458,0.8487049395133612,0.8252241169429385,0.8122941180082992,acc,0.8409812450408936,0.8409812450408936,0.893966019153595,,0.801349494293551,0.8389905207365509,0.8012040989228155,0.8050512401219454
roman-empire,TAG,2,384,6e-05,9,3640,acc,1.0,1.0,3.5614721127785742e-06,,1.0,1.0,1.0,1.0,acc,0.857546329498291,0.857546329498291,1.1776422262191772,,0.8233069620342105,0.8547924444067715,0.8290753530770889,0.82196815491771,acc,0.84892338514328,0.84892338514328,1.1816859245300293,,0.8106273920585819,0.8466079483403045,0.8096828572631316,0.8140802760021343
roman-empire,TAG,2,384,0.0001,9,2800,acc,1.0,1.0,3.1312326882471098e-06,,1.0,1.0,1.0,1.0,acc,0.8596645593643188,0.8596645593643188,1.17539644241333,,0.8267936564684558,0.8571627455091086,0.8302631420338096,0.8254646095634934,acc,0.8499823212623596,0.8499823212623596,1.2020518779754639,,0.8150653809257803,0.8481325163065855,0.8137240950950869,0.818363371788592
roman-empire,TAG,2,384,1e-05,9,3840,acc,0.9997352361679077,0.9997352361679077,0.001434501027688384,,0.999523936596564,0.9997352606832861,0.9994982257100565,0.9995510300253877,acc,0.8483671545982361,0.8483671545982361,0.8219560384750366,,0.8119056399384701,0.8453652528908465,0.8231239556019525,0.8056030941056285,acc,0.8411577343940735,0.8411577343940735,0.8146162629127502,,0.8026154908549743,0.8389789155374913,0.8037189647891204,0.8045462696822109
roman-empire,TAG,2,512,3e-05,9,4140,acc,1.0,1.0,3.625882527558133e-06,,1.0,1.0,1.0,1.0,acc,0.8561341166496277,0.8561341166496277,1.1622259616851807,,0.8181617850444874,0.8527943198717002,0.8260246557801116,0.8155429000390919,acc,0.8496293425559998,0.8496293425559998,1.1621557474136353,,0.806130981712237,0.8467777324489799,0.8076462675923973,0.809511648189636
roman-empire,TAG,2,512,6e-05,9,2150,acc,1.0,1.0,7.330805601668544e-06,,1.0,1.0,1.0,1.0,acc,0.8545454144477844,0.8545454144477844,1.1074771881103516,,0.8183641518585197,0.8518142407818866,0.8210149636148596,0.8195661143959067,acc,0.8476879596710205,0.8476879596710205,1.1147500276565552,,0.8052513974350166,0.8454204556403164,0.8040143556181132,0.8101266609759014
roman-empire,TAG,2,512,0.0001,9,970,acc,1.0,1.0,2.612402749946341e-05,,1.0,1.0,1.0,1.0,acc,0.8508384823799133,0.8508384823799133,1.0363162755966187,,0.8141532175699331,0.8481112831710881,0.8180676390908688,0.814240028297913,acc,0.8460994958877563,0.8460994958877563,1.036757230758667,,0.803747400343479,0.8443577934564855,0.8001963730584771,0.8097154296857676
roman-empire,TAG,2,512,1e-05,9,4080,acc,1.0,1.0,0.0002141416334779933,,1.0,1.0,1.0,1.0,acc,0.8510149717330933,0.8510149717330933,0.9389989972114563,,0.8133980729180297,0.8473540975439626,0.8224634473021352,0.810536334513092,acc,0.8483939170837402,0.8483939170837402,0.9334486126899719,,0.8070472179915249,0.8454657801444727,0.8099112683846363,0.8089288371150889
roman-empire,TAG,3,256,3e-05,0,2060,acc,0.9999117851257324,0.9999117851257324,0.0014367790427058935,,0.9999001782771109,0.9999117903366547,0.9998452491488704,0.9999553411932833,acc,0.864783763885498,0.864783763885498,0.6979745030403137,,0.8363651088617599,0.8625415984588786,0.8301914151198387,0.8444118102392965,acc,0.8568654656410217,0.8568654656410217,0.7450149655342102,,0.8181850771178758,0.8554205497374894,0.8111112059159585,0.8270725876819682
roman-empire,TAG,3,256,6e-05,0,3620,acc,1.0,1.0,2.3401433281833306e-05,,1.0,1.0,1.0,1.0,acc,0.8759046792984009,0.8759046792984009,0.8877429962158203,,0.8498624429573305,0.8735821116592354,0.8467242619515215,0.8554903259601753,acc,0.8701023459434509,0.8701023459434509,0.9091367721557617,,0.8353260674218874,0.868301743277939,0.828921754310115,0.844004239487731
roman-empire,TAG,3,256,0.0001,0,3610,acc,1.0,1.0,1.1033798728021793e-05,,1.0,1.0,1.0,1.0,acc,0.8774933815002441,0.8774933815002441,0.9324842691421509,,0.849765471506283,0.8757385727533631,0.8460087050513488,0.856012786982252,acc,0.87239670753479,0.87239670753479,0.9657366275787354,,0.8385762378691086,0.8710450605188634,0.8290121772606001,0.8513359741431302
roman-empire,TAG,3,256,1e-05,0,4890,acc,0.9996470212936401,0.9996470212936401,0.002635892480611801,,0.9996620912721242,0.9996471359369787,0.9996196817833294,0.999704856102253,acc,0.8628419637680054,0.8628419637680054,0.6751633882522583,,0.8340816304922853,0.8608242953659042,0.8268767337132634,0.8435760991171907,acc,0.8547475934028625,0.8547475934028625,0.7226450443267822,,0.8159077083527717,0.8532140805687445,0.8079336946519224,0.8259491905891383
roman-empire,TAG,3,384,3e-05,0,2920,acc,1.0,1.0,6.630393181694672e-05,,1.0,1.0,1.0,1.0,acc,0.8691967725753784,0.8691967725753784,0.8916224837303162,,0.84619458230874,0.8672129652869517,0.849070305225511,0.8461624757550363,acc,0.8681609630584717,0.8681609630584717,0.9241763949394226,,0.8343027901655323,0.8666774884012903,0.8312925446970717,0.8394147062742288
roman-empire,TAG,3,384,6e-05,0,1820,acc,1.0,1.0,5.326390601112507e-05,,1.0,1.0,1.0,1.0,acc,0.8718446493148804,0.8718446493148804,0.8865692019462585,,0.848164145338029,0.8703303772785419,0.8470762819942318,0.8515782211123728,acc,0.867807924747467,0.867807924747467,0.931861937046051,,0.8345822821174691,0.8670773110391342,0.8314888835435745,0.8391016291445814
roman-empire,TAG,3,384,0.0001,0,2010,acc,1.0,1.0,1.0281401046086103e-05,,1.0,1.0,1.0,1.0,acc,0.8757281303405762,0.8757281303405762,0.9588740468025208,,0.8518447150010469,0.8740618472365751,0.8550804170200436,0.8506355233348681,acc,0.8709847927093506,0.8709847927093506,0.9891428351402283,,0.8349029133213691,0.8700315958342147,0.8350331662048979,0.8358393622927005
roman-empire,TAG,3,384,1e-05,0,3600,acc,0.9999117851257324,0.9999117851257324,0.0010714455274865031,,0.9999001782771109,0.9999117903366547,0.9998452491488704,0.9999553411932833,acc,0.8614298105239868,0.8614298105239868,0.7360900640487671,,0.8336710532350059,0.859381320736948,0.8361645909115505,0.8343536444777151,acc,0.8586304187774658,0.8586304187774658,0.7624264359474182,,0.8237416288080355,0.8575746434178784,0.8209253773276566,0.8286598892717976
roman-empire,TAG,3,512,3e-05,0,2910,acc,1.0,1.0,4.658707257476635e-05,,1.0,1.0,1.0,1.0,acc,0.8656663298606873,0.8656663298606873,0.9768384099006653,,0.8404144262580444,0.8634771538627509,0.842606589069873,0.8404268579530878,acc,0.8595128655433655,0.8595128655433655,1.0080820322036743,,0.8268757414958503,0.8582453932408718,0.8266436638035942,0.8280793184050482
roman-empire,TAG,3,512,6e-05,0,1870,acc,1.0,1.0,1.3089970707369503e-05,,1.0,1.0,1.0,1.0,acc,0.8663724660873413,0.8663724660873413,0.9864410161972046,,0.8397572776293796,0.864753443252262,0.841733201574079,0.8395605425351909,acc,0.8616307377815247,0.8616307377815247,1.0157841444015503,,0.8289847843839404,0.8607297831677545,0.8292565996234795,0.8299279774035425
roman-empire,TAG,3,512,0.0001,0,1260,acc,1.0,1.0,1.4175173419062048e-05,,1.0,1.0,1.0,1.0,acc,0.8676080703735352,0.8676080703735352,0.9896179437637329,,0.8415086593168318,0.8652702635809287,0.8420245657102142,0.8435930884471059,acc,0.8623366951942444,0.8623366951942444,1.0056227445602417,,0.8286487661392699,0.8608886733985556,0.8258787185508188,0.8329062375915923
roman-empire,TAG,3,512,1e-05,0,4960,acc,1.0,1.0,4.5206965296529233e-05,,1.0,1.0,1.0,1.0,acc,0.8619593977928162,0.8619593977928162,0.9165780544281006,,0.8368246562968619,0.8603799702807879,0.8373171880812766,0.8376021553474629,acc,0.8573949337005615,0.8573949337005615,0.9533528685569763,,0.8249526014351374,0.8567570267530985,0.8242478597363005,0.8265767595618133
roman-empire,TAG,3,256,3e-05,1,3250,acc,1.0,1.0,0.00017159398703370243,,1.0,1.0,1.0,1.0,acc,0.8767872452735901,0.8767872452735901,0.7535647749900818,,0.8436711479083561,0.8743072480916455,0.8454086134745726,0.8451372787771247,acc,0.877161979675293,0.877161979675293,0.7637192010879517,,0.8481826535721337,0.8745771120385271,0.8526310433112472,0.8463390548540217
roman-empire,TAG,3,256,6e-05,1,2980,acc,1.0,1.0,3.616006870288402e-05,,1.0,1.0,1.0,1.0,acc,0.880494236946106,0.880494236946106,0.8304210901260376,,0.8476447967411495,0.8780124565367123,0.8488669042650273,0.8489369387572655,acc,0.8826332092285156,0.8826332092285156,0.8391436338424683,,0.8575378811591149,0.8801104604561862,0.8625764295433267,0.8553211634655916
roman-empire,TAG,3,256,0.0001,1,2200,acc,1.0,1.0,2.709488217078615e-05,,1.0,1.0,1.0,1.0,acc,0.8826125264167786,0.8826125264167786,0.8381122350692749,,0.8514901788935774,0.8802052809456287,0.8536124272004799,0.8528059090685997,acc,0.8828096985816956,0.8828096985816956,0.8399823307991028,,0.855860623996161,0.8798853349620516,0.8663708260781935,0.8507377476148295
roman-empire,TAG,3,256,1e-05,1,4230,acc,0.9984996914863586,0.9984996914863586,0.007844537496566772,,0.9981368969195117,0.9984996320758011,0.9981012350846128,0.9981810110964366,acc,0.8697263598442078,0.8697263598442078,0.6043394207954407,,0.8370927474287965,0.8671463369805835,0.837818089456332,0.8394143455728664,acc,0.8658665418624878,0.8658665418624878,0.613932192325592,,0.8339055858577169,0.8629157945678141,0.8371388444791019,0.8338294928631653
roman-empire,TAG,3,384,3e-05,1,2560,acc,1.0,1.0,5.184202382224612e-05,,1.0,1.0,1.0,1.0,acc,0.8729037642478943,0.8729037642478943,0.819043755531311,,0.837300916558363,0.8706066501449248,0.8336771851404197,0.8445065563776634,acc,0.8674549460411072,0.8674549460411072,0.8574627041816711,,0.8368235699552729,0.8650776377910606,0.8400122420707354,0.8370465934656957
roman-empire,TAG,3,384,6e-05,1,3690,acc,1.0,1.0,5.110881829750724e-06,,1.0,1.0,1.0,1.0,acc,0.8792585730552673,0.8792585730552673,0.9630377292633057,,0.8457842774903754,0.8778260768424918,0.8401393024588255,0.8536175621931906,acc,0.8761030435562134,0.8761030435562134,0.9802986979484558,,0.8454873161815951,0.8743647993583695,0.8466962954515558,0.8466321683595858
roman-empire,TAG,3,384,0.0001,1,1910,acc,1.0,1.0,1.0554575965215918e-05,,1.0,1.0,1.0,1.0,acc,0.8773168325424194,0.8773168325424194,0.9160484671592712,,0.84320459019985,0.8749555769947852,0.8395961293041485,0.850376304509819,acc,0.8734557032585144,0.8734557032585144,0.9452673196792603,,0.8439359172650227,0.8716348321174455,0.8472693699306647,0.8435498747078113
roman-empire,TAG,3,384,1e-05,1,3770,acc,0.9999117851257324,0.9999117851257324,0.0006430376670323312,,0.9998295598885135,0.9999118168777097,0.9997416020671834,0.9999181803305515,acc,0.8714916110038757,0.8714916110038757,0.6943978667259216,,0.8363790355351969,0.8696945277933433,0.8326939715773496,0.8422651311601524,acc,0.8623366951942444,0.8623366951942444,0.7339094877243042,,0.8312211827050773,0.8600852754540225,0.8359302868727978,0.8292436731928632
roman-empire,TAG,3,512,3e-05,1,2380,acc,1.0,1.0,1.9826071365969256e-05,,1.0,1.0,1.0,1.0,acc,0.8686672449111938,0.8686672449111938,0.9212856888771057,,0.830540202847595,0.8671844234484266,0.8312438821887612,0.8309964582696349,acc,0.8715142607688904,0.8715142607688904,0.8911590576171875,,0.8380489880187425,0.8700127737754585,0.8432973407281846,0.834929937136226
roman-empire,TAG,3,512,6e-05,1,2870,acc,1.0,1.0,3.6416845432540867e-06,,1.0,1.0,1.0,1.0,acc,0.8711385726928711,0.8711385726928711,1.022599458694458,,0.8341813059101442,0.8698611760981944,0.8326577395231918,0.8365104824227297,acc,0.8768090009689331,0.8768090009689331,0.9816409945487976,,0.8450861589120066,0.875462637196825,0.8504289377625123,0.8416151042550325
roman-empire,TAG,3,512,0.0001,1,2930,acc,1.0,1.0,2.0605368717951933e-06,,1.0,1.0,1.0,1.0,acc,0.8746690154075623,0.8746690154075623,1.077250361442566,,0.8411326478363094,0.8730732675221016,0.8381495218596497,0.8456391286748984,acc,0.8792799115180969,0.8792799115180969,1.0459058284759521,,0.8506769340326348,0.8777373424974179,0.8532696773177202,0.8496759744971814
