Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.8329 | val_acc=0.7550 val_roc_auc=0.4249 val_loss=0.5719 val_metric_name=roc_auc val_metric=0.4249
Step 4900 | loss 0.3283 | val_acc=0.7792 val_roc_auc=0.8122 val_loss=0.4610 val_metric_name=roc_auc val_metric=0.8122
Step 4950 | loss 0.3271 | val_acc=0.7819 val_roc_auc=0.8125 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.8125
Step 5000 | loss 0.3296 | val_acc=0.7805 val_roc_auc=0.8125 val_loss=0.4636 val_metric_name=roc_auc val_metric=0.8125
Step 5050 | loss 0.3229 | val_acc=0.7839 val_roc_auc=0.8123 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.8123
Step 5100 | loss 0.3268 | val_acc=0.7826 val_roc_auc=0.8124 val_loss=0.4649 val_metric_name=roc_auc val_metric=0.8124
Step 5150 | loss 0.3206 | val_acc=0.7839 val_roc_auc=0.8132 val_loss=0.4657 val_metric_name=roc_auc val_metric=0.8132
Step 5200 | loss 0.3234 | val_acc=0.7816 val_roc_auc=0.8123 val_loss=0.4686 val_metric_name=roc_auc val_metric=0.8123
Step 5250 | loss 0.3211 | val_acc=0.7771 val_roc_auc=0.8122 val_loss=0.4717 val_metric_name=roc_auc val_metric=0.8122
Early stopping at step 5289

--- Final (best ckpt @ step 4800) ---
  train_acc=0.8728 train_roc_auc=0.9288 train_loss=0.2730 train_metric_name=roc_auc train_metric=0.9288
  val_acc=0.7822 val_roc_auc=0.8134 val_loss=0.4575 val_metric_name=roc_auc val_metric=0.8134
  test_acc=0.7847 test_roc_auc=0.8194 test_loss=0.4496 test_metric_name=roc_auc test_metric=0.8194
  test_roc_auc=0.8194

============================================================
Training TABM-tolokers GT-sep 2L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.6738 | val_acc=0.7819 val_roc_auc=0.6422 val_loss=0.5496 val_metric_name=roc_auc val_metric=0.6422
Step   50 | loss 0.4870 | val_acc=0.7816 val_roc_auc=0.7496 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.7496
Step  100 | loss 0.4593 | val_acc=0.7727 val_roc_auc=0.7641 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.7641
Step  150 | loss 0.4460 | val_acc=0.7734 val_roc_auc=0.7736 val_loss=0.4363 val_metric_name=roc_auc val_metric=0.7736
Step  200 | loss 0.4342 | val_acc=0.7792 val_roc_auc=0.7823 val_loss=0.4323 val_metric_name=roc_auc val_metric=0.7823
Step  250 | loss 0.4231 | val_acc=0.7986 val_roc_auc=0.7950 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7950
Step  300 | loss 0.4133 | val_acc=0.8030 val_roc_auc=0.8095 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8095
Step  350 | loss 0.4064 | val_acc=0.8033 val_roc_auc=0.8159 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8159
Step  400 | loss 0.3995 | val_acc=0.7976 val_roc_auc=0.8176 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8176
Step  450 | loss 0.3943 | val_acc=0.7952 val_roc_auc=0.8177 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8177
Step  500 | loss 0.3945 | val_acc=0.7921 val_roc_auc=0.8182 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8182
Step  550 | loss 0.3881 | val_acc=0.7948 val_roc_auc=0.8191 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8191
Step  600 | loss 0.3861 | val_acc=0.7924 val_roc_auc=0.8192 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8192
Step  650 | loss 0.3847 | val_acc=0.7945 val_roc_auc=0.8205 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8205
Step  700 | loss 0.3826 | val_acc=0.7952 val_roc_auc=0.8215 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8215
Step  750 | loss 0.3806 | val_acc=0.7952 val_roc_auc=0.8224 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8224
Step  800 | loss 0.3782 | val_acc=0.7941 val_roc_auc=0.8237 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8237
Step  850 | loss 0.3748 | val_acc=0.7952 val_roc_auc=0.8242 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8242
Step  900 | loss 0.3742 | val_acc=0.7972 val_roc_auc=0.8258 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8258
Step  950 | loss 0.3710 | val_acc=0.7986 val_roc_auc=0.8271 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8271
Step 1000 | loss 0.3665 | val_acc=0.7993 val_roc_auc=0.8267 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8267
Step 1050 | loss 0.3670 | val_acc=0.7952 val_roc_auc=0.8270 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8270
Step 1100 | loss 0.3659 | val_acc=0.7924 val_roc_auc=0.8276 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8276
Step 1150 | loss 0.3615 | val_acc=0.7982 val_roc_auc=0.8285 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8285
Step 1200 | loss 0.3576 | val_acc=0.8006 val_roc_auc=0.8298 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8298
Step 1250 | loss 0.3595 | val_acc=0.8013 val_roc_auc=0.8300 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8300
Step 1300 | loss 0.3529 | val_acc=0.7972 val_roc_auc=0.8308 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8308
Step 1350 | loss 0.3534 | val_acc=0.7921 val_roc_auc=0.8311 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8311
Step 1400 | loss 0.3524 | val_acc=0.8030 val_roc_auc=0.8319 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8319
Step 1450 | loss 0.3457 | val_acc=0.7952 val_roc_auc=0.8317 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8317
Step 1500 | loss 0.3454 | val_acc=0.8020 val_roc_auc=0.8325 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8325
Step 1550 | loss 0.3434 | val_acc=0.7979 val_roc_auc=0.8325 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8325
Step 1600 | loss 0.3407 | val_acc=0.7993 val_roc_auc=0.8324 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.8324
Step 1650 | loss 0.3395 | val_acc=0.7986 val_roc_auc=0.8330 val_loss=0.4250 val_metric_name=roc_auc val_metric=0.8330
Step 1700 | loss 0.3369 | val_acc=0.7999 val_roc_auc=0.8325 val_loss=0.4275 val_metric_name=roc_auc val_metric=0.8325
Step 1750 | loss 0.3359 | val_acc=0.8003 val_roc_auc=0.8331 val_loss=0.4257 val_metric_name=roc_auc val_metric=0.8331
Step 1800 | loss 0.3327 | val_acc=0.7993 val_roc_auc=0.8329 val_loss=0.4300 val_metric_name=roc_auc val_metric=0.8329
Step 1850 | loss 0.3287 | val_acc=0.7999 val_roc_auc=0.8333 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.8333
Step 1900 | loss 0.3276 | val_acc=0.7948 val_roc_auc=0.8334 val_loss=0.4340 val_metric_name=roc_auc val_metric=0.8334
Step 1950 | loss 0.3236 | val_acc=0.7986 val_roc_auc=0.8345 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8345
Step 2000 | loss 0.3213 | val_acc=0.7976 val_roc_auc=0.8333 val_loss=0.4350 val_metric_name=roc_auc val_metric=0.8333
Step 2050 | loss 0.3207 | val_acc=0.7982 val_roc_auc=0.8335 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.8335
Step 2100 | loss 0.3170 | val_acc=0.7976 val_roc_auc=0.8334 val_loss=0.4384 val_metric_name=roc_auc val_metric=0.8334
Step 2150 | loss 0.3186 | val_acc=0.7979 val_roc_auc=0.8324 val_loss=0.4399 val_metric_name=roc_auc val_metric=0.8324
Step 2200 | loss 0.3144 | val_acc=0.7941 val_roc_auc=0.8323 val_loss=0.4416 val_metric_name=roc_auc val_metric=0.8323
Step 2250 | loss 0.3085 | val_acc=0.7979 val_roc_auc=0.8330 val_loss=0.4402 val_metric_name=roc_auc val_metric=0.8330
Step 2300 | loss 0.3107 | val_acc=0.7982 val_roc_auc=0.8335 val_loss=0.4441 val_metric_name=roc_auc val_metric=0.8335
Step 2350 | loss 0.3027 | val_acc=0.7969 val_roc_auc=0.8320 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.8320
Step 2400 | loss 0.3051 | val_acc=0.7918 val_roc_auc=0.8317 val_loss=0.4553 val_metric_name=roc_auc val_metric=0.8317
Early stopping at step 2421

--- Final (best ckpt @ step 1950) ---
  train_acc=0.8753 train_roc_auc=0.9305 train_loss=0.2714 train_metric_name=roc_auc train_metric=0.9305
  val_acc=0.7986 val_roc_auc=0.8345 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8345
  test_acc=0.7973 test_roc_auc=0.8363 test_loss=0.4291 test_metric_name=roc_auc test_metric=0.8363
  test_roc_auc=0.8363

============================================================
Training TABM-tolokers GT-sep 3L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.8650 | val_acc=0.7819 val_roc_auc=0.4780 val_loss=0.5571 val_metric_name=roc_auc val_metric=0.4780
Step   50 | loss 0.4885 | val_acc=0.7829 val_roc_auc=0.7490 val_loss=0.4485 val_metric_name=roc_auc val_metric=0.7490
Step  100 | loss 0.4644 | val_acc=0.7758 val_roc_auc=0.7633 val_loss=0.4412 val_metric_name=roc_auc val_metric=0.7633
Step  150 | loss 0.4479 | val_acc=0.7768 val_roc_auc=0.7729 val_loss=0.4378 val_metric_name=roc_auc val_metric=0.7729
Step  200 | loss 0.4370 | val_acc=0.7809 val_roc_auc=0.7821 val_loss=0.4328 val_metric_name=roc_auc val_metric=0.7821
Step  250 | loss 0.4269 | val_acc=0.7928 val_roc_auc=0.7941 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.7941
Step  300 | loss 0.4180 | val_acc=0.7979 val_roc_auc=0.8066 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8066
Step  350 | loss 0.4094 | val_acc=0.8023 val_roc_auc=0.8146 val_loss=0.4094 val_metric_name=roc_auc val_metric=0.8146
Step  400 | loss 0.4014 | val_acc=0.8006 val_roc_auc=0.8183 val_loss=0.4088 val_metric_name=roc_auc val_metric=0.8183
Step  450 | loss 0.3940 | val_acc=0.7945 val_roc_auc=0.8195 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8195
Step  500 | loss 0.3874 | val_acc=0.7860 val_roc_auc=0.8204 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8204
Step  550 | loss 0.3833 | val_acc=0.7707 val_roc_auc=0.8195 val_loss=0.4479 val_metric_name=roc_auc val_metric=0.8195
Step  600 | loss 0.3787 | val_acc=0.7639 val_roc_auc=0.8189 val_loss=0.4613 val_metric_name=roc_auc val_metric=0.8189
