Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step 4050 | loss 0.3858 | val_acc=0.8044 val_roc_auc=0.8108 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8108
  [mseed=6000] Step 4100 | loss 0.3835 | val_acc=0.8033 val_roc_auc=0.8117 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8117
  [mseed=6000] Step 4150 | loss 0.3845 | val_acc=0.8023 val_roc_auc=0.8117 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8117
  [mseed=6000] Step 4200 | loss 0.3844 | val_acc=0.8044 val_roc_auc=0.8115 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8115
  [mseed=6000] Step 4250 | loss 0.3831 | val_acc=0.8033 val_roc_auc=0.8115 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8115
  [mseed=6000] Step 4300 | loss 0.3826 | val_acc=0.8037 val_roc_auc=0.8115 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8115
  [mseed=6000] Step 4350 | loss 0.3800 | val_acc=0.8037 val_roc_auc=0.8121 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8121
  [mseed=6000] Step 4400 | loss 0.3805 | val_acc=0.8027 val_roc_auc=0.8120 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8120
  [mseed=6000] Step 4450 | loss 0.3791 | val_acc=0.8037 val_roc_auc=0.8118 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8118
  [mseed=6000] Step 4500 | loss 0.3804 | val_acc=0.8044 val_roc_auc=0.8114 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8114
  [mseed=6000] Step 4550 | loss 0.3817 | val_acc=0.8047 val_roc_auc=0.8121 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8121
  [mseed=6000] Step 4600 | loss 0.3809 | val_acc=0.8044 val_roc_auc=0.8119 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.8119
  [mseed=6000] Step 4650 | loss 0.3819 | val_acc=0.8047 val_roc_auc=0.8123 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8123
  [mseed=6000] Step 4700 | loss 0.3795 | val_acc=0.8027 val_roc_auc=0.8128 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8128
  [mseed=6000] Step 4750 | loss 0.3788 | val_acc=0.8057 val_roc_auc=0.8123 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8123
  [mseed=6000] Step 4800 | loss 0.3807 | val_acc=0.8030 val_roc_auc=0.8136 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8136
  [mseed=6000] Step 4850 | loss 0.3790 | val_acc=0.8013 val_roc_auc=0.8130 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8130
  [mseed=6000] Step 4900 | loss 0.3772 | val_acc=0.8010 val_roc_auc=0.8140 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8140
  [mseed=6000] Step 4950 | loss 0.3811 | val_acc=0.8023 val_roc_auc=0.8144 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8144
  [mseed=6000] Step 5000 | loss 0.3781 | val_acc=0.8023 val_roc_auc=0.8138 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8138
  [mseed=6000] Best val_roc_auc=0.8144 (val_acc=0.8023) @ step 4950

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 0.7466 | val_acc=0.4144 val_roc_auc=0.4436 val_loss=0.7308 val_metric_name=roc_auc val_metric=0.4436
  [mseed=6001] Step   50 | loss 0.5445 | val_acc=0.7819 val_roc_auc=0.5124 val_loss=0.5372 val_metric_name=roc_auc val_metric=0.5124
  [mseed=6001] Step  100 | loss 0.5074 | val_acc=0.7829 val_roc_auc=0.6442 val_loss=0.5031 val_metric_name=roc_auc val_metric=0.6442
  [mseed=6001] Step  150 | loss 0.4899 | val_acc=0.7856 val_roc_auc=0.6813 val_loss=0.4942 val_metric_name=roc_auc val_metric=0.6813
  [mseed=6001] Step  200 | loss 0.4801 | val_acc=0.7853 val_roc_auc=0.7010 val_loss=0.4879 val_metric_name=roc_auc val_metric=0.7010
  [mseed=6001] Step  250 | loss 0.4751 | val_acc=0.7853 val_roc_auc=0.7128 val_loss=0.4822 val_metric_name=roc_auc val_metric=0.7128
  [mseed=6001] Step  300 | loss 0.4666 | val_acc=0.7850 val_roc_auc=0.7204 val_loss=0.4779 val_metric_name=roc_auc val_metric=0.7204
  [mseed=6001] Step  350 | loss 0.4636 | val_acc=0.7850 val_roc_auc=0.7257 val_loss=0.4740 val_metric_name=roc_auc val_metric=0.7257
  [mseed=6001] Step  400 | loss 0.4586 | val_acc=0.7856 val_roc_auc=0.7297 val_loss=0.4711 val_metric_name=roc_auc val_metric=0.7297
  [mseed=6001] Step  450 | loss 0.4572 | val_acc=0.7863 val_roc_auc=0.7329 val_loss=0.4683 val_metric_name=roc_auc val_metric=0.7329
  [mseed=6001] Step  500 | loss 0.4544 | val_acc=0.7877 val_roc_auc=0.7354 val_loss=0.4660 val_metric_name=roc_auc val_metric=0.7354
  [mseed=6001] Step  550 | loss 0.4491 | val_acc=0.7890 val_roc_auc=0.7377 val_loss=0.4642 val_metric_name=roc_auc val_metric=0.7377
  [mseed=6001] Step  600 | loss 0.4472 | val_acc=0.7884 val_roc_auc=0.7401 val_loss=0.4620 val_metric_name=roc_auc val_metric=0.7401
